round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.04420623888443757,0.044206258,16.80213355471999,16.802134,10,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03750025429780083,0.037500255,0.10473028038229261,0.10473027,20,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.013942222132405946,0.013942218,0.1147210900180088,0.1147211,10,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.007280498729310792,0.0072804997,0.039946307439750396,0.039946306,50,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.04954080124182895,0.0495408,0.10466145724058151,0.10466146,300,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0005561787774915226,0.0005561788,0.0020419669043188135,0.002041967,20,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0013953604199751744,0.0013953605,0.003972897201961612,0.003972898,50,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0716342631576246,0.07163426,0.2864603753785909,0.28646037,10,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.022240321801432383,0.022240322,0.0576624008161681,0.057662394,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.18818204557846174,0.18818207,0.8986969590187073,0.898697,10,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04595987233453571,0.04595987,0.33271061541130825,0.33271062,50,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.09489433670835741,0.09489434,11.606235646313023,11.606236,50,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.018264596958771844,0.018264601,0.39846075766991756,0.39846078,20,0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001984091142683919,0.001984091,0.002530871885423751,0.0025308721,20,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0051962860784325,0.005196286,0.12197545170783997,0.12197545,20,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00015927386698673902,0.00015927387,0.0017926294634245938,0.0017926295,100,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.05640786714728138,0.056407876,536.396785340324,536.3968,10,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.010874418782352081,0.0108744195,0.09338048420939016,0.09338048,50,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.01478856630843284,0.014788568,0.07942023873329163,0.07942024,300,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.12685963444109333,0.12685962,9.048756516359237,9.048756,10,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.029180607892490402,0.02918061,1.451428329245251,1.4514283,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0002671452424142293,0.00026714525,0.007615836771054668,0.0076158363,50,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.011785789788099233,0.01178579,0.17085313135237426,0.17085314,100,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.5943025874035824,0.5943026,61.82088851928711,61.82089,300,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,24.61088369869218,24.610882,24.544092178344727,24.544092,300,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.062251094659975977,0.062251106,0.5792681136116478,0.57926816,10,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03499501258670954,0.034995016,0.1541270384831088,0.15412703,10,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.09699679854260654,0.0969968,19.580732545127038,19.580732,50,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0001928355050040409,0.00019283552,0.0010458595073862891,0.0010458594,50,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.15813978522246175,0.15813978,11.350277095107558,11.350277,100,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.13811323937454786,0.13811323,17.527320861816406,17.52732,300,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,223.44731731344413,223.4473,567.5657348632812,567.56573,300,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.031611617682054914,0.03161162,0.30556754018209,0.30556756,20,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0011270825032228982,0.0011270826,0.004010798052381377,0.004010798,50,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.5856166809687315,1.5856166,5.625205993652344,5.625206,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.008732323244392761,0.0087323245,0.03889752905931532,0.03889753,50,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0007900565089846917,0.0007900564,0.0038504333246892654,0.0038504335,100,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.035112894064578404,0.0351129,0.13560427642016679,0.13560428,50,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.003539303272990063,0.0035393036,0.6102193575135507,0.61021936,50,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0406763308107633,0.04067634,2.731504522217727,2.731505,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07614553260627269,0.07614554,1.0226048964150944,1.022605,20,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.8484533609499351,0.84845334,13.119272232055664,13.119272,300,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.09049875890609303,0.09049875,2.652587417420578,2.6525874,10,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.011547219707558405,0.01154722,0.07086707128686194,0.07086707,10,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.010952660741329166,0.01095266,0.296988312964854,0.2969883,10,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0013256287477168209,0.0013256285,0.10790557684588335,0.107905574,20,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,8.434995994356726,8.434997,39.623497009277344,39.623497,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00038563590391532167,0.00038563588,0.0009427865526439356,0.0009427866,50,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00018460229732958786,0.00018460232,0.0010136568811085793,0.0010136568,50,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0013654087163246756,0.0013654083,0.018910037761449998,0.018910037,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02685106872165115,0.026851071,0.013496416534140984,0.013496417,50,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01019571880067654,0.010195719,0.5147708786495307,0.5147709,10,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0005244343858160684,0.0005244343,0.0011346930195432828,0.001134693,100,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03752216592953434,0.037522174,0.393250840432618,0.39325082,20,0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.004351059834874919,0.0043510604,0.002986897248774767,0.0029868972,300,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.017912499386666007,0.017912498,0.09452127665281296,0.09452128,300,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.9782516236014912,0.9782516,0.9021433601098031,0.9021434,50,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03799511431767932,0.037995115,0.028365616044550207,0.028365616,100,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010319109545587613,0.010319109,0.1700349392496651,0.17003496,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.3882077416590659,0.38820773,0.25632592850590347,0.25632593,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,143.41132318137755,143.41133,624.6572875976562,624.6573,300,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00044295839094161656,0.00044295835,0.0016662267207382074,0.0016662268,20,0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.7615170597590204,1.7615172,49.77092742919922,49.770927,300,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,6.208771272778951,6.208771,14.025467872619629,14.025468,300,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010035506788146341,0.010035507,0.016176880383574815,0.016176881,20,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.003257891243131233,0.0032578916,0.01702598121410571,0.017025981,10,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.001707442673522467,0.0017074427,0.006610126385375061,0.006610127,20,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.1630917250065346,0.16309172,5.187700795923701,5.1877007,50,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.008514689484343098,0.00851469,0.4601631827525193,0.46016318,50,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0010075575948737534,0.0010075575,0.006949239508798404,0.0069492394,100,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0024857146431764114,0.0024857146,0.01707394679963145,0.017073946,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.2756478002095574,0.27564776,0.14060232533801417,0.14060232,100,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.216082133160306,1.2160821,0.013030062429606915,0.013030062,300,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0009156712273958851,0.0009156715,0.0016467095711219678,0.0016467095,10,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.32794368421019665,0.32794368,0.9250186504044148,0.92501867,100,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.019108705908211284,0.0191087,12.879393900553724,12.879393,10,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.000293919115865988,0.00029391912,0.0011482068980315132,0.001148207,50,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,12.358612665830943,12.358612,1.5899626016616821,1.5899626,300,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001472201889528587,0.001472202,0.011667172817848855,0.011667173,50,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.006113240218676654,0.0061132405,0.040829048902721876,0.040829048,100,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017581618615646066,0.0017581618,0.005486684012579622,0.0054866844,50,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.003070697430873503,0.0030706972,0.025526376083559756,0.025526375,50,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,11.290921037047552,11.290921,355.1937561035156,355.19376,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.036563365840493973,0.036563363,1.0120674765015147,1.0120674,10,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,15.416077420280429,15.416078,98.74632263183594,98.74632,300,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001591569954972728,0.0015915699,0.30524319762028523,0.30524322,50,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0019732693381430545,0.00197327,0.9644358919540085,0.96443594,10,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0004364678430425972,0.00043646785,0.0026095579280691534,0.002609558,20,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00248413131275039,0.0024841314,1.865251349938906,1.8652514,20,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0013696217932652448,0.0013696217,0.2532606462992132,0.25326064,20,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0006532387116776154,0.00065323873,0.0013768810637562604,0.0013768811,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005402012368169273,0.0054020127,0.16502566432134938,0.16502568,10,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.043216201858216986,0.04321619,0.5935795432107048,0.59357953,10,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2022348851295415,0.20223488,1.8658566926577076,1.8658566,100,0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010506357286276632,0.010506357,0.0626274980315418,0.062627494,10,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.45257915880847244,0.45257914,14.328286170959473,14.328286,300,0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.23921144273943126,0.23921144,12.305441145571121,12.305441,50,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06965184237161906,0.06965184,0.5391612104747606,0.5391612,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,288.82623797765075,288.82623,888.15478515625,888.1548,300,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011832577264025753,0.011832576,4.1546392693048375,4.154639,10,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.03232635777594858,0.032326363,1.0927191972732544,1.0927192,300,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.08070354381528068,0.08070354,10.005169582243731,10.005169,20,0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0003652213612460528,0.00036522132,0.0006434183039193429,0.0006434183,50,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.007369612640017348,0.007369613,0.0745851267244875,0.074585125,10,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.030304272284531947,0.03030427,0.5044999318891523,0.5044999,10,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.10561279175851178,0.1056128,41.772738262455654,41.772736,20,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006377797630508998,0.006377798,0.3665490187473179,0.36654902,100,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,127.8176333156459,127.817635,27.126012802124023,27.126013,300,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010390629434298271,0.010390631,0.023110677537317416,0.023110675,10,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,2.3654914498638457,2.3654907,20.914642172848215,20.914642,10,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.912469417691863,1.9124691,56.134780672789546,56.134777,10,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.8635235917084332,0.86352366,148.93276977539062,148.93277,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03801452447539986,0.038014524,0.031132099629374025,0.0311321,20,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.009349650779835248,0.009349651,0.0717758414630564,0.07177584,20,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.02952826309028147,0.029528262,0.6739074876589805,0.67390746,100,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.01793977970814133,0.01793978,1.4239416744398035,1.4239416,100,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07856605595108328,0.07856607,2.188987970352173,2.188988,300,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.9060995840498443,0.9060996,33.022708892822266,33.02271,300,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0021540985560402053,0.0021540986,0.019369636266058463,0.019369636,10,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,50.22247717037412,50.222473,219.13746643066406,219.13747,300,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.01325694075699662,0.013256942,0.04105134215784369,0.041051343,100,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,10.725676517205045,10.725676,242.2196044921875,242.2196,300,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.5332305066260024,1.5332305,69.32527463924811,69.32527,100,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06913064148043355,0.069130644,3.045405574466871,3.0454056,100,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.8363008477151175,1.8363017,2.0018942969509905,2.0018942,20,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.15269713510666386,0.15269713,1.965128779411316,1.9651288,300,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006504156305437488,0.0065041566,0.015397215672762869,0.015397217,20,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.019436541614827194,0.019436538,0.048512631321545714,0.048512626,20,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.18460075205322563,0.18460076,2.112120050821245,2.1121202,100,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,6.846084724933019,6.8460846,11.053435325622559,11.053435,300,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.12051467139727515,0.12051469,25.005538226284596,25.005539,10,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0013085314282302047,0.0013085315,0.010730576637831534,0.010730577,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,44.09891494591738,44.09891,630.5626600047816,630.5627,10,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,2.044352607973387,2.0443528,5.400690078735352,5.40069,300,0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.02641800185149996,0.026418,0.00804463793055056,0.008044639,100,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.7208137107511288,0.72081375,4.164865573740894,4.1648655,100,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0023038930328806856,0.0023038934,0.008714964591626148,0.008714965,10,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.10224997727853345,0.10224998,0.8194766044616699,0.8194766,300,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,3.894558912713589,3.894559,21.52458381652832,21.524584,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0036574646667749157,0.0036574649,0.010998893063515425,0.010998893,10,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02443192405729276,0.024431925,0.02611359731751199,0.026113596,100,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03733550453888479,0.0373355,0.508420122151049,0.50842017,10,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.022111468766283286,0.02211147,5.818628311157227,5.8186283,300,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00020541183240677322,0.00020541184,0.0026110549987386333,0.002611055,50,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,46.98790264481548,46.987904,196.215576171875,196.21558,300,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.027301056678252247,0.027301054,45.95912994657244,45.959126,50,0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,3.86049842658518,3.8604987,12.115540504455566,12.1155405,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.06302530265574746,0.0630253,0.04333151698037288,0.04333152,50,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.026874815007307432,0.026874812,0.7985559261363485,0.7985559,100,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.6822523559371484,0.68225235,10.732622158453331,10.732622,100,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0007317659835592324,0.00073176593,0.007070345143564855,0.0070703453,20,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06148775427076429,0.061487764,61.61792647709017,61.61792,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.013710926752107912,0.013710924,8.920153669057044,8.920153,10,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,84.72371715813105,84.72372,342.9977722167969,342.99777,300,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,9.57489923181569,9.574899,22.753548450351502,22.753548,100,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.012651161929056378,0.012651162,0.12185616645476093,0.12185617,10,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005461674468094359,0.00054616743,0.003611802878017358,0.0036118024,10,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001808469021362957,0.001808469,0.02398967668876885,0.023989677,100,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04405855293973346,0.044058565,0.2686001517757866,0.26860014,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.3637225412354698,0.36372253,1.5238150358200073,1.523815,300,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06890614185056124,0.06890614,0.8023377397786016,0.80233777,100,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.006010181713433475,0.0060101803,0.07766189849364241,0.0776619,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0011936759875186915,0.0011936759,0.021787540502491935,0.021787541,20,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01386536036126618,0.01386536,1.676913846793197,1.6769139,20,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
