round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.010237699994303835,0.010237701,0.0019942467205349684,0.0019942466,10,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01927827042459218,0.019278271,0.05024993419647217,0.050249934,300,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002490817508172064,0.00024908173,0.005385910626500845,0.0053859106,300,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00400476029450504,0.0040047606,0.024220636472284028,0.024220638,10,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05678232594275754,0.056782324,46.728814742144415,46.728813,100,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00017888067965122633,0.00017888065,0.619382018552107,0.619382,100,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0007127612539813028,0.00071276125,0.0016988089653964648,0.0016988086,10,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.032396431709161774,0.032396432,2.178336469566121,2.1783364,50,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.000252992486327892,0.0002529925,0.0011528056279263075,0.0011528056,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.08215447500910708,0.082154475,0.36136052888982434,0.36136052,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00151672688465773,0.0015167267,0.05079330287887441,0.050793305,20,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.056065625502916376,0.05606563,1.1419219637618345,1.141922,50,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06853085375306281,0.06853085,0.26758313200929584,0.2675831,10,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.00038404491375155386,0.00038404492,0.0053786319844863,0.0053786323,20,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.030732658912927525,0.030732656,0.1208882831475314,0.120888285,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0009449430316505009,0.00094494305,0.002281093887765618,0.002281094,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02986756952266452,0.029867573,1.2210063767783783,1.2210063,50,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05725621987035897,0.057256218,0.4079484957105973,0.4079485,50,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0658659595788574,0.06586596,0.8125038585242104,0.81250393,20,0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003607473279403446,0.00036074733,0.0011139540857745007,0.001113954,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03725342497863203,0.03725343,0.16944311909815846,0.16944313,100,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.011915158138329114,0.011915158,90.23026676826618,90.23027,50,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00030978131425482303,0.0003097813,0.002601515327114612,0.0026015153,50,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.061657264470901134,0.06165726,0.830030661295442,0.83003056,10,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.2227890559873623,0.22278906,0.7766492822590996,0.7766493,50,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05666647631882572,0.05666648,0.5328355431556702,0.53283554,300,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0006950847579055682,0.0006950849,0.14488085088326924,0.14488085,20,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05702307872212003,0.057023086,0.2916181289097842,0.29161814,50,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.002930816195577812,0.002930816,0.013184041935293114,0.013184043,20,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0575351604148527,0.05753516,0.505625423263101,0.5056255,50,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06387780790826267,0.06387781,0.31337543357821074,0.31337544,50,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.038496964206902684,0.038496964,108.22603021605926,108.22602,10,0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00017683230201746857,0.00017683228,0.000569532674168894,0.0005695327,50,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00032759904450924024,0.00032759906,0.0023505312856286764,0.0023505313,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.058378669916709494,0.058378667,0.47707827126278596,0.4770783,100,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0771697762031709,0.07716977,0.19712714850902557,0.19712715,300,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.009697546712682744,0.009697547,0.256964772939682,0.25696477,300,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.010164600074544032,0.0101646,0.004142580547041315,0.00414258,10,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00084953276882649,0.00084953266,0.05910467730384827,0.059104677,10,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.03664589013434575,0.03664589,3.9435168767676636,3.943517,100,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.004438270563450902,0.004438271,0.16242749989032745,0.1624275,300,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0011864353888470112,0.0011864353,0.023855286047739142,0.023855288,20,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04090118975736354,0.040901188,5.1170906073906846,5.11709,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0008950060805906009,0.00089500594,0.0013805397611577064,0.0013805397,50,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.06660120115995058,0.06660121,0.4433157882269691,0.4433158,20,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0009643067257571693,0.00096430694,0.0009547261185670162,0.00095472607,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.041215395604060893,0.041215394,0.27953895926475525,0.27953896,300,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00026068527676858817,0.0002606853,0.0013548165340633953,0.0013548166,20,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05691659741125498,0.0569166,201.33102936604445,201.33102,100,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00022232220309296256,0.0002223222,0.0045835478231310844,0.004583548,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.018570511148494184,0.01857051,0.47067660443923054,0.4706766,100,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.07215576556912702,0.07215576,0.17873678904245882,0.1787368,10,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.017269830661894116,0.01726983,0.03447307273745537,0.034473073,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.1927291823447275,0.19272918,0.6740492231705609,0.6740492,100,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00026835918562985884,0.0002683592,0.0007188464549150975,0.00071884645,50,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00018613683081788825,0.00018613681,0.006108701437958242,0.006108702,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.14062930560531503,0.14062929,0.2893697654499727,0.2893698,20,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05444634890407761,0.054446347,30.78150488348568,30.781504,50,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.026447652759920816,0.026447652,0.13269610045587316,0.1326961,100,0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04881907156136029,0.04881907,0.23616335497182958,0.23616338,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.05828724018246197,0.058287248,4.467283224358278,4.467283,20,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.07340000906844468,0.07340001,0.40345987852881937,0.40345988,10,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.061648234648526236,0.06164824,0.20967364267391317,0.20967364,20,0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05666242142227038,0.05666242,2.730677604675293,2.7306776,300,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008893696392566796,0.008893695,0.9097197913044297,0.9097198,20,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00018641204444807272,0.00018641204,0.0014484021102201521,0.0014484022,50,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05168096347550842,0.051680963,0.2100063203012242,0.21000631,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004088362883039015,0.004088363,0.018260955810546875,0.018260956,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.07178945212469291,0.07178944,0.45261483770959515,0.4526148,10,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003284241278608715,0.00032842412,0.0011073568020947278,0.0011073569,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07757664837838966,0.07757666,0.09809239394962788,0.09809239,10,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0003565605847172499,0.00035656063,0.09038785798988744,0.09038785,20,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05696295814648751,0.056962956,0.6859507946407094,0.68595076,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07477716283867261,0.07477716,0.39446878901628013,0.39446878,10,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.004000023684334324,0.004000024,0.010431091845555998,0.010431092,10,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.05597049078721105,0.05597049,0.2201905005118426,0.2201905,100,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05274748417638963,0.052747484,0.34241004025234895,0.34241006,100,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07244926621137826,0.07244927,0.10248851096805404,0.102488495,10,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07303362092019614,0.07303362,1.7554178010014927,1.7554178,10,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0008249964138808389,0.00082499644,0.003633684649899164,0.0036336847,20,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0008405666102592415,0.00084056664,0.0010158022153465187,0.0010158021,100,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00024557871145061065,0.00024557873,0.001781655359081924,0.0017816554,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02945267013615527,0.02945267,7.9052873516784,7.9052873,100,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.045073643490628416,0.045073643,7.261600494384766,7.2616005,300,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.08053489368206813,0.0805349,0.2294721625307027,0.22947215,10,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.07591671614205776,0.07591669,0.13244312752366943,0.13244313,10,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.02673952437150688,0.026739523,0.005578014999628067,0.005578015,300,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07288361070923442,0.07288363,0.09629906144212275,0.09629906,10,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03500332943330412,0.03500333,0.3047853410243988,0.30478534,300,0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07013499501906882,0.07013499,0.9781667414833518,0.97816676,20,0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05810722590170123,0.058107223,0.2504955311031902,0.25049552,50,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.06216361527290206,0.062163606,7.122474417966955,7.1224747,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03091686832393544,0.030916868,0.18061761733363657,0.18061762,100,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07972940969720614,0.0797294,0.49743672767106223,0.4974368,10,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00024292553452011183,0.00024292553,0.007372359293239082,0.0073723597,50,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00164156475187521,0.0016415647,0.005718196836396065,0.0057181967,20,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.024667786811191666,0.024667788,2.3831653594970703,2.3831654,300,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06718137184065108,0.067181386,0.2916292749783572,0.29162928,20,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.08405927947348207,0.08405928,0.6025003703201518,0.6025004,10,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05769170270112952,0.057691704,0.21287096773876862,0.21287097,100,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06776726576076313,0.067767255,0.32229921966791153,0.32229918,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.15055603763399936,0.15055604,0.32094770669937134,0.3209477,300,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.002119681012374281,0.002119681,0.016455645234707522,0.016455647,100,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03163106412602223,0.03163106,0.7322149167166037,0.7322149,50,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00043620805986139573,0.00043620804,0.0022191909999545556,0.002219191,50,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.012109599417605359,0.012109598,0.01728237420320511,0.017282374,300,0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07319295658153697,0.07319294,0.3537112667280085,0.35371125,10,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06354493021560817,0.063544914,0.22050140140687718,0.2205014,10,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.34662949958067835,0.34662947,1.549568120171042,1.549568,20,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0003976880005296918,0.000397688,0.003947328202604481,0.0039473283,20,0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0001997751810863106,0.0001997752,0.0415409579873085,0.041540958,300,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.035468112710792345,0.03546811,0.0035456274773049004,0.0035456275,10,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0011903147438779688,0.0011903148,0.029906104113358783,0.029906105,20,0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00647996481551715,0.0064799646,0.009570832747746916,0.009570832,100,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06368971045765359,0.0636897,0.29051969068891864,0.29051965,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.001243709520415657,0.0012437096,0.024923898498801625,0.0249239,20,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0003159323279328352,0.0003159323,0.0010443054471740171,0.0010443055,50,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003126479741721892,0.00031264802,0.1934098889815847,0.1934099,10,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05294548629447162,0.05294549,12.468289675081477,12.468289,50,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00023412199065034944,0.00023412198,0.0019928197896875,0.0019928198,50,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0002135463153941371,0.00021354633,0.0006270408459172092,0.00062704086,100,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00021904366824207854,0.00021904366,0.04963692228022196,0.049636927,50,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01609079284686322,0.016090794,0.4866848587989807,0.48668486,300,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00019965118814267962,0.00019965117,0.0007440620615585323,0.00074406207,100,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0002115038862824713,0.00021150385,0.0008857596994322888,0.00088575965,50,0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07088327441225238,0.07088326,0.43500538257991567,0.43500543,10,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0038813225162977524,0.0038813227,0.03718273341655731,0.037182733,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05709631688608802,0.057096314,0.3029644787311554,0.30296448,300,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06146185519856529,0.06146186,1.3838679317165823,1.383868,10,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.29468948221451374,0.29468954,1.1615121119162615,1.1615121,50,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07095910978020112,0.070959106,0.4387339717325042,0.43873394,10,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05481763624332168,0.05481763,93.27739715576172,93.2774,300,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06114865636283701,0.061148647,0.1497476065860075,0.1497476,20,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.08883706707496447,0.088837065,0.33371537923812866,0.33371538,300,0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00022499386377230115,0.00022499386,0.0009088764550945009,0.0009088764,50,0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00021373940680566574,0.00021373942,0.0018511634210453315,0.0018511633,100,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.001421186339592867,0.0014211864,0.009391447179950774,0.009391447,20,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00035096484395935503,0.0003509648,0.002995347254909575,0.0029953474,20,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.059303643384025245,0.05930364,0.24330979322685914,0.24330978,100,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.001151923192210927,0.0011519232,0.010732081718742847,0.010732082,300,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00012114721000784478,0.00012114722,0.0006803107098676264,0.0006803107,300,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.00020233301057164828,0.00020233302,0.000758123690235045,0.00075812364,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0920943938567142,0.0920944,75.70196533203125,75.701965,300,0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0570522729973814,0.057052277,7.672976430724649,7.6729765,100,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00036677606484055233,0.00036677605,0.0016537641640752554,0.0016537642,300,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0632971280207994,0.06329712,0.19601490041788885,0.1960149,50,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0011705508035036824,0.0011705508,0.008845784701406956,0.008845785,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06578437009241836,0.06578436,0.14569674585671985,0.14569674,10,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0016911567970250032,0.0016911568,0.006858636830549906,0.006858636,20,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05659600415013053,0.056596,0.29971546285292683,0.29971546,100,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.020356215185641457,0.020356216,0.708715421750265,0.70871544,50,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07012266616536375,0.07012265,0.738736662794562,0.7387367,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00797858519520685,0.007978585,0.10301950426005266,0.10301951,10,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06115559110543595,0.0611556,0.2244417939115973,0.2244418,50,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06591487338847024,0.06591487,0.27103809574071097,0.27103812,10,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003888025752199941,0.00038880264,0.0023771764998159863,0.0023771767,10,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0002760859314498049,0.00027608592,0.0007939621402115068,0.00079396216,20,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00025270907744098537,0.00025270905,0.0010878541883464683,0.0010878542,50,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.05513063429027271,0.05513064,4.181671414305182,4.1816716,50,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03428537775475608,0.034285378,2.7497334480285645,2.7497334,300,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03546822587809255,0.035468224,26.10134892209488,26.101347,50,0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0023670686419801977,0.0023670685,0.0026623595040291548,0.0026623595,300,0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.08241507653187949,0.08241511,0.32203125734539595,0.32203126,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
