,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
297,100,0.00689558520199918,0.0068955859169363976,0.029844880615983973,0.02984488010406494,50,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
298,100,0.0026255758941436677,0.002625575754791498,0.010481889359652996,0.010481889359652996,300,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
299,10,0.0036814686587793564,0.0036814685445278883,0.007550728085298274,0.007550728041678667,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
300,30,0.011883977554793916,0.011883976869285107,0.2761026443851902,0.27610263228416443,50,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
301,100,0.0247452421162319,0.024745242670178413,0.6841122436997117,0.6841122508049011,100,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
302,10,2.065823492507509,2.0658233165740967,8.446945190429688,8.446945190429688,300,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
303,10,0.036780989046821366,0.036780983209609985,3.17096551433699,3.1709654331207275,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
304,30,0.6453708776975653,0.6453709006309509,4.849321972988916,4.849322319030762,50,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
305,10,0.0007501761200725271,0.0007501760846935213,0.0015792717221609336,0.0015792716294527054,10,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
306,30,0.019355292110028764,0.01935528963804245,0.1074485584402716,0.10744855552911758,50,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
307,30,0.0011811104259491798,0.0011811103904619813,0.002596000183238,0.0025960002094507217,100,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
308,100,2.87829380319021,2.878293752670288,6.748785018920898,6.748785018920898,300,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
309,10,0.22164156556572612,0.22164157032966614,0.9607461396333398,0.9607461094856262,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
310,30,0.02535850875647427,0.02535850740969181,0.030488182636384933,0.030488181859254837,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
311,100,76.17012607652458,76.17013549804688,966.9819651218439,966.9818725585938,10,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
312,50,0.5956950536946382,0.5956950187683105,0.24712935090065002,0.24712935090065002,300,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
313,100,0.07495677856153715,0.07495678216218948,3.0696663856506348,3.0696663856506348,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
314,10,3.283930689871976,3.283931016921997,208.1264221494561,208.1264190673828,20,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
315,50,0.08172014067607299,0.08172014355659485,0.2996413397374532,0.29964134097099304,20,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
316,50,0.0009168996462653838,0.0009168995311483741,0.007444383514835345,0.007444383110851049,20,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
317,10,0.006196601364586752,0.00619660085067153,0.021210832661634545,0.02121083065867424,10,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
318,10,0.03326390483537793,0.033263903111219406,0.08832196146249771,0.08832196146249771,300,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
319,30,3.6974342197290584,3.697434186935425,9.320962905883789,9.320962905883789,300,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
320,50,0.00097063526755275,0.0009706352720968425,0.00474179352615152,0.0047417934983968735,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
321,10,3618.388242586838,3618.38818359375,7444.5107421875,7444.5107421875,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
322,30,0.046228756456459325,0.04622875899076462,0.57843416929245,0.57843416929245,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
323,10,28.980073616850333,28.980073928833008,1137.1940738096932,1137.1939697265625,50,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
324,10,0.016348170997664942,0.01634817384183407,0.028016757910812137,0.02801675908267498,20,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
325,10,0.8213732090802884,0.8213732838630676,3.6373083401989463,3.6373085975646973,100,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
326,30,0.0005215292561822658,0.0005215291166678071,0.0023157511843948176,0.002315751276910305,10,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
327,30,0.014541409445794984,0.014541404321789742,0.027363196653714835,0.02736319601535797,10,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
328,100,0.0007520811647422557,0.0007520811050198972,0.0042533294686319814,0.0042533292435109615,100,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
329,30,0.07881368037493255,0.07881367951631546,0.05459532401962391,0.05459532141685486,20,0.0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
330,100,0.00359385402320943,0.003593854373320937,0.11980043018594483,0.11980042606592178,20,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
331,100,0.003800835540919776,0.0038008352275937796,0.005726853601051655,0.005726853851228952,20,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
332,50,0.02378194503915465,0.023781947791576385,18.12894556492518,18.128944396972656,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
333,100,0.010628478677742543,0.010628479532897472,0.7135011223422376,0.7135011553764343,50,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
334,10,1.6880059782900332,1.688006043434143,1.822437062168753,1.822437047958374,100,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
335,50,0.00027700567676003704,0.00027700563077814877,0.0012766609229733366,0.001276661059819162,20,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
336,10,0.004898461994895067,0.004898461047559977,0.012366026288379501,0.012366026639938354,20,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
337,10,0.6747848609787824,0.6747848987579346,0.9334269165992737,0.9334269165992737,300,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
338,30,0.04215457174082228,0.042154572904109955,0.3272731494627252,0.3272731304168701,50,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
339,50,0.07295405571123924,0.07295406609773636,0.04417942255883422,0.04417942464351654,50,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,10,0.040851063527803884,0.04085107520222664,0.02923558225326351,0.029235584661364555,10,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
341,100,0.009676179935165497,0.00967618077993393,0.5914009997608843,0.5914009809494019,20,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
342,100,0.00019745370585187494,0.00019745372992474586,0.0024027701001614332,0.0024027701001614332,300,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
343,100,14788.869287200134,14788.8671875,9707.291455537279,9707.291015625,10,0.0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
344,30,0.0034681257095489112,0.003468125592917204,0.009957613756522437,0.009957613423466682,20,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
345,10,0.008630728180309044,0.008630728349089622,0.015394119288315935,0.015394119545817375,20,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
346,50,0.04207950462085164,0.04207950457930565,0.0943316801216774,0.09433168172836304,50,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
347,100,2.1590989650846857,2.1590991020202637,23.5168399810791,23.5168399810791,300,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
348,100,0.000398205768662768,0.00039820573874749243,0.0010860690123105532,0.0010860690381377935,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
349,30,24.99471352135825,24.994714736938477,195.25575523463306,195.25575256347656,10,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
350,100,0.7225557149121309,0.7225556969642639,84.8346939086914,84.8346939086914,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
351,10,0.009799275887423787,0.009799275547266006,0.03237366137273659,0.03237365931272507,20,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
352,50,0.011242889792253316,0.011242891661822796,0.02942869189620906,0.029428694397211075,10,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
353,30,0.11958965695148063,0.11958960443735123,1.1518953267410892,1.1518951654434204,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
354,10,0.008165544720122514,0.008165543898940086,0.009402229808369614,0.009402230381965637,20,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,10,0.5094862863919992,0.5094862580299377,2.0055078599626657,2.005507707595825,50,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
356,50,0.02020961826071697,0.020209617912769318,0.12423350355458378,0.12423349916934967,10,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
357,10,0.0033613881935819043,0.003361388109624386,0.004135050039911112,0.004135049879550934,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
358,30,0.0017147458177475348,0.001714745769277215,0.03792198809536038,0.03792199119925499,20,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
359,100,0.0032660577456608804,0.003266057698056102,0.046012081797944,0.04601208120584488,100,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
360,10,0.08582501030322788,0.08582501858472824,0.21876113342787354,0.218761146068573,50,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
361,100,0.01746610498755173,0.01746610552072525,0.0725934255794184,0.07259342074394226,20,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
362,50,0.0005797022470224607,0.0005797022604383528,0.007163882298728093,0.007163882255554199,100,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
363,100,1.3347844031663632,1.3347843885421753,87.33859252929688,87.33859252929688,300,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
364,100,0.0020910087630125005,0.0020910087041556835,0.007572842274625964,0.007572841830551624,100,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
365,30,0.024417131702973053,0.024417132139205933,0.026984695023479284,0.026984695345163345,50,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
366,100,0.01265186886389681,0.012651869095861912,0.47076650960555927,0.470766544342041,100,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
367,30,0.37806976594889474,0.37806978821754456,3.9569754600524902,3.9569754600524902,300,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
368,10,0.03194580439021153,0.03194580227136612,15.271988838258823,15.271988868713379,10,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
369,10,1.2764182532393136,1.2764183282852173,17.972316059845173,17.972314834594727,20,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
370,30,0.46853228373155276,0.4685322642326355,4.586270809173584,4.586270809173584,300,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
371,100,0.03896948195246072,0.038969486951828,3.8277756987195093,3.827775716781616,10,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
372,100,0.07969477355867957,0.07969477027654648,0.7396729268775081,0.7396729588508606,100,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
373,10,2.366308061385243,2.3663079738616943,3.2437116683812333,3.243711471557617,50,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
374,10,0.0014372603556870043,0.001437260303646326,0.0032976567093745517,0.0032976570073515177,10,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
375,30,0.0197276257525534,0.01972762867808342,0.09713151520549856,0.09713151305913925,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
376,50,0.047244231912504785,0.04724423214793205,0.054594444518057714,0.05459444597363472,100,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
377,30,0.16115493219359656,0.16115494072437286,8.899265491409807,8.89926528930664,100,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
378,30,0.00024071894878206505,0.00024071896041277796,0.001217540914411749,0.001217540935613215,100,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
379,10,2.441299096026828,2.4412999153137207,2.128547950098846,2.1285476684570312,10,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
380,30,0.022948551031528906,0.022948555648326874,0.2380067098466371,0.23800671100616455,10,0.0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
381,30,0.0008820923182465912,0.0008820922230370343,0.0025634625317553514,0.0025634625926613808,50,0.0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,50,0.020544364068615612,0.020544368773698807,0.6002250172025123,0.6002250909805298,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
383,50,0.045573090379676856,0.04557308927178383,5.539801128894409,5.539801597595215,10,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
384,30,0.1559954517725232,0.1559954583644867,3.132073163986206,3.132073163986206,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
385,30,24.02788702528716,24.02788734436035,602.1436767578125,602.1436767578125,300,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
386,30,0.591639772888453,0.5916397571563721,32.4272346496582,32.4272346496582,300,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
387,30,0.21215184032917023,0.21215182542800903,3.095719580618751,3.095719814300537,100,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
388,10,0.025648129037598694,0.02564813196659088,0.046134517497278205,0.04613451659679413,20,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
389,50,0.0019942613181806964,0.0019942610524594784,0.03625934366260143,0.03625934198498726,20,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
390,30,0.013819297666567964,0.013819299638271332,0.02757277787471844,0.02757278084754944,10,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
391,100,2.5643154124566614,2.5643153190612793,11.817827224731445,11.817827224731445,300,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
392,10,276.6654346565332,276.6654357910156,325.58118847979614,325.5811767578125,100,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
393,50,0.015171657210790645,0.015171658247709274,0.20745726291164263,0.2074572592973709,20,0.2,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
394,30,0.022786626806932754,0.02278662845492363,0.3066090276797876,0.30660903453826904,50,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
395,50,0.009603263626782203,0.009603263810276985,0.7183554546525147,0.7183554768562317,100,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
396,100,0.0005163879647243381,0.000516387983225286,0.0037714306462482113,0.003771430579945445,100,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
397,50,7.711811559794118,7.711811542510986,20.347903199148494,20.3479061126709,20,0.0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
398,30,0.016104907621404495,0.016104906797409058,0.21305470768090906,0.21305470168590546,10,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,50,4.888020912510755,4.888021469116211,340.8348388671875,340.8348388671875,300,0.0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
400,30,13.131680524039002,13.13167953491211,571.3309936523438,571.3309936523438,300,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
401,10,0.11560057966405574,0.1156006008386612,0.21665485491297695,0.21665486693382263,10,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
402,50,0.08558190328702607,0.08558190613985062,1.8690876960754395,1.8690876960754395,300,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
403,100,0.01691739256303328,0.016917390748858452,0.21857084422711506,0.21857082843780518,50,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
404,100,3.128449162586028,3.1284492015838623,100.01335144042969,100.01335144042969,300,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
405,30,0.08186384906722267,0.08186386525630951,0.4381722430914443,0.43817225098609924,20,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
406,10,0.4241693121793102,0.4241693317890167,1.1261353492736816,1.1261353492736816,300,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
407,10,0.12475346156212477,0.12475349009037018,0.05886771828737973,0.058867715299129486,10,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
408,100,0.0030464139060709335,0.0030464141163975,0.007464858199105851,0.007464858237653971,20,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
409,50,0.0410550797018863,0.04105507954955101,0.2693919539451599,0.2693919539451599,300,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
410,30,32.17236722357654,32.172367095947266,1081.761962890625,1081.761962890625,300,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
411,50,0.1547950185994621,0.15479502081871033,0.3478492426698324,0.3478492498397827,10,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
412,100,0.0067551283453172245,0.006755127105861902,0.026167122412793682,0.026167122647166252,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
413,30,0.11192523244920717,0.11192523688077927,0.05804285328119796,0.05804285407066345,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
414,30,1.7936659960221624,1.7936664819717407,108.33235335283426,108.33235168457031,10,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
415,50,0.0006675413949501642,0.0006675415206700563,0.004839036499600339,0.004839036613702774,20,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
416,30,0.11355363625209072,0.11355363577604294,2.05218775193392,2.052187442779541,10,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
417,100,0.008616093501143961,0.00861609261482954,0.08586542633985052,0.08586542308330536,100,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
418,30,0.0030284462354689505,0.0030284458771348,0.006746811841596041,0.006746811792254448,20,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
419,50,0.019676014791384727,0.01967601105570793,0.09619945588688188,0.09619946777820587,10,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
420,10,524.7373770674808,524.7373657226562,1267.76611328125,1267.76611328125,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
421,100,28.890021108707142,28.890018463134766,57.97952976003783,57.979522705078125,10,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
422,50,0.002266811641222247,0.002266811905428767,0.014672300585010551,0.014672301709651947,10,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
423,30,0.0016450142608193826,0.0016450142720714211,0.02580619417130947,0.02580619417130947,300,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
424,50,0.04215190722347414,0.04215191304683685,0.039753311110154683,0.03975331038236618,100,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
425,50,0.020434932914808336,0.02043493650853634,0.048859125879031934,0.0488591268658638,50,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
426,100,0.4417304957223204,0.4417304992675781,111.67985312354486,111.67985534667969,100,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
427,100,0.0031496998109615867,0.003149699419736862,0.02195698961643317,0.02195698767900467,50,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
428,100,54.04847926455359,54.04848861694336,277.27541245214195,277.2754211425781,10,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,10,153.15412945375124,153.15411376953125,543.2498168945312,543.2498168945312,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
430,10,2.9782181193837447,2.9782180786132812,23.97245026818964,23.972450256347656,50,0.0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
431,100,0.007320238803565281,0.007320238742977381,0.18143229629992452,0.18143229186534882,20,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
432,50,0.034181960212710735,0.034181952476501465,1.1630499334327433,1.1630498170852661,10,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
433,50,0.0799706996068857,0.07997070252895355,0.047736096411746066,0.04773609712719917,100,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
434,30,0.10975002716243488,0.10975001752376556,0.15679036830829468,0.1567903757095337,100,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,10,0.002032227100991405,0.0020322278141975403,0.007143595299567096,0.00714359525591135,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
436,30,0.024362164892283957,0.024362171068787575,0.5541367338020478,0.5541366934776306,20,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
437,30,25.993931359074814,25.99393081665039,65.63310800482896,65.63310241699219,10,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
438,10,0.6218806227814531,0.6218805909156799,13.942016673009126,13.942017555236816,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
439,10,0.011971975233558163,0.011971973814070225,0.019301033578813076,0.0193010326474905,50,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
440,30,0.2631950325498766,0.2631950080394745,4.10498971601683,4.104989528656006,10,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
441,10,1.494728707469529,1.4947283267974854,21.01566973032541,21.01567268371582,20,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
442,30,0.09205926821452867,0.09205927699804306,0.7397299541148129,0.7397298812866211,10,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
443,10,0.011024391905276527,0.01102439034730196,0.020077568919872803,0.020077569410204887,10,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
444,10,8.706990460924056,8.706990242004395,128.87685116930612,128.87686157226562,10,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
445,50,0.0002973316561692086,0.00029733162955380976,0.001740665827254882,0.0017406658735126257,50,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
