,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
295,100,0.026282297687002402,0.02628229930996895,8.66302821435124,8.663028717041016,50,0.0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
296,10,0.003137464715751669,0.003137465100735426,0.06956620711878121,0.06956621259450912,10,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
297,10,0.030838300542467657,0.03083829954266548,48.346924457025814,48.346923828125,10,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
298,100,0.0008141423519084449,0.0008141424041241407,0.07436868006290576,0.0743686780333519,10,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
299,10,0.002921759474060416,0.0029217596165835857,0.20770205468421868,0.20770204067230225,10,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
300,30,0.0042148608841029375,0.004214860498905182,0.17092851258208414,0.17092852294445038,50,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
301,10,0.05332305772325901,0.05332304909825325,0.8376755850860872,0.8376756310462952,20,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
302,10,0.0005526943151541191,0.0005526942550204694,0.0033571541432784982,0.00335715408436954,50,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
303,100,0.008900385137702175,0.008900387212634087,28.318972040854216,28.318967819213867,20,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,30,0.00034102167110712105,0.0003410217468626797,0.012354816794704017,0.012354816310107708,20,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
305,50,0.000983915037710069,0.0009839149424806237,0.010541444008956742,0.010541443713009357,50,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
306,30,0.004406308890525799,0.004406309686601162,0.3228669120868421,0.32286688685417175,20,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
307,100,0.0003370171081555514,0.0003370171179994941,0.008694617077708244,0.008694617077708244,300,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
308,10,0.00758495009615538,0.007584951352328062,0.05274728578459247,0.05274728313088417,10,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
309,30,0.00014491971470466952,0.0001449197152396664,0.002157999079180769,0.002157999202609062,100,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
310,30,0.006426869641633376,0.0064268698915839195,0.3623301107099796,0.3623301386833191,20,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
311,30,0.0024956019123612136,0.0024956015404313803,0.005076501824253474,0.005076501984149218,50,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
312,10,0.03206313243272769,0.03206312656402588,0.238300092181707,0.23830007016658783,10,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
313,50,0.058234141126055926,0.058234117925167084,0.22612570881484503,0.22612571716308594,10,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
314,100,0.00015303810088131714,0.00015303809777833521,0.0009158560080476195,0.0009158559842035174,50,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
315,30,0.0015534651799552033,0.0015534653794020414,0.009753829447541341,0.00975382886826992,50,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
316,30,0.022488623614395586,0.02248862199485302,0.8090606316565031,0.8090606331825256,50,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
317,100,0.03548605457934387,0.03548605740070343,46.05437882854996,46.054378509521484,50,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
318,30,0.21991768150645144,0.2199176847934723,0.7265257239341736,0.7265257239341736,300,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
319,50,114.19198250593206,114.1919937133789,12.192597580961435,12.192596435546875,10,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
320,10,0.0004404871570466853,0.00044048725976608694,0.0015728005357276008,0.0015728004509583116,20,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
321,30,0.21927394849412582,0.21927393972873688,3.1869422786207084,3.1869423389434814,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
322,30,0.1717848137486726,0.17178478837013245,30.647772608033147,30.64777183532715,50,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
323,10,0.0016084419210742721,0.001608442049473524,0.009055531583726406,0.009055531583726406,300,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
324,30,0.02374180856927791,0.023741809651255608,1.792795218617083,1.792795181274414,100,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
325,30,0.006436574211179772,0.006436574272811413,0.07882005721330643,0.07882005721330643,300,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
326,10,2.224004493040197,2.2240045070648193,15.585810661315918,15.585810661315918,300,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
327,10,0.03045095272896373,0.03045094944536686,0.21546414915853776,0.21546415984630585,10,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
328,30,0.014242844342815635,0.01424284279346466,0.4690147797992251,0.4690147340297699,10,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
329,100,0.06736671097357483,0.06736671179533005,0.4624014116195311,0.462401419878006,20,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
330,100,0.05969861431923859,0.05969860404729843,0.9070097646081304,0.9070098996162415,20,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
331,10,0.007359046037034953,0.007359045557677746,0.03788641411586698,0.03788641467690468,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
332,100,0.00015323888446265997,0.000153238870552741,0.0007168745200559273,0.0007168745505623519,100,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
333,100,0.009205445556504214,0.009205445647239685,0.2624203068378146,0.26242029666900635,20,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
334,100,0.06492852805839743,0.06492851674556732,1.9205534439309533,1.920553207397461,10,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
335,10,0.012842043460456325,0.01284204050898552,0.6236162036657333,0.6236161589622498,20,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
336,50,0.10239352559437975,0.10239354521036148,3.734812491315316,3.7348129749298096,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
337,100,0.00711801478995339,0.007118016015738249,0.18377693051315216,0.18377692997455597,20,0.0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
338,50,0.0013052890109761124,0.0013052888680249453,0.4834677320666589,0.4834677577018738,20,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
339,100,1.707293958951007,1.7072941064834595,21.10455621006977,21.104557037353516,100,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,30,0.00027781195389894387,0.0002778119524009526,0.0015868015190395695,0.0015868014888837934,50,0.0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
341,100,0.0064924048595404365,0.0064924051985144615,0.17349163388990493,0.17349164187908173,20,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
342,30,0.027228285476346228,0.02722828835248947,0.2127967690263527,0.21279674768447876,10,0.0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
343,10,0.004494488766581258,0.004494488704949617,0.005497961758119783,0.005497961305081844,50,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
344,10,0.43974507994511547,0.43974506855010986,1.8403551578521729,1.8403551578521729,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
345,100,0.006302716902128476,0.006302718073129654,0.3500077312150185,0.3500077426433563,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
346,100,0.06773936354062136,0.06773936003446579,11.737002009009741,11.737001419067383,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
347,50,0.18883385662646854,0.18883384764194489,10.512110710144043,10.512110710144043,300,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
348,10,0.02518406821250477,0.02518407069146633,0.16061322408986378,0.16061323881149292,100,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
349,10,0.6356542925624287,0.6356543302536011,15.311600880450513,15.311599731445312,100,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
350,100,0.0031749825952026773,0.0031749822665005922,0.012513215288923806,0.012513215653598309,50,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
351,10,0.028175160701400328,0.028175149112939835,0.0438358026040516,0.043835803866386414,10,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
352,30,0.0014964229605325004,0.0014964230358600616,0.012049444951117039,0.012049444951117039,300,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
353,50,0.061482448664986915,0.06148243695497513,0.30940863454198264,0.30940863490104675,10,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
354,100,0.0322043097249287,0.03220430389046669,0.21606412799243468,0.21606412529945374,20,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,100,0.0017407521924777778,0.0017407522536814213,0.14743658584677222,0.14743658900260925,20,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
356,10,2.870574301656555,2.8705742359161377,2.6831892743168106,2.6831893920898438,100,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
357,30,0.004137207473189954,0.004137207288295031,0.020565185695886612,0.020565185695886612,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
358,100,0.06030816427322433,0.06030816584825516,0.19924342874661985,0.199243426322937,10,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
359,100,0.05870733771692304,0.0587073490023613,0.30888225048421375,0.3088822364807129,20,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
360,10,0.014542708659599371,0.014542706310749054,0.10548280635063188,0.10548281669616699,50,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
361,30,0.005157572241253494,0.005157573148608208,0.23910611365214887,0.23910610377788544,100,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
362,10,0.27676168511457305,0.2767616808414459,8.559034972305758,8.559035301208496,50,0.0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
363,10,0.003875882726039409,0.0038758828304708004,0.027064121238528246,0.027064122259616852,50,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
364,30,0.021492938935647115,0.021492937579751015,13.397510804325702,13.397510528564453,100,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
365,50,0.021277181117672146,0.021277179941534996,1.3176980451287994,1.3176981210708618,10,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
366,30,1.1079098152763702,1.1079097986221313,117.88014221191406,117.88014221191406,300,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
367,50,0.002052370789255399,0.0020523706916719675,0.004826894476701203,0.004826894495636225,50,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
368,10,0.06176923250998644,0.06176923215389252,0.023676864802837372,0.023676864802837372,300,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
369,50,0.0004965086503515896,0.000496508670039475,0.007422081660479307,0.007422081660479307,300,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
370,50,0.29487161623204455,0.29487159848213196,0.19795845448970795,0.19795845448970795,300,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
371,10,0.001937541615916416,0.0019375411793589592,0.03947180743239461,0.03947180509567261,20,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
372,50,0.00036034069414788117,0.0003603406366892159,0.002521306023854448,0.0025213060434907675,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
373,100,0.06630897405557334,0.06630897521972656,88.47200289422489,88.47200775146484,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
374,30,0.004055583575630889,0.004055583383888006,0.019627480576914477,0.01962747983634472,100,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
375,10,0.003629879645065076,0.0036298800259828568,0.8368871609739263,0.8368870615959167,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
376,50,0.004629259451415718,0.004629259929060936,0.004761683484623545,0.004761683754622936,50,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
377,50,0.007201963378226056,0.007201962638646364,7.408409405353827,7.408409595489502,50,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
378,30,0.020154031493481907,0.020154030993580818,0.0467105241021119,0.04671052098274231,20,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
379,100,0.10886012620347388,0.10886012762784958,0.07259149104356766,0.07259149104356766,300,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
380,30,0.001690286556367937,0.0016902865609154105,0.1856926707894519,0.1856926828622818,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
381,10,0.3087654562995714,0.3087654709815979,6.795054717236255,6.795054912567139,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,50,0.0006928710634597604,0.0006928709917701781,0.02254207287872973,0.02254207246005535,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
383,50,0.12110055254443604,0.12110055983066559,0.6347370147705078,0.6347370147705078,300,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
384,50,0.00595078052035259,0.005950780585408211,0.01280618952559195,0.012806188315153122,50,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
385,100,0.009737712166765156,0.009737711399793625,0.0582953579723835,0.0582953579723835,300,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
386,10,0.028359608190572438,0.028359608724713326,0.07911211077168763,0.07911211252212524,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
387,10,0.016619032878866968,0.016619034111499786,3.720528069558183,3.7205281257629395,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
388,100,0.0005872568795252044,0.0005872569163329899,0.25123280561872735,0.2512328028678894,20,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
389,10,0.21404140333042426,0.21404141187667847,74.82551252985576,74.82551574707031,100,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
390,100,0.00558989549137871,0.005589895416051149,0.2874225676059723,0.2874225676059723,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
391,50,0.0063071432694628395,0.006307143252342939,0.037503631561096894,0.03750363364815712,100,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
392,10,0.012362195014515343,0.012362195178866386,0.06673823091683977,0.06673823297023773,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
393,100,0.0098495476961355,0.00984954833984375,27.24356398525008,27.24356460571289,100,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
394,30,0.0562502174597124,0.05625021457672119,16.13530208809997,16.135303497314453,10,0.0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
395,50,0.0010271942232708063,0.0010271943174302578,0.006316317627921768,0.0063163177110254765,20,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
396,100,0.0005858821767854833,0.0005858821677975357,0.001203133107488414,0.001203133026137948,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
397,100,20.580113579245175,20.580114364624023,3.45662522315979,3.45662522315979,300,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
398,50,0.059543873840833414,0.059543877840042114,1.0497310161590576,1.0497310161590576,300,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,50,0.1402202498386888,0.1402202546596527,0.5915056467056274,0.5915056467056274,300,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
400,50,0.7565203072393641,0.7565203309059143,0.2772877812385559,0.2772877812385559,300,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
401,30,0.46051912491812425,0.46051913499832153,10.845203549028879,10.845203399658203,100,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
402,30,0.010898805476779886,0.010898805223405361,0.006287976370069636,0.00628797709941864,100,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
403,50,0.03326427653048407,0.03326427936553955,9.550128868545395,9.550128936767578,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
404,10,27.52658961800968,27.526588439941406,31.957426071166992,31.957426071166992,300,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
405,10,0.010971660903819343,0.01097166258841753,0.1669712294431695,0.16697123646736145,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
406,100,0.0033893471349181387,0.003389347344636917,0.355696025136185,0.35569605231285095,50,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
407,50,0.004827977572430801,0.0048279776237905025,0.9247556953545076,0.9247556924819946,100,0.0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
408,10,3.0012923224883923,3.0012922286987305,21.339170455932617,21.339170455932617,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
409,30,0.0010692297544344055,0.001069229794666171,0.024879854172468185,0.024879854172468185,300,0.0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
410,50,0.01913338268915301,0.01913338154554367,0.01520504429936409,0.01520504429936409,300,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
411,10,0.03640400777187418,0.03640401363372803,0.2077599240534277,0.20775994658470154,10,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
412,10,0.1434442801948856,0.14344428479671478,0.3689500391483307,0.3689500391483307,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
413,30,0.009026199346408248,0.009026197716593742,1.6534736186254724,1.6534736156463623,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
414,100,0.002345380545782117,0.002345380373299122,0.020070626759475255,0.020070629194378853,20,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
415,30,0.0035691752632641617,0.0035691752564162016,0.008257032372057438,0.008257032372057438,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
416,100,0.0810449727167211,0.08104497194290161,6.8279200706137235,6.827919960021973,10,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
417,30,0.00019342367116170113,0.00019342369341757149,0.001056996880362865,0.001056996756233275,100,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
418,100,0.062475599766270644,0.06247560679912567,294.2672898237066,294.26727294921875,10,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
419,50,0.0014422665352707125,0.0014422668609768152,0.009685583248543721,0.009685583412647247,20,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
420,10,0.01241815676792826,0.012418156489729881,0.010989129596603024,0.010989130474627018,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
421,50,0.0016992074516190983,0.0016992074670270085,0.24777168035507202,0.24777169525623322,100,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
422,100,0.14911647042369142,0.14911647140979767,0.5218146953238062,0.5218147039413452,100,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
423,100,0.06025683778502485,0.060256846249103546,0.3504795432090759,0.3504795432090759,300,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
424,10,35.08291000478408,35.082908630371094,265.7792053222656,265.7792053222656,300,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
425,10,9.854274001191644,9.85427474975586,71.3037974805717,71.30379486083984,100,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
426,30,0.0014238975388306083,0.0014238976873457432,0.043971321940371566,0.04397132247686386,20,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
427,100,0.06466412599034169,0.06466414034366608,226.43662857515625,226.43663024902344,10,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
428,100,0.010861730271512094,0.010861730203032494,172.78057700467397,172.7805633544922,100,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
429,50,0.18056354462853907,0.1805635541677475,451.196325660111,451.19635009765625,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
430,100,0.15517182790619485,0.15517182648181915,0.49631973490657577,0.4963197410106659,100,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
431,10,0.027019921923056245,0.02701992355287075,3.452101113745965,3.4521007537841797,50,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
432,30,0.005848042582168572,0.0058480422012507915,0.2426159586645214,0.2426159679889679,20,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
433,50,1.4187657051884077,1.4187657833099365,3.4792260290628456,3.4792258739471436,50,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
434,100,0.0034048976068494514,0.0034048978704959154,2.497824259360422,2.497824192047119,50,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,30,0.03385562633903807,0.033855631947517395,0.31812475675559904,0.3181247413158417,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
436,30,0.00320503578918493,0.00320503581315279,0.02517888557266848,0.02517888695001602,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
437,100,0.006207701989778262,0.006207702215760946,1.1059849262237549,1.1059849262237549,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
438,50,0.0011418108958477044,0.0011418109061196446,0.004839774148246969,0.0048397742211818695,100,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
439,50,0.0003672771005821072,0.0003672770981211215,0.0015643470252987492,0.0015643470687791705,50,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
440,50,0.06183374927872244,0.061833739280700684,0.2761220729135605,0.2761220932006836,20,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
441,10,0.0062267278742236904,0.006226727738976479,0.24490402589821403,0.244904026389122,20,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
442,50,0.0029683434883789983,0.002968343673273921,0.004668927285820246,0.004668927285820246,300,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
