,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
299,30,8.14818825636433,8.148188591003418,20.291016693196156,20.291017532348633,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
300,100,0.005278935051803584,0.005278935190290213,0.003399737467004903,0.0033997371792793274,50,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
301,30,0.002676817472958349,0.0026768178213387728,0.017706530828210866,0.017706532031297684,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
302,10,17.417451310778198,17.41745376586914,35.183215134980664,35.1832160949707,50,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
303,50,0.020039767573923426,0.020039767026901245,0.08629634537863613,0.08629634231328964,10,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,10,0.02876323540469971,0.028763234615325928,0.11876135245458969,0.11876135319471359,20,0.0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
305,30,0.009597982079150729,0.00959798227995634,0.11109726130962372,0.11109726130962372,300,0.0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
306,10,8694.588014056691,8694.5869140625,21561.7890625,21561.7890625,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
307,100,0.0017817343007877026,0.0017817342886701226,0.015365736588329964,0.015365736559033394,50,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
308,30,1.1056724104296318,1.1056723594665527,0.8548376209392453,0.8548375964164734,50,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
309,30,0.0002583253096779817,0.0002583253080956638,0.001592416928414971,0.0015924168983474374,20,0.0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
310,50,0.05735835095098914,0.057358354330062866,2.6193179168448544,2.6193177700042725,100,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
311,10,0.7783617031618565,0.7783616781234741,1.1395802210942405,1.139580249786377,50,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
312,100,0.00022718421675586818,0.0002271841949550435,0.003222652212161546,0.003222652245312929,50,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
313,30,0.0011120940187295074,0.0011120940325781703,0.0139571912586689,0.0139571912586689,300,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
314,100,0.016017428128443464,0.016017427667975426,0.003602129037165089,0.003602128941565752,100,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
315,100,0.0006001308479443275,0.0006001309375278652,0.004229130217225741,0.004229129757732153,50,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
316,50,0.0005386732305803849,0.0005386732518672943,0.0038404158557092906,0.00384041597135365,20,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
317,50,0.003683112225872655,0.0036831111647188663,0.025197925571111703,0.02519792504608631,10,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
318,30,0.00628856992085904,0.00628857035189867,0.005468149669468403,0.005468149669468403,100,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
319,10,0.7601373802773571,0.7601373791694641,4.16733980178833,4.16733980178833,300,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
320,10,0.1108835237343072,0.11088351905345917,1.072847623797442,1.0728477239608765,10,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
321,10,0.02416927060700925,0.02416927181184292,0.04096290107742445,0.04096290096640587,100,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
322,100,2305.9426307536414,2305.94287109375,2190.5347803381105,2190.53466796875,10,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
323,100,0.0804088065283006,0.08040880411863327,1.215447524525472,1.2154475450515747,100,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
324,100,0.0022213331312910555,0.0022213333286345005,0.021919399672588765,0.021919401362538338,20,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
325,50,0.004931529108815754,0.004931528586894274,0.019098287491460905,0.01909828744828701,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
326,100,0.001965768292518575,0.001965768402442336,0.005142741666995729,0.005142741836607456,20,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
327,30,0.6133159610501674,0.6133158802986145,1.9032656404356294,1.9032655954360962,100,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
328,10,20.50084105388826,20.50084114074707,70.37073696212263,70.37073516845703,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
329,30,0.20628241491140487,0.20628242194652557,3.0476572513580322,3.0476572513580322,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
330,100,0.009499541468239739,0.009499541483819485,0.08433411105085682,0.0843341127038002,100,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
331,50,0.01901092817210575,0.01901092752814293,1.7426623405382926,1.7426621913909912,20,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
332,10,36.97395613291007,36.97395324707031,29.626758575439453,29.626758575439453,300,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
333,10,0.13271545020510273,0.13271544873714447,0.322562558958862,0.322562575340271,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
334,10,0.010881103055904789,0.01088110450655222,0.036328452176704315,0.036328449845314026,20,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
335,10,0.0005389022862462528,0.0005389022408053279,0.00943573304925397,0.009435733780264854,50,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
336,50,0.008910895837643998,0.008910896256566048,0.05858592190315,0.05858591943979263,50,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
337,10,0.7077832084606128,0.7077831625938416,0.6389585326838967,0.6389585137367249,50,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
338,100,0.032837271219514116,0.032837264239788055,0.03204103656705247,0.032041035592556,50,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
339,50,0.0033740819791906605,0.003374081337824464,0.012465676678258259,0.012465676292777061,20,0.0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,100,0.007123713438714193,0.007123713381588459,0.02836692940123034,0.028366925194859505,20,0.0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
341,50,0.038432553396681425,0.03843255341053009,0.1882382021439786,0.1882382035255432,10,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
342,30,0.8718736243181512,0.8718735575675964,3.315434440970421,3.315434217453003,10,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
343,50,0.0414132191401432,0.04141322523355484,0.11040410383400932,0.11040409654378891,50,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
344,100,0.08005368251865903,0.08005367964506149,0.10557339690773693,0.1055733934044838,10,0.0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
345,30,0.009550237598860131,0.009550238028168678,0.10348792643045747,0.10348793119192123,20,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
346,30,0.15612128838121225,0.15612125396728516,0.6256112726713647,0.6256112456321716,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
347,30,0.10585667339731769,0.10585669428110123,0.9820698924510685,0.9820697903633118,50,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
348,10,0.1129702908509726,0.11297028511762619,0.16478547656180842,0.1647854745388031,20,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
349,10,457.49548300136865,457.4954528808594,1518.817626953125,1518.817626953125,300,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
350,50,0.012163503462497187,0.012163502164185047,0.10360248682909454,0.10360249131917953,100,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
351,30,0.03809534347024106,0.038095343858003616,0.0954184861520663,0.09541848301887512,50,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
352,10,0.36001986038064426,0.36001989245414734,0.7786740083864193,0.7786740064620972,10,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
353,30,0.08101736740330338,0.0810173824429512,0.20576419998330392,0.20576418936252594,10,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
354,100,0.0010947325538677687,0.0010947325499728322,0.004057704034686977,0.004057704005390406,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
355,50,0.04944856196198765,0.049448560923337936,0.026239365339279175,0.026239365339279175,300,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
356,100,0.0018623179330258565,0.0018623181385919452,0.004336736068424047,0.0043367366306483746,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
357,10,0.005298313605131713,0.005298313684761524,0.027588405627880664,0.027588404715061188,100,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
358,30,0.33658740699955964,0.33658742904663086,4.606791512855631,4.6067914962768555,50,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
359,10,0.2229485267489373,0.22294852137565613,0.5662958073300242,0.5662957429885864,50,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
360,50,0.004412780271766908,0.004412780050188303,0.010494079403825943,0.010494079440832138,50,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
361,50,0.738789118798692,0.7387890815734863,29.244522549458686,29.244522094726562,100,0.0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
362,100,1.0172233616095383,1.0172233581542969,13.73384779499264,13.73384952545166,10,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
363,50,0.07802504431248597,0.07802504301071167,3.658052444458008,3.658052444458008,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
364,30,13.330461296450249,13.330461502075195,446.6278076171875,446.6278076171875,300,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
365,100,10.775942544511702,10.7759428024292,127.06878001524123,127.06878662109375,10,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
366,100,0.15169717637358102,0.15169717371463776,0.32126563787460327,0.32126563787460327,300,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
367,10,0.07569437303673822,0.07569437474012375,0.8002628332731739,0.8002628684043884,100,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
368,100,1.0931635997552411,1.0931633710861206,4.123489238568489,4.1234893798828125,100,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
369,100,5.216381500201598,5.216381072998047,43.09998321533203,43.09998321533203,300,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
370,30,0.75355921868498,0.7535591721534729,0.08132249116897583,0.08132249116897583,300,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
371,100,0.0053584101405617915,0.005358410533517599,0.008791779673701485,0.008791780099272728,20,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
372,10,0.9406369552847178,0.9406370520591736,4.069669743867233,4.069669246673584,10,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
373,10,7.642593241978755,7.6425933837890625,29.281753337935896,29.281753540039062,100,0.0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
374,10,0.27192718422102663,0.2719271779060364,0.16759511853093342,0.16759511828422546,100,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
375,10,0.3208388573175026,0.3208388686180115,0.517186633107678,0.5171866416931152,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
376,50,0.03605775150806266,0.03605775162577629,1.8894744264270296,1.8894743919372559,10,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
377,50,0.021189007129118566,0.0211890060454607,9.533876576997487,9.533876419067383,10,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
378,50,0.003013094998792257,0.0030130951199680567,0.3711567860627115,0.37115678191185,50,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
379,30,0.33743772863455423,0.3374377489089966,3.276688901793878,3.276689052581787,100,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
380,100,0.006235365504849023,0.00623536529019475,0.14554902402967806,0.14554902911186218,20,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
381,100,0.007095221533928219,0.007095221895724535,0.009670714311153683,0.009670713916420937,50,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,30,0.011967354638460456,0.011967354454100132,0.03677008406487325,0.036770083010196686,10,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
383,100,3.5766352383509887,3.5766351222991943,28.909503936767578,28.909503936767578,300,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
384,10,0.1283405113508267,0.12834051251411438,0.39885130359533716,0.39885130524635315,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
385,30,0.013045434414177135,0.013045436702668667,0.10931335446973707,0.10931334644556046,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
386,10,6.122245669808087,6.1222453117370605,69.19789189218686,69.19789123535156,100,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
387,50,0.017403066399780735,0.017403066158294678,0.27773891194470673,0.27773889899253845,10,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
388,10,0.2372410825858772,0.23724108934402466,1.627523154809775,1.6275231838226318,100,0.0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
389,10,34.91889682046543,34.91889953613281,262.0959397878078,262.095947265625,100,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
390,100,0.06520227317223984,0.0652022659778595,0.06125896947075989,0.06125897169113159,100,0.0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
391,30,0.06372086406031062,0.06372085958719254,0.06100344435629491,0.061003439128398895,10,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
392,30,0.028377852430324795,0.028377853333950043,0.20007931024132186,0.2000793069601059,10,0.0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
393,50,0.004361115333703814,0.004361115396022797,0.06464065029131656,0.06464064866304398,100,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
394,30,0.0050777888222386346,0.005077788140624762,0.012006402802067679,0.01200640294700861,10,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
395,50,0.09425269014662527,0.09425268322229385,5.269891262054443,5.269891262054443,300,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
396,30,0.0016601584264471932,0.001660158857703209,0.00863519308715442,0.008635193109512329,10,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
397,10,0.004275160486339055,0.00427516084164381,0.017195220374415895,0.017195219174027443,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
398,30,3.47796324283217,3.477963447570801,59.87519927372206,59.87519454956055,100,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,30,0.0038317336655848532,0.0038317337166517973,0.01451954720480158,0.014519548043608665,100,0.0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
400,50,0.020688679373951205,0.020688680931925774,0.09590022956693409,0.09590022265911102,20,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
401,100,0.2428226617189145,0.24282267689704895,0.9907130954281383,0.9907131791114807,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
402,50,0.02192113951859532,0.02192113548517227,0.07170790223565125,0.07170789688825607,10,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
403,10,0.019399342085598348,0.01939934305846691,0.016486175247276854,0.01648617349565029,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
404,50,0.05955934813280753,0.05955934897065163,0.14823878531819148,0.14823877811431885,10,0.0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
405,100,0.029878872900259538,0.029878869652748108,0.09000955300023224,0.09000954777002335,10,0.0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
406,50,0.017498114063200232,0.017498115077614784,0.052237333532496794,0.052237335592508316,50,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
407,100,79585.99080433899,79586.0078125,93620.44518315398,93620.4453125,10,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
408,50,0.023805253463883826,0.023805253207683563,0.1839177166389314,0.18391771614551544,20,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
409,50,0.009227636442467792,0.009227638132870197,0.03759794827629288,0.03759794682264328,10,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
410,100,0.3659097356202434,0.36590975522994995,0.36269118375336096,0.36269116401672363,20,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
411,100,0.031114015444337655,0.031114015728235245,0.03630908095086647,0.03630908206105232,100,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
412,10,0.09880860548701871,0.09880860894918442,0.01560710413714513,0.015607104636728764,20,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
413,100,0.030397805669189166,0.030397804453969002,0.39377731607844496,0.3937772810459137,20,0.0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
414,50,0.026611905032595737,0.02661190740764141,0.03870498465485131,0.03870498761534691,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
415,10,0.0017756269636674746,0.0017756270244717598,0.006148102495893343,0.006148101761937141,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
416,100,0.018315882072351235,0.018315881490707397,0.0697298256174618,0.06972982734441757,50,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
417,50,0.5096685702957517,0.5096685290336609,0.8777967037151981,0.8777967095375061,10,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
418,100,44.06958865986438,44.06958770751953,1231.7579995691776,1231.7579345703125,10,0.0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
419,10,0.0009836458651258932,0.0009836457902565598,0.00393544415914558,0.003935444168746471,50,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
420,30,0.052759086955546444,0.0527590773999691,0.0687937621659035,0.06879376620054245,10,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
421,10,0.19471495877605166,0.19471494853496552,1.1909287662695576,1.1909289360046387,10,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
422,100,0.003137167670407426,0.00313716777600348,0.02078012341559427,0.02078012190759182,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
423,50,0.016361195306712588,0.016361195594072342,0.7814524314360113,0.781452476978302,50,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
424,50,2.1330319062484686,2.1330318450927734,4.823028234308524,4.823028564453125,10,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
425,10,1.085714327801559,1.0857142210006714,14.742943387947335,14.74294376373291,100,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
426,50,0.03992138922103719,0.039921388030052185,0.06460680021898241,0.06460680067539215,100,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
427,50,0.0021553600255008716,0.0021553603000938892,0.022660699518033556,0.022660700604319572,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
428,50,0.2506360195604842,0.2506359815597534,22.926526278060003,22.92652702331543,100,0.0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,10,0.053606584198603265,0.053606580942869186,0.5574012422588783,0.557401180267334,20,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
430,10,4.772922802148698,4.772922039031982,33.21686213142824,33.216861724853516,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,10,0.037929268176476974,0.03792926296591759,0.05044284722203426,0.05044284835457802,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
432,10,3657.852648880402,3657.852294921875,33512.5078125,33512.5078125,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
433,100,0.10754682960120275,0.10754681378602982,0.865955971625467,0.8659560680389404,20,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
434,10,0.2047661762255275,0.2047661691904068,0.29957703210410375,0.2995770275592804,10,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,50,0.000978211233726457,0.000978211173787713,0.005228600421587363,0.005228600464761257,100,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
436,100,0.007720213780719717,0.007720214314758778,0.0431284596095022,0.04312846064567566,50,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
437,10,10.8477264398979,10.847726821899414,0.42345381375180174,0.42345383763313293,100,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
438,100,0.018042703972762402,0.018042704090476036,0.4023681879043579,0.4023681879043579,300,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
439,30,0.011042065326848023,0.011042064987123013,0.17541859190392967,0.17541858553886414,10,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
440,100,0.024501246609638504,0.0245012529194355,0.05773836373049297,0.05773835629224777,10,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
441,10,0.03390442568905735,0.03390442579984665,0.042240757075761325,0.04224075749516487,10,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
442,10,0.872915824549792,0.8729158043861389,2.86513795284246,2.865138053894043,100,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
443,100,17.127180201191884,17.127180099487305,138.0573023751082,138.05728149414062,10,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,100,0.009027238547469604,0.009027238003909588,0.2173650860786438,0.2173650860786438,300,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
445,50,0.12910796826546078,0.12910796701908112,2.719520330429077,2.719520330429077,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
446,100,27.250266722143806,27.25027084350586,97.83271263450976,97.83271026611328,10,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
447,10,2.6968407611532283,2.696840524673462,0.29980092776926937,0.29980093240737915,20,0.0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
448,10,0.10715872680830689,0.10715873539447784,0.05866494029760361,0.05866494029760361,300,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
