round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,2.224004493040197,2.2240045,15.585810661315918,15.585811,300,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03045095272896373,0.03045095,0.21546414915853776,0.21546416,10,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014242844342815635,0.014242843,0.4690147797992251,0.46901473,10,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06736671097357483,0.06736671,0.4624014116195311,0.46240142,20,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05969861431923859,0.059698604,0.9070097646081304,0.9070099,20,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.007359046037034953,0.0073590456,0.03788641411586698,0.037886415,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00015323888446265997,0.00015323887,0.0007168745200559273,0.00071687455,100,0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.009205445556504214,0.009205446,0.2624203068378146,0.2624203,20,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06492852805839743,0.06492852,1.9205534439309533,1.9205532,10,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.012842043460456325,0.0128420405,0.6236162036657333,0.62361616,20,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.10239352559437975,0.102393545,3.734812491315316,3.734813,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00711801478995339,0.007118016,0.18377693051315216,0.18377693,20,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0013052890109761124,0.0013052889,0.4834677320666589,0.48346776,20,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.707293958951007,1.7072941,21.10455621006977,21.104557,100,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00027781195389894387,0.00027781195,0.0015868015190395695,0.0015868015,50,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0064924048595404365,0.006492405,0.17349163388990493,0.17349164,20,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.027228285476346228,0.027228288,0.2127967690263527,0.21279675,10,0,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.004494488766581258,0.0044944887,0.005497961758119783,0.0054979613,50,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.43974507994511547,0.43974507,1.8403551578521729,1.8403552,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.006302716902128476,0.006302718,0.3500077312150185,0.35000774,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06773936354062136,0.06773936,11.737002009009741,11.737001,20,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.18883385662646854,0.18883385,10.512110710144043,10.512111,300,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.02518406821250477,0.02518407,0.16061322408986378,0.16061324,100,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.6356542925624287,0.63565433,15.311600880450513,15.3116,100,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0031749825952026773,0.0031749823,0.012513215288923806,0.012513216,50,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.028175160701400328,0.02817515,0.0438358026040516,0.043835804,10,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0014964229605325004,0.001496423,0.012049444951117039,0.012049445,300,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.061482448664986915,0.061482437,0.30940863454198264,0.30940863,10,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0322043097249287,0.032204304,0.21606412799243468,0.21606413,20,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017407521924777778,0.0017407523,0.14743658584677222,0.14743659,20,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,2.870574301656555,2.8705742,2.6831892743168106,2.6831894,100,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.004137207473189954,0.0041372073,0.020565185695886612,0.020565186,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06030816427322433,0.060308166,0.19924342874661985,0.19924343,10,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.05870733771692304,0.05870735,0.30888225048421375,0.30888224,20,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.014542708659599371,0.014542706,0.10548280635063188,0.10548282,50,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.005157572241253494,0.005157573,0.23910611365214887,0.2391061,100,0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.27676168511457305,0.27676168,8.559034972305758,8.559035,50,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.003875882726039409,0.0038758828,0.027064121238528246,0.027064122,50,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.021492938935647115,0.021492938,13.397510804325702,13.397511,100,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.021277181117672146,0.02127718,1.3176980451287994,1.3176981,10,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.1079098152763702,1.1079098,117.88014221191406,117.88014,300,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.002052370789255399,0.0020523707,0.004826894476701203,0.0048268945,50,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06176923250998644,0.061769232,0.023676864802837372,0.023676865,300,0.2,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0004965086503515896,0.00049650867,0.007422081660479307,0.0074220817,300,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.29487161623204455,0.2948716,0.19795845448970795,0.19795845,300,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.001937541615916416,0.0019375412,0.03947180743239461,0.039471805,20,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00036034069414788117,0.00036034064,0.002521306023854448,0.002521306,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06630897405557334,0.066308975,88.47200289422489,88.47201,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.004055583575630889,0.0040555834,0.019627480576914477,0.01962748,100,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.003629879645065076,0.00362988,0.8368871609739263,0.83688706,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004629259451415718,0.00462926,0.004761683484623545,0.0047616838,50,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.007201963378226056,0.0072019626,7.408409405353827,7.4084096,50,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.020154031493481907,0.020154031,0.0467105241021119,0.04671052,20,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.10886012620347388,0.10886013,0.07259149104356766,0.07259149,300,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001690286556367937,0.0016902866,0.1856926707894519,0.18569268,10,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.3087654562995714,0.30876547,6.795054717236255,6.795055,100,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006928710634597604,0.000692871,0.02254207287872973,0.022542072,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.12110055254443604,0.12110056,0.6347370147705078,0.634737,300,0.2,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00595078052035259,0.0059507806,0.01280618952559195,0.012806188,50,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.009737712166765156,0.009737711,0.0582953579723835,0.058295358,300,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.028359608190572438,0.028359609,0.07911211077168763,0.07911211,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.016619032878866968,0.016619034,3.720528069558183,3.7205281,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005872568795252044,0.0005872569,0.25123280561872735,0.2512328,20,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.21404140333042426,0.21404141,74.82551252985576,74.825516,100,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00558989549137871,0.0055898954,0.2874225676059723,0.28742257,300,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0063071432694628395,0.0063071433,0.037503631561096894,0.037503634,100,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.012362195014515343,0.012362195,0.06673823091683977,0.06673823,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0098495476961355,0.009849548,27.24356398525008,27.243565,100,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0562502174597124,0.056250215,16.13530208809997,16.135303,10,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0010271942232708063,0.0010271943,0.006316317627921768,0.0063163177,20,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0005858821767854833,0.00058588217,0.001203133107488414,0.001203133,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,20.580113579245175,20.580114,3.45662522315979,3.4566252,300,0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.059543873840833414,0.059543878,1.0497310161590576,1.049731,300,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.1402202498386888,0.14022025,0.5915056467056274,0.59150565,300,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.7565203072393641,0.75652033,0.2772877812385559,0.27728778,300,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.46051912491812425,0.46051913,10.845203549028879,10.845203,100,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.010898805476779886,0.010898805,0.006287976370069636,0.006287977,100,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03326427653048407,0.03326428,9.550128868545395,9.550129,50,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,27.52658961800968,27.526588,31.957426071166992,31.957426,300,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.010971660903819343,0.010971663,0.1669712294431695,0.16697124,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0033893471349181387,0.0033893473,0.355696025136185,0.35569605,50,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004827977572430801,0.0048279776,0.9247556953545076,0.9247557,100,0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.0012923224883923,3.0012922,21.339170455932617,21.33917,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0010692297544344055,0.0010692298,0.024879854172468185,0.024879854,300,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01913338268915301,0.019133382,0.01520504429936409,0.015205044,300,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03640400777187418,0.036404014,0.2077599240534277,0.20775995,10,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.1434442801948856,0.14344428,0.3689500391483307,0.36895004,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009026199346408248,0.009026198,1.6534736186254724,1.6534736,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.002345380545782117,0.0023453804,0.020070626759475255,0.02007063,20,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0035691752632641617,0.0035691753,0.008257032372057438,0.008257032,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0810449727167211,0.08104497,6.8279200706137235,6.82792,10,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00019342367116170113,0.0001934237,0.001056996880362865,0.0010569968,100,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.062475599766270644,0.062475607,294.2672898237066,294.26727,10,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0014422665352707125,0.0014422669,0.009685583248543721,0.009685583,20,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01241815676792826,0.0124181565,0.010989129596603024,0.0109891305,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0016992074516190983,0.0016992075,0.24777168035507202,0.2477717,100,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.14911647042369142,0.14911647,0.5218146953238062,0.5218147,100,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06025683778502485,0.060256846,0.3504795432090759,0.35047954,300,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,35.08291000478408,35.08291,265.7792053222656,265.7792,300,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,9.854274001191644,9.854275,71.3037974805717,71.303795,100,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0014238975388306083,0.0014238977,0.043971321940371566,0.043971322,20,0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06466412599034169,0.06466414,226.43662857515625,226.43663,10,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.010861730271512094,0.01086173,172.78057700467397,172.78056,100,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.18056354462853907,0.18056355,451.196325660111,451.19635,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.15517182790619485,0.15517183,0.49631973490657577,0.49631974,100,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.027019921923056245,0.027019924,3.452101113745965,3.4521008,50,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.005848042582168572,0.005848042,0.2426159586645214,0.24261597,20,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,1.4187657051884077,1.4187658,3.4792260290628456,3.4792259,50,0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0034048976068494514,0.0034048979,2.497824259360422,2.4978242,50,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03385562633903807,0.033855632,0.31812475675559904,0.31812474,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00320503578918493,0.0032050358,0.02517888557266848,0.025178887,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.006207701989778262,0.006207702,1.1059849262237549,1.1059849,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0011418108958477044,0.0011418109,0.004839774148246969,0.004839774,100,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003672771005821072,0.0003672771,0.0015643470252987492,0.0015643471,50,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.06183374927872244,0.06183374,0.2761220729135605,0.2761221,20,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0062267278742236904,0.0062267277,0.24490402589821403,0.24490403,20,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0029683434883789983,0.0029683437,0.004668927285820246,0.0046689273,300,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.6068143320324666,0.6068143,1.7240779802023647,1.724078,100,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.026133331151761335,0.026133332,1.3078951650714299,1.3078953,20,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0007965323285829715,0.0007965324,0.00919620998495494,0.00919621,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02127602921031854,0.02127603,0.20837634604379354,0.20837635,100,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0033326897708534755,0.0033326899,0.0049291434697806835,0.0049291435,300,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0015270655789850827,0.0015270658,0.004090203365019287,0.004090203,20,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.000254143941353558,0.00025414396,0.0010497448678375278,0.0010497449,50,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.573671418516075,0.57367134,46.450079757046986,46.45008,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00136561314598914,0.0013656131,1.8504164338943616,1.8504164,10,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0007765403103857191,0.0007765404,0.00440279799457415,0.004402798,100,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00042892816814213907,0.00042892812,0.0009793121667848114,0.0009793121,50,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05435777224107262,0.05435777,3.570289992424379,3.57029,20,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.2738788180491504,0.27387884,4.452138900756836,4.452139,300,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,4.181087634142707,4.1810875,13.869452476501465,13.869452,300,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07937515954322674,0.07937514,0.2231749375182462,0.22317493,10,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0041273337624528825,0.0041273334,0.020424202802669572,0.020424202,100,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.14273668584578178,0.14273667,0.20710345797510032,0.20710345,20,0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02274044038837447,0.022740439,0.17990122405329653,0.17990121,20,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04081656802993487,0.040816564,1.2288269820701645,1.2288269,50,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,19.62329442360822,19.623295,47.01877975463867,47.01878,300,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00022082261972066,0.00022082259,0.0013620593912579703,0.0013620594,50,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01725795626749887,0.017257957,2.658293360058802,2.6582935,50,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0029161592075765573,0.0029161593,0.015614821205297148,0.015614822,100,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.05255982151035877,0.05255982,2.4750174000320664,2.4750173,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.034858790144105166,0.034858793,0.04614866451438831,0.04614867,10,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0002505745514474042,0.00025057452,0.0012248881085472833,0.0012248881,100,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008384022591224708,0.008384022,0.017942665094307746,0.017942663,50,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0149613286861602,0.0149613265,0.02019552808221295,0.020195527,20,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03245065258541966,0.032450646,1.739218225994383,1.7392181,20,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005334727389066864,0.00053347275,0.005303083918988705,0.005303084,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0007580041188596035,0.000758004,0.005426492045510067,0.005426492,50,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0057387573170297615,0.0057387566,0.7479339970236487,0.747934,50,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006671572439646458,0.0006671572,0.0025700974749423653,0.0025700976,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0071093337131006755,0.0071093333,0.04027356119848877,0.040273562,100,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.7149956997703103,0.7149957,1.2182121276855469,1.2182121,300,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.012809736455571563,0.012809734,17.15139748770968,17.151398,20,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.15583006837679184,0.15583009,0.2425371607743114,0.24253717,20,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.002022366782886606,0.0020223667,0.7657891964485184,0.7657892,20,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0016667244455996243,0.0016667243,0.007633255491684,0.0076332553,100,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005237023406901725,0.005237025,0.34800670066208816,0.34800673,10,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00039765786299112197,0.00039765792,0.004825728437694979,0.0048257285,100,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008992122205467346,0.008992123,0.143870414534853,0.1438704,20,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.01928344615461195,0.019283446,0.12673781094062758,0.12673782,100,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.023179614094688612,0.023179613,0.1457945247551045,0.14579453,50,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010421804620872374,0.010421808,0.030873981353557522,0.030873979,10,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005767821470405632,0.0057678204,0.022331859818266995,0.022331862,20,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.020755283500287023,0.020755287,0.017877499651477998,0.017877499,50,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
