,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
442,100,0.06792431341815143,0.06792431324720383,0.2726773691496679,0.27267736196517944,10,0.0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
443,10,0.03234820360818361,0.03234820067882538,13.116686447213093,13.11668586730957,50,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
444,50,0.00024815431186415136,0.00024815427605062723,0.2512309874024747,0.25123101472854614,20,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
445,100,0.0005209327751644798,0.0005209327791817486,0.003286623010700125,0.003286623163148761,50,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
446,10,0.0003306341136408431,0.0003306341532152146,0.001585908484966716,0.001585908466950059,20,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
447,30,0.00148072942078357,0.001480729435570538,0.00950462857837833,0.009504628367722034,20,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
448,10,0.010392034654717526,0.01039203442633152,0.13376547032523722,0.13376547396183014,100,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
449,30,0.00033308559099230067,0.00033308559795841575,0.0015843324030616454,0.001584332436323166,20,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
450,100,0.009779644645914633,0.009779644198715687,1.817659616470337,1.817659616470337,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
451,50,0.005787031064507457,0.0057870312593877316,0.2127156981400081,0.21271570026874542,100,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
452,30,0.006154317622142741,0.006154317874461412,1.7720875103869254,1.7720874547958374,50,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
453,100,0.0003992019202125979,0.00039920196286402643,0.000672625404799224,0.0006726254359818995,20,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
454,30,0.018503498554054684,0.018503496423363686,0.013150995602786895,0.013150995597243309,20,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
455,50,0.008069205165549391,0.008069205097854137,0.0177626344929671,0.01776263490319252,50,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
456,10,0.008713444430249772,0.00871344469487667,0.013040352612733841,0.013040352612733841,300,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
457,10,0.0010845457120263805,0.001084545743651688,0.006876426238921427,0.006876426748931408,50,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
458,30,0.010720048747989574,0.01072004809975624,0.2759952247142792,0.2759952247142792,300,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
459,50,0.030079057251435545,0.030079055577516556,2.0011820793151855,2.0011820793151855,300,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
460,30,0.002027708041147773,0.0020277081057429314,0.01698651917797092,0.01698651909828186,20,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
461,10,0.02760338382597154,0.0276033878326416,11.99986603725258,11.99986743927002,10,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
462,10,0.003495751172044313,0.003495751414448023,0.019022999020914238,0.019022997468709946,100,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
463,100,0.002394933249936788,0.002394933020696044,2.436584761635112,2.436584711074829,20,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
464,30,0.00948046535053858,0.009480465203523636,0.02553788878555809,0.02553788758814335,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
465,50,0.00902413458887504,0.009024134837090969,1.2594921319257646,1.2594921588897705,100,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
466,50,0.0007446883070226567,0.0007446883246302605,0.06703773457446091,0.06703773885965347,100,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
467,30,0.0046743272489864,0.004674327094107866,1.1226268635003915,1.1226269006729126,20,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
468,30,0.008957175661026119,0.00895717553794384,0.04063408076763153,0.04063408076763153,300,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
469,100,0.06621959709347651,0.06621959060430527,0.15745676397567704,0.15745677053928375,10,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
470,100,0.0003765875682345538,0.00037658752989955246,0.006282607559114695,0.006282607559114695,300,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
471,10,0.03542498973705607,0.03542499244213104,0.06939583369308994,0.06939584016799927,100,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
472,10,0.03055848835977054,0.030558492988348007,3.996053413310576,3.9960529804229736,10,0.0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
473,10,0.007119889665468871,0.007119891699403524,0.002953555917234293,0.002953555900603533,20,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
474,50,0.0015515375266291977,0.0015515376580879092,0.016388054914949907,0.016388054937124252,100,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
475,30,0.025221592102544422,0.02522158995270729,45.84594998331297,45.845947265625,20,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
476,10,0.015246054477628633,0.015246055088937283,0.240468559120754,0.24046854674816132,50,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
477,30,0.0062535855640136195,0.006253586150705814,0.027636521373919788,0.027636518701910973,50,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
478,100,0.012072739935317316,0.012072739191353321,1.5457292482522982,1.5457292795181274,100,0.0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
479,10,0.023208940574159453,0.023208938539028168,0.21321406144471394,0.21321405470371246,10,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
480,100,0.005482794563101383,0.005482794251292944,0.04951363429427147,0.04951363429427147,300,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
481,30,0.004830448001366048,0.00483044795691967,0.47553217836788725,0.4755321741104126,100,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
482,30,0.016326280748375888,0.016326280310750008,31.10253790211642,31.1025390625,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
483,10,0.00053514002532781,0.0005351401050575078,0.004131429127093205,0.004131429363042116,10,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
484,100,0.0002809967238173263,0.0002809966972563416,0.001152719779860317,0.0011527197202667594,20,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
485,10,1.1047524917493308,1.1047524213790894,0.9338215589523315,0.9338215589523315,300,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
486,30,0.03221047646673766,0.03221047669649124,0.029443063795389163,0.02944306470453739,50,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
487,100,0.007765438961529784,0.007765438873320818,0.09940961473399684,0.09940961748361588,100,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
488,100,0.0050712404304242824,0.0050712404772639275,5.360290323561501,5.360290050506592,50,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
489,100,0.00922526533218995,0.009225265122950077,5.9336700439453125,5.9336700439453125,300,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
490,50,0.010693196129332817,0.010693196207284927,0.24021972715854645,0.24021972715854645,300,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
491,10,0.00995628648504571,0.00995628722012043,0.012344363195422505,0.012344363145530224,20,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
492,10,0.04547475061410827,0.04547474533319473,0.8651859261361616,0.8651858568191528,10,0.0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
493,10,0.03461757386663981,0.03461756929755211,0.30046199980591026,0.300462007522583,10,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
494,10,0.01661826840296891,0.016618268564343452,0.46142800456090344,0.4614280164241791,50,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
495,100,0.0003636896202934594,0.00036368961445987225,0.0022760365709906354,0.00227603642269969,50,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
496,50,0.0009124323811719079,0.0009124322677962482,2.4438786459892676,2.4438788890838623,10,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
497,100,0.012950049316655521,0.012950051575899124,0.026207378865884885,0.02620737813413143,50,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
498,30,0.0011253888137049142,0.00112538889516145,0.005498608959550481,0.005498609039932489,50,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
499,30,0.010246467587186595,0.010246466845273972,0.0269316867370868,0.02693168818950653,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
500,30,0.06005418144553495,0.06005417928099632,0.2504636574359167,0.2504636347293854,20,0.0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
501,30,0.08529456126915289,0.08529455959796906,0.07190992054529488,0.07190991938114166,50,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
502,50,0.003878145255066356,0.003878145245835185,0.29723650217056274,0.29723650217056274,300,0.0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
503,50,0.006176849168680182,0.006176848895847797,0.2695271074771881,0.2695271074771881,300,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
504,10,0.539480180959607,0.5394801497459412,2.6882786750793457,2.6882786750793457,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
505,30,0.0048353971021794185,0.004835397470742464,0.0856058948778636,0.08560589700937271,50,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
506,30,0.026190732624559565,0.026190731674432755,2.6994861878809475,2.699486255645752,20,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
507,100,0.005191605814039248,0.005191605072468519,0.006120131015666716,0.006120131351053715,20,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
508,50,0.11095109202306876,0.11095108836889267,0.30077173170589266,0.3007717430591583,50,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
509,30,0.002631156081019213,0.0026311560068279505,0.1252453426409158,0.1252453476190567,50,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
510,10,0.010890890339528937,0.010890892706811428,0.07841369947085955,0.0784136950969696,20,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
511,50,0.11809293632279322,0.11809290945529938,1.3246640822007543,1.3246641159057617,50,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
512,50,0.00035004807320764805,0.000350048067048192,0.0020498170224960803,0.002049817005172372,20,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
513,10,0.0201773850654803,0.020177386701107025,6.295646549158153,6.2956461906433105,20,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
514,30,0.012720194451371413,0.012720199301838875,0.10980994309786529,0.10980995744466782,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
515,50,0.0017641309503062114,0.00176413101144135,28.139144262797863,28.139144897460938,10,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
516,100,0.001251896688350163,0.0012518966104835272,0.08735541734876322,0.08735541254281998,50,0.0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
517,50,0.059313540681977805,0.05931355804204941,0.3712631570441382,0.37126314640045166,10,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
518,10,0.05997053238634354,0.059970542788505554,5.366063578896934,5.366063594818115,20,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
519,10,0.2347651408238558,0.2347651571035385,0.5577810903390249,0.5577811002731323,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
520,100,0.005773995129087948,0.005773995071649551,0.020632609275967946,0.020632609724998474,20,0.0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
521,10,0.00040993987414753404,0.00040993987931869924,0.0011203473931389106,0.0011203474132344127,50,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
522,50,0.002284018913449421,0.0022840192541480064,0.021611582838453443,0.021611584350466728,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
523,50,0.011324025249510742,0.011324024759232998,0.033196522061535644,0.033196523785591125,10,0.0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
524,100,0.0013484877201974004,0.0013484875671565533,0.0026030794972376455,0.0026030796580016613,10,0.0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
525,50,0.03545110900893195,0.03545111417770386,1.8478443018116413,1.8478444814682007,10,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
526,100,0.0013090043300271726,0.0013090046122670174,0.001660193033222597,0.0016601929673925042,10,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
527,50,0.0012869029114480756,0.0012869029305875301,0.0395834159765703,0.039583414793014526,20,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
528,10,0.018650653977193232,0.018650654703378677,10.01234458049848,10.012344360351562,50,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
529,30,0.007081569777596496,0.007081569638103247,0.08156809485739186,0.08156809210777283,20,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
530,50,0.0003697762489144481,0.00036977624404244125,0.005077031108417681,0.005077030975371599,100,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
531,50,0.020855191651945073,0.020855190232396126,2.218928599996226,2.218928575515747,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
532,30,0.047376453997056166,0.04737646132707596,0.2802695135275523,0.2802695035934448,20,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
533,50,0.0007137990401607833,0.0007137989741750062,0.23061659063179313,0.23061661422252655,20,0.2,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
534,10,0.013706484503863536,0.01370648480951786,0.08313179553286838,0.08313179016113281,20,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
535,100,0.42535552415291117,0.4253555238246918,3.27250599861145,3.27250599861145,300,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
536,30,0.001384190758693657,0.0013841907493770123,0.0016741384052216919,0.0016741383587941527,20,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
537,10,0.0012237190764425418,0.0012237190967425704,0.0013957559716627223,0.001395756029523909,10,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
538,10,0.2038381735461924,0.20383816957473755,0.5480571985244751,0.5480571985244751,300,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
539,100,0.0006721830121159455,0.0006721829995512962,0.0026657135624970707,0.0026657136622816324,100,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
540,50,0.00019036364056892753,0.00019036364392377436,0.0005844254642614119,0.0005844254628755152,100,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
541,100,0.004202826609479458,0.004202826414257288,0.4272394536050602,0.42723947763442993,50,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
542,100,0.0006671760679310168,0.0006671760347671807,0.010434218366364283,0.010434217751026154,20,0.0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
543,10,0.0050207153318255655,0.005020715296268463,0.027618080266707,0.027618082240223885,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
544,100,0.00428174226784124,0.004281742963939905,0.17888891665885845,0.17888891696929932,100,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
545,10,0.00228972000031624,0.0022897201124578714,0.005245429228082122,0.0052454289980232716,50,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
546,100,0.003080072144330883,0.0030800721142441034,0.06138026856240772,0.06138026714324951,100,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
547,30,0.021924734858197,0.021924734115600586,0.6634824573993683,0.6634824275970459,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
548,100,0.008977126220730783,0.008977126330137253,25.48042321205139,25.480422973632812,100,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
549,10,0.0006225100232861942,0.0006225099205039442,0.00639402033301026,0.006394020281732082,20,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
550,100,0.06782527788844446,0.06782526522874832,0.8570515962228888,0.8570516705513,20,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
551,10,0.6963922672859898,0.6963922381401062,5.403198719024658,5.403198719024658,300,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
552,30,0.02304477650240042,0.023044776171445847,3.7142970249766396,3.71429705619812,100,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
553,10,0.7875786710328118,0.7875785827636719,4.605280854960992,4.605280876159668,50,0.0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
554,10,0.012593099490839239,0.012593099847435951,0.08927411550567263,0.08927411586046219,100,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
555,10,0.24921448765084606,0.24921447038650513,1.1866960525512695,1.1866960525512695,300,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
556,50,0.0011641169723332551,0.00116411701310426,0.00887049639693162,0.008870496414601803,50,0.0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
557,100,0.0010744619225380907,0.0010744620813056827,0.009317185768547157,0.009317184798419476,50,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
558,30,0.008872850515664981,0.00887285079807043,2.471680059718589,2.471680164337158,20,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
559,30,0.0046500200956168195,0.004650021903216839,0.003641555781498374,0.0036415557842701674,20,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
560,50,0.2254434516557688,0.22544345259666443,0.7761313893965313,0.7761313915252686,50,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
561,50,0.24437766894629764,0.24437768757343292,0.15305985368433453,0.15305985510349274,100,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
562,100,0.050878240375419895,0.050878241658210754,102.57031950638408,102.57032775878906,20,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
563,30,0.04573661429197603,0.04573661834001541,0.01968685711922479,0.019686857238411903,10,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
564,10,0.00046465834324068984,0.0004646583693102002,0.0022082818669289174,0.002208281774073839,50,0.2,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
565,30,0.07007932390678516,0.07007931917905807,0.4775636029385385,0.47756361961364746,10,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
566,30,0.003160248748327656,0.0031602487433701754,0.07908664845551054,0.07908664643764496,20,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
567,30,0.3929894411725795,0.3929893672466278,0.6796010030167443,0.6796010136604309,20,0.2,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
568,30,0.0037520466606227047,0.0037520460318773985,0.3376509715703183,0.33765098452568054,50,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
569,10,0.00024762239423238575,0.0002476224035490304,0.0008639674065523737,0.000863967346958816,100,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
570,10,0.00024068636497740447,0.00024068639322649688,0.0006497951360957121,0.0006497951108030975,50,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
571,10,0.010954303899096126,0.010954303666949272,0.2939980690190125,0.2939980924129486,10,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
572,30,0.029876016154228854,0.029876019805669785,0.12433413114576113,0.12433413416147232,100,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
573,30,0.07390381796791515,0.07390379160642624,0.9817220354896217,0.9817220568656921,10,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
574,50,0.0030093705497009245,0.0030093705281615257,0.19847606201767035,0.19847606122493744,50,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
575,10,0.025772505643587455,0.02577250637114048,0.23782276912104516,0.2378227561712265,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
576,50,0.015950320871128385,0.015950318425893784,5.751913899467105,5.751914024353027,100,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
577,10,0.4698839846686645,0.4698839485645294,1.5687724351882935,1.5687724351882935,300,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
578,10,0.31850384424130124,0.31850382685661316,1.2566345653363638,1.2566347122192383,10,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
579,100,0.0001272657888839924,0.0001272657682420686,0.0017278070472890423,0.001727806986309588,100,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
580,10,0.012715924525922014,0.012715926393866539,0.8667881422277007,0.8667881488800049,10,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
581,100,0.06478508309394165,0.06478508561849594,0.4805413473929678,0.4805413782596588,10,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
582,50,0.0015502771113591648,0.0015502771129831672,0.9031216681871141,0.9031216502189636,50,0.0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
583,10,0.043864077873385775,0.04386407881975174,4.355524281660716,4.35552453994751,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
584,10,0.009675709823768797,0.009675710462033749,0.01793079116448228,0.017930790781974792,10,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
585,100,0.011904519719376656,0.0119045190513134,3.2114272066807774,3.2114272117614746,50,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
586,50,0.0009773670871456245,0.0009773669298738241,0.031065763617377905,0.031065765768289566,100,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
587,100,0.006084848597383184,0.006084848195314407,0.44005489349365234,0.44005489349365234,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
588,50,0.003679372541874472,0.00367937283590436,0.060474126998867304,0.06047412380576134,100,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
589,30,0.003106122346192861,0.003106122137978673,0.1758437156677246,0.1758437156677246,300,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
