round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,0.00235301723745288,0.0023530177,0.03674025806468843,0.03674026,20,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.005111984897761512,0.005111985,0.015241080509585064,0.01524108,10,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.062386270003137095,0.062386263,0.362431644973968,0.36243165,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.047944854356376215,0.047944855,0.07212516857890894,0.07212517,100,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.08503990376638214,0.085039906,0.035373419523239136,0.03537342,300,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.000776911429631555,0.0007769115,0.009866551409740716,0.0098665515,100,0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,135.12910538712399,135.12912,985.5592436127315,985.5592,10,0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.28117375439344505,0.28117383,3.9372823083933617,3.937282,10,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.002457368303588886,0.0024573682,0.009080685278098561,0.009080685,50,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,98.23311328533414,98.23311,412.29761308076365,412.2976,100,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.006452611264976981,0.0064526107,0.26031487421015537,0.26031485,50,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,11.374767139941786,11.374767,54.312313079833984,54.312313,300,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.6287429990821611,0.628743,0.23740205741086542,0.23740208,50,0,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.02850070881716159,0.02850071,0.03318764132120653,0.033187643,50,0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.1387288218371044,0.13872884,0.6196551749248378,0.6196552,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.7852264363526411,0.7852264,0.8992748260498047,0.8992748,300,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.010299531088581095,0.010299531,0.06678380817174911,0.06678381,300,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,23.260975067943445,23.260973,153.04611450724846,153.04611,10,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.36454401860449837,0.36454403,1.3701469898223877,1.370147,300,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,105.59996554576774,105.59997,1351.2403564453125,1351.2404,300,0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0005267384132287261,0.0005267384,0.0023262473682885286,0.0023262473,50,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.2431864894677272,0.2431865,1.3043301283129003,1.3043301,20,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.02216224149423461,0.022162242,0.11679081658259133,0.11679082,100,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1261.414591395722,1261.4143,4635.804486407349,4635.804,10,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04900352867340953,0.049003534,0.16557073768302305,0.16557075,10,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.008291651461044929,0.008291651,0.003956307747265608,0.0039563077,50,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0005263637810955032,0.00052636367,0.0038024080278882327,0.003802408,20,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.047464829229067695,0.04746482,1.6707266251131003,1.6707265,10,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03740777040669023,0.03740777,0.18729474772976723,0.18729475,20,0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03545903595905322,0.03545903,0.06277731265749363,0.06277731,10,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0006340235713211522,0.0006340236,0.004237247630953789,0.0042372476,300,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00014151996334834668,0.00014151997,0.01166065637367648,0.011660656,100,0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.01879561202926042,0.018795611,0.11245353658072996,0.112453535,100,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.06990469753963796,0.06990469,0.2627945498914908,0.26279455,20,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.4523386140544397,0.45233867,2.091736789570739,2.0917368,20,0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,5.588260241157504,5.58826,4.543838977813721,4.543839,300,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,206.28253912659827,206.28253,1339.910836415575,1339.9108,10,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.015299238887750526,0.01529924,0.011392308707466188,0.011392309,50,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.9648693536293994,0.96486926,32.842594146728516,32.842594,300,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,36.450644524677976,36.450634,27.17147380692132,27.17147,10,0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.018369997100260622,0.018369999,0.0439686356254989,0.043968633,50,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.5143812462742887,0.5143813,35.44832992553711,35.44833,300,0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0014329012634828134,0.0014329012,0.008366805886763412,0.0083668055,100,0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,3.836615326679329,3.8366153,14.329745292663574,14.329745,300,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,6.032107043886716,6.0321074,0.294104665517807,0.29410467,300,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,221.22216106613328,221.22214,486.45887395561925,486.45892,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,8.939699169428375,8.939699,34.92043685913086,34.920437,300,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.008753503357721527,0.008753503,0.1018533855676651,0.101853386,300,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.5371744094284937,0.53717446,7.765904136051406,7.765904,100,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005762179035928835,0.005762179,0.012578529515457864,0.012578529,50,0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04641363329382191,0.046413634,2.6828270653225728,2.682827,100,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010480827181063399,0.010480827,0.03294354205988101,0.032943543,20,0.2,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.1197325192862727,0.11973252,0.15983790159225464,0.1598379,300,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0015034779090932866,0.0015034778,0.04160480946302414,0.04160481,300,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0030144453940213725,0.0030144453,0.02911585010588169,0.02911585,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.13572548976562723,0.13572548,1.0353274174676037,1.0353273,10,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,16.214531038773547,16.21453,30.462349168512205,30.46235,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.015492494489831442,0.015492494,0.08910532004588487,0.08910532,100,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0026522421323067636,0.0026522418,0.08695086960168864,0.08695087,20,0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,1.4274879982037172,1.4274879,6.407405853271484,6.407406,300,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.016566181197056207,0.016566182,0.4630293734124954,0.46302935,20,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03934772235088632,0.039347723,0.018929358571767807,0.018929359,300,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.003333114706227369,0.0033331148,0.007133784370083634,0.0071337847,50,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0022500400131976847,0.00225004,0.01707835913025188,0.017078359,50,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.5401810184952052,0.540181,5.357632637023926,5.3576326,300,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.011475720518999161,0.011475721,0.29767951053499386,0.2976795,100,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006310775631313388,0.00063107756,0.012650720577761038,0.012650721,20,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0038833295230556375,0.00388333,0.01858020517111614,0.018580204,20,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.007747366446240019,0.0077473666,0.013565419824633575,0.01356542,10,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.17708040381951404,0.17708044,0.11290458872272874,0.11290459,10,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0031851550121012673,0.0031851553,0.014794595743103928,0.014794596,20,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.012532512356135925,0.012532513,0.13067570328712463,0.1306757,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,19.493921723064435,19.493921,7.820080372276685,7.8200803,20,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,504.8995336369511,504.89954,3720.751708984375,3720.7517,300,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,3.3152464712419474,3.3152463,12.852442299293367,12.852443,50,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005605648739997395,0.00056056486,0.002407645806670189,0.0024076458,300,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0005964570546559089,0.0005964569,0.0026713990265602207,0.0026713992,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.06739463345545818,0.06739462,0.2987540011966465,0.298754,20,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,13.937771690822446,13.937773,237.3501434326172,237.35014,300,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.018727643467264327,0.018727642,0.9028835167849301,0.90288347,50,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.18762483976809066,0.18762486,2.6013838629059443,2.601384,100,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.021477521778011634,0.02147752,0.04497869882658617,0.0449787,20,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,3.337090511858242,3.3370905,23.681441856535855,23.681444,100,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0663482131623424,0.06634822,0.2780828093061384,0.2780828,100,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003750409537988635,0.0037504097,0.013380401126349604,0.013380401,100,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.007682645776513341,0.0076826457,0.021980654448270798,0.021980654,300,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.029884685904175375,0.029884687,0.16305953007660165,0.16305953,50,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.014523843794950322,0.014523844,0.058275805453196265,0.058275804,10,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.6023626245530564,0.60236263,4.941781997680664,4.941782,300,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.04137745017331218,0.041377455,0.0954218457471456,0.09542184,10,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,2.743073639816511,2.743074,23.234125408905232,23.234125,50,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.016502742472080494,0.016502742,0.035946326416651936,0.03594633,100,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.016494915990304327,0.016494915,0.014529438047910369,0.014529438,100,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,5.243828912206742,5.243829,8.076879501342773,8.0768795,300,0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,1.946234176150042,1.9462341,13.82970142364502,13.829701,300,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03689461373152786,0.036894612,0.8725537203795073,0.87255377,50,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.021586541848111773,0.02158654,0.07606651226996478,0.0760665,10,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004425967121704527,0.0044259666,0.020967470713280485,0.020967472,10,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03992216906693788,0.03992217,2.411856174468994,2.4118562,300,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,7.644378417486595,7.644378,17.77667236328125,17.776672,300,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00043104500711036906,0.00043104502,0.001487534099688848,0.001487534,50,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,9.121086858019067,9.121086,4.971871743139053,4.971872,20,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.9617839256183809,0.9617839,1.0409619725303145,1.040962,100,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0030753234025700273,0.0030753238,0.019644846720312605,0.019644845,20,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.03937486017669887,0.039374862,0.7828709657075784,0.78287095,20,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.000743496107529558,0.0007434961,0.008624213974584058,0.008624214,50,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003336859102270888,0.0003336859,0.002380101243034005,0.0023801012,300,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
