round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.09795611006510922,0.09795611,8.265059471130371,8.265059,300,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0667339553223524,0.06673394,0.1839382558622781,0.18393828,10,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06158653809484149,0.061586544,0.09659494481542531,0.096594945,20,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.056545799964072066,0.0565458,0.28370115511557636,0.28370118,100,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.007636057669349777,0.0076360563,0.04245478681781713,0.042454787,10,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00032005981718670695,0.0003200598,0.0007392305552082904,0.00073923054,100,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0003081463831400907,0.00030814635,0.0054629645241862715,0.0054629645,50,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003925099551086751,0.00039250994,0.0009887507870135939,0.0009887508,20,0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.08279393404268842,0.08279393,0.28969842107856975,0.28969842,10,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05857320850349067,0.0585732,0.2664843394475825,0.26648432,50,0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06640333775977147,0.066403344,0.3358971555443371,0.33589715,10,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0004811123687813374,0.00048111234,0.0011035630364751663,0.001103563,10,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00022409692416213388,0.00022409692,1.2179052070218057,1.2179053,50,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00015170565528776006,0.00015170567,0.00117476936429739,0.0011747694,300,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05744304279100335,0.057443053,4.6039654577479645,4.6039653,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.19524772867254497,0.19524772,0.5674025872174431,0.5674026,100,0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05779304023274928,0.057793044,0.25009529117275686,0.2500953,100,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05556863156363062,0.055568628,0.2525094659889446,0.25250947,100,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.05706890739085388,0.0570689,6.4412031173706055,6.441203,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.023690496948260892,0.023690498,0.05481453124872025,0.054814536,10,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06118907416075512,0.061189085,0.1787346553276567,0.17873466,10,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05803118647237328,0.05803119,0.43354566658244414,0.43354565,100,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0006526250703421781,0.0006526251,0.003701618461705306,0.0037016184,50,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.02528126929446924,0.02528127,6.401129442102769,6.4011297,100,0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.010802247606450351,0.010802245,0.0031201098977095064,0.0031201104,10,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0007306765297242056,0.00073067663,0.0036786962146459915,0.0036786955,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.028078194112241092,0.028078195,0.7956610935575822,0.7956611,100,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003340839586246969,0.00033408398,0.01029007147778483,0.010290071,100,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05929907138768004,0.059299067,2.3191471354049793,2.319147,50,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05635792403714049,0.056357924,10.679952528546838,10.679953,100,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05653284814569258,0.056532845,13.017657279968262,13.017657,300,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.038503221187008614,0.038503226,0.1959390929516624,0.1959391,50,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0002531807688648657,0.0002531807,0.19358968896866666,0.19358969,20,0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.013048817056758312,0.0130488165,0.08774693770443692,0.08774693,100,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0001627986956894899,0.0001627987,0.0006279940049246172,0.00062799396,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.00036692148299358277,0.0003669215,0.01184203730457846,0.011842037,20,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.003939144457745041,0.003939144,0.7241901260088471,0.7241901,50,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00035696924909713057,0.0003569692,2.4925236457219238,2.4925237,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0006884499467197359,0.0006884498,0.0005182594857829184,0.0005182595,10,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0009523254836369387,0.0009523254,0.002222074271070168,0.0022220742,50,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0008154431336173239,0.0008154431,0.0016556264942183213,0.0016556267,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05275979381371453,0.052759793,2.0232770442962646,2.023277,300,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06832292557371741,0.06832292,0.35435961318366666,0.35435963,10,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0001672337194334557,0.00016723372,0.000811839709058404,0.0008118397,300,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0003292649598840673,0.00032926496,0.0007024209420813029,0.00070242095,50,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005320443244880718,0.0005320444,0.01902583860518301,0.01902584,50,0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03207411986292282,0.032074124,14.614456976599554,14.614457,100,0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0492627545098755,0.049262755,0.26649192150901346,0.26649192,50,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0032223676993922827,0.0032223684,0.005643818096038611,0.005643818,10,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0641869137451446,0.064186916,0.29896627892466154,0.29896626,50,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05706577421551095,0.05706579,7.063093263875036,7.063093,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.26556707180140654,0.26556706,0.9952502846717834,0.9952503,300,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003371635979942566,0.00033716357,0.001878648136934156,0.001878648,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.029240124064150795,0.029240122,0.15648748155902414,0.15648748,100,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05604891394349662,0.05604891,1.0591139688211328,1.059114,50,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0004144950115304205,0.00041449507,0.005092271904954139,0.005092272,20,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002254094474278445,0.00022540944,0.009053668527699569,0.009053669,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003842257324895853,0.00038422574,0.018343459342277664,0.01834346,50,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07325940823340871,0.073259436,0.3321343730477726,0.3321344,10,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.07235633249768764,0.07235633,0.791660726070404,0.7916607,300,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.056538322061038086,0.056538317,6.351042274166556,6.3510427,100,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.05680186595341677,0.056801867,0.535293451126884,0.53529346,100,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.052105052385730474,0.052105058,0.1871386336929658,0.18713863,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00021957930473950787,0.00021957932,0.03348151221871376,0.033481512,300,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005721698818829722,0.0057216976,0.00219498312285663,0.0021949832,10,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.023870061804428477,0.023870062,2.444218873977661,2.4442189,300,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05819200368221205,0.058192004,0.20520004542434916,0.20520003,50,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.00045669119435709374,0.0004566912,0.0008398263016715646,0.0008398263,300,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02445064348652085,0.024450647,0.4207904233652003,0.4207904,50,0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0002758381673832331,0.00027583816,0.0008022766089518828,0.00080227666,50,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00307830121119635,0.0030783012,0.49264323711395264,0.49264324,300,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005992074458253204,0.0005992075,105.70449623032746,105.70449,50,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014228680091869096,0.014228681,1.0640914492747362,1.0640914,20,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.08636476832532114,0.08636476,0.8035677075386047,0.8035677,300,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.2227051209581912,0.2227051,0.713107077514424,0.71310705,100,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07026018421957679,0.07026019,0.4799237558070351,0.47992375,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0004516077291731152,0.00045160775,0.0024037330877035856,0.002403733,300,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.05716069692696644,0.057160705,1.7811651177266066,1.7811652,20,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00030377298687447114,0.000303773,0.011922882198739578,0.011922883,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.057889503063606726,0.057889506,0.5791481444064308,0.5791482,50,0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0537592682146257,0.05375927,3.381372606053072,3.3813727,100,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0177678165232211,0.017767815,0.023845393320216852,0.023845395,50,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.03225962428164073,0.03225962,0.27184011546127934,0.27184016,10,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.3673691839591499,0.3673692,1.5607043995576746,1.5607044,50,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.3837936171426102,0.38379368,1.2894880000282736,1.289488,50,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.02959765812868247,0.029597657,0.17142495951231787,0.17142496,100,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0014689884480458338,0.0014689885,0.00982435402350829,0.009824354,50,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0602306504146663,0.060230657,11.928054802558002,11.928056,50,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.000249324064274029,0.00024932408,0.0023638765218065064,0.0023638764,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.01521092198810969,0.015210922,0.0961487797253272,0.096148774,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009253224186156126,0.0009253225,0.09380521654041812,0.09380521,50,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05765976785215115,0.057659775,3.469079277094673,3.4690793,50,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04419830209873289,0.0441983,1.9805043217013865,1.9805043,50,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04187444138649272,0.041874442,0.1796339776586084,0.17963398,100,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05440729469760072,0.054407295,7.673949241638184,7.6739492,300,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.011298311997172246,0.011298313,8.95913168963264,8.959131,100,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05628566999982529,0.05628567,2.1895573139190674,2.1895573,300,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0013031185658572138,0.0013031188,0.02006780882092083,0.02006781,20,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.06085692497401818,0.060856916,0.2098258970414891,0.2098259,20,0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00047658853122078244,0.00047658852,0.003378825440235874,0.0033788253,50,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.11910159632432496,0.11910159,93.55093383789062,93.550934,300,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0035449223069861924,0.0035449225,0.002609520684927702,0.0026095207,300,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005537828138769643,0.0005537828,0.010338720338254729,0.010338721,20,0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07273197737235652,0.07273199,1.0970508995301582,1.0970509,10,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0006825000349518603,0.00068249996,0.0019192520172937827,0.001919252,20,0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03069758261185238,0.030697582,0.2849273085594177,0.2849273,300,0,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.007629265220797569,0.007629265,0.014011019840836525,0.01401102,300,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.09061992552972609,0.09061993,33.6875114440918,33.68751,300,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.07155596975051413,0.071555965,0.2615325240527882,0.26153252,10,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07560298275994547,0.075603,29.66168738813961,29.661688,10,0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.04410875773827526,0.044108763,0.03987195523565307,0.039871957,50,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0002707666242078679,0.00027076664,0.04629399906843901,0.046294,20,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0003342164171343434,0.0003342164,0.0004830342847579981,0.0004830343,100,0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.19854575635925417,0.19854575,0.6207520961761475,0.6207521,300,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07432407792930729,0.074324064,2.6645403583260143,2.6645405,10,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0565921666204405,0.056592163,0.2963796555995941,0.29637966,300,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0658243258287065,0.065824315,0.2664745818166172,0.2664746,20,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0007101913686716093,0.0007101914,0.0023090135689605683,0.0023090136,100,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06747635625660572,0.06747633,0.20063463729970596,0.20063466,10,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0001888454884401307,0.00018884547,0.0008180649601854384,0.00081806496,300,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05724051227667465,0.057240512,0.3076379754964043,0.307638,50,0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0018935355454610928,0.0018935353,0.002020142674583065,0.0020201427,50,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0009961873493491893,0.0009961871,0.01970620091785403,0.0197062,20,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05822255004667117,0.05822254,0.17069126314976635,0.17069128,20,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04631630311613558,0.0463163,0.5601179599761963,0.56011796,300,0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07304363888538172,0.07304364,1.1793236118905686,1.1793237,20,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0002838353379516892,0.00028383534,0.0026710201054811478,0.00267102,300,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.04939580847484625,0.04939581,0.21506643295288086,0.21506643,300,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.00018059712892010414,0.00018059714,0.0005703773589202148,0.00057037733,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0640642645692349,0.06406426,0.44817521817543926,0.4481752,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0698393970574976,0.0698394,3.4818168615593628,3.4818165,20,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.11739978010703392,0.11739978,0.13262002170085907,0.13262002,300,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0013002500295109195,0.0013002501,0.5464338927584536,0.5464339,100,0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.00021927257628042506,0.0002192726,0.0017767654704477858,0.0017767653,50,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05944125331348338,0.05944125,17.154407501220703,17.154408,300,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00024051386281770116,0.00024051385,0.26887045625378103,0.26887044,100,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.06586011851894671,0.06586011,0.27203573943937526,0.27203575,10,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06568422509340946,0.06568424,3.732780091902789,3.7327805,20,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.08453935157518583,0.084539354,0.1786451650892987,0.17864516,10,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00017064985501835303,0.00017064986,0.000636327953543514,0.00063632795,300,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0787172962152167,0.07871728,0.047419285703012175,0.047419284,10,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06759268284674264,0.06759269,2.603416050181669,2.603416,20,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.05823321488639476,0.058233216,1.3628372628899181,1.3628373,50,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03347369595881431,0.033473704,64.90546776091351,64.90547,20,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.05723085204177588,0.057230856,0.2372736939612557,0.2372737,100,0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.045599424822359756,0.045599427,2.5985285208067475,2.5985284,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.06681430545195806,0.0668143,0.3345208466053009,0.33452085,300,0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04886426039236732,0.048864264,2.021989247378181,2.0219893,100,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0410355323395771,0.041035533,2.7551349532954834,2.7551348,100,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01901942339952478,0.019019425,0.35324687751777034,0.35324687,100,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.019880253887159034,0.019880254,0.8170410079114577,0.81704104,100,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0013238995612013123,0.0013238995,1.6956680980100132,1.695668,20,0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03504430199768449,0.035044305,0.1384880244731903,0.13848802,300,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.013293430342986263,0.013293431,0.005658076774767216,0.0056580766,20,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0006267822285831764,0.00062678213,0.0025838293590555515,0.0025838295,20,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0003161771015594905,0.00031617706,0.0012677416328669472,0.0012677417,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05688669944395068,0.056886703,0.583468496799469,0.5834685,300,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04920986909801659,0.04920987,7.131300701814539,7.1313004,100,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06452166392328627,0.06452168,0.3770989512695986,0.37709895,20,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.04557916770014595,0.045579165,0.33442872762680054,0.33442873,300,0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03217979314630507,0.03217979,0.17949819740127115,0.1794982,100,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0035418574343219706,0.0035418572,4.3950856137363346,4.395086,50,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0013756591928476719,0.0013756593,0.00046454789673375403,0.00046454786,10,0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
