,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
297,30,6.965530183580187,6.965529441833496,207.95712280273438,207.95712280273438,300,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
298,100,0.044009901100286734,0.04400990158319473,0.07093565891950558,0.07093566656112671,100,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
299,10,0.047824114009186076,0.04782411456108093,0.09813974415644622,0.09813974797725677,100,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
300,100,0.005205939920550144,0.005205939058214426,0.07734936485231185,0.07734936475753784,50,0.0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
301,30,0.050579803814697594,0.050579801201820374,0.36253658663003874,0.36253660917282104,50,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
302,30,0.07239229548032637,0.0723922997713089,4.8029545876794515,4.802954196929932,20,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
303,30,0.04530090299193506,0.045300908386707306,0.17221141153445038,0.1722114086151123,10,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,10,26.949533038669163,26.94953155517578,119.87777709960938,119.87777709960938,300,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
305,10,0.6212072164924056,0.6212072968482971,0.6286846531125215,0.6286846995353699,20,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
306,30,0.0007025197458763918,0.000702519784681499,0.012433527037501335,0.012433527037501335,300,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
307,10,0.129360785804413,0.12936076521873474,0.25618397191357917,0.2561839818954468,20,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
308,10,0.03555222571723991,0.035552218556404114,0.1591262120562486,0.15912620723247528,20,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
309,10,4.366265282807527,4.366264820098877,34.39613337394519,34.39613342285156,20,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
310,30,0.019633155433392082,0.019633153453469276,0.021766274833144285,0.02176627516746521,20,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
311,10,0.20672126942210728,0.2067212611436844,2.6540642212598753,2.654064178466797,100,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
312,30,234.54630364312067,234.54632568359375,2080.728271484375,2080.728271484375,300,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
313,30,0.4326095249917772,0.432609498500824,6.920436467879858,6.920436859130859,100,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
314,100,0.0032149106281361096,0.003214911324903369,0.008237192765451394,0.008237193338572979,20,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
315,30,0.0064136449937467225,0.006413645576685667,0.021884751628535107,0.021884752437472343,10,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
316,50,0.0038433233534710277,0.003843323327600956,0.019628753216984946,0.019628752022981644,100,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
317,100,8.398890985603686,8.398889541625977,0.9274835900331919,0.9274836778640747,10,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
318,50,0.012427258736419457,0.012427259236574173,0.026791079578777917,0.026791077107191086,50,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
319,10,21.709751581704175,21.709754943847656,0.24911562834555903,0.24911563098430634,50,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
320,50,0.0029176066940029464,0.0029176068492233753,0.005698928060248876,0.00569892767816782,100,0.0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
321,10,0.185044366562808,0.1850443184375763,4.13314790947315,4.133148193359375,20,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
322,30,0.008032558451372164,0.008032558485865593,0.04648686235006421,0.04648686200380325,50,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
323,30,0.039247664057270246,0.03924764692783356,7.9311953816706176,7.93119478225708,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
324,50,0.006802297507723172,0.006802297662943602,0.025147131906870086,0.025147132575511932,100,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
325,10,0.102068322993539,0.10206833481788635,4.380846763459536,4.3808465003967285,10,0.2,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
326,50,189.63660476825856,189.63661193847656,773.3637992663262,773.3637084960938,50,0.2,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
327,30,0.09770934449301825,0.09770934283733368,0.09947748749684064,0.09947748482227325,100,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
328,50,0.021225863688245968,0.021225862205028534,0.4871836258814885,0.4871836006641388,100,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
329,50,0.020810206413820937,0.02081020548939705,0.09995033845114402,0.09995033591985703,10,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
330,30,0.007475910657430413,0.00747591070830822,0.013720468691854667,0.013720469549298286,10,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
331,30,0.10062665420549888,0.10062664747238159,0.6116612918483906,0.6116612553596497,10,0.0,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
332,10,0.07435856724537357,0.07435857504606247,0.06214955745515628,0.06214955449104309,10,0.0,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
333,10,39.50284343295627,39.502845764160156,32.82961654663086,32.82961654663086,300,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
334,10,80.13375642564561,80.13375854492188,371.0711975097656,371.0711975097656,300,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
335,100,0.00607684316518889,0.0060768430121243,0.013099883109904252,0.013099884614348412,50,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
336,30,10.674871974521214,10.674872398376465,185.84991455078125,185.84991455078125,300,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
337,50,0.3124019362860256,0.3124019503593445,6.939039633824275,6.939040184020996,100,0.0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
338,100,0.0050267012082730175,0.005026700906455517,0.03091375964980286,0.030913759022951126,50,0.0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
339,100,4018.792453115958,4018.79296875,25150.69100873898,25150.6875,10,0.0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,50,0.731066021654341,0.7310660481452942,19.727693557739258,19.727693557739258,300,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
341,50,0.25474859917605364,0.2547485828399658,18.523759501484726,18.523759841918945,10,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
342,30,0.0006920519151241967,0.0006920518935658038,0.00458104582503438,0.00458104582503438,100,0.0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
343,50,0.13822601735591888,0.13822601735591888,3.555494546890259,3.555494546890259,300,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
344,100,0.0056686159447525385,0.00566861592233181,0.06112260877704009,0.06112260743975639,20,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
345,100,0.001528295671084413,0.001528295804746449,0.004804947732153755,0.004804947879165411,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
346,100,0.2802724573347304,0.2802724540233612,50.00846862792969,50.00846862792969,300,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
347,30,0.0026800983678118362,0.002680099569261074,0.0071785739423014605,0.007178573869168758,10,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
348,50,0.0024808546769674177,0.002480854745954275,0.0035846338858111547,0.0035846340470016003,50,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
349,50,0.0006085435937469205,0.0006085435743443668,0.0027859152760356665,0.0027859152760356665,300,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
350,10,0.5599432764229951,0.5599433183670044,1.9927181922472441,1.99271821975708,100,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
351,100,6.920102276597861e-05,6.920102168805897e-05,0.0031411634483494055,0.003141163382679224,100,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
352,100,0.002404419028338183,0.0024044192396104336,0.015604014893492254,0.01560401450842619,50,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
353,30,0.7063360975848304,0.7063361406326294,8.928694725036621,8.928694725036621,300,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
354,30,0.008502649479649134,0.008502648212015629,0.13155023650958753,0.13155023753643036,50,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,100,0.6863725659333997,0.6863724589347839,251.83002513570662,251.8300323486328,10,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
356,10,0.015435728141003184,0.015435727313160896,0.09003668116071285,0.09003668278455734,100,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
357,50,33.13712137010362,33.13713073730469,354.5628804671459,354.5628662109375,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
358,100,0.06024312869542175,0.06024312973022461,0.46085602045059204,0.46085602045059204,300,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
359,100,0.006123091366693929,0.00612309155985713,0.017684726587807138,0.017684727907180786,20,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
360,100,0.07337396067601663,0.07337396591901779,0.4516245642294868,0.4516245424747467,20,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
361,50,0.4042983344859547,0.404298335313797,0.002679121811898091,0.0026791219133883715,100,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
362,10,0.04100070003834036,0.04100069776177406,0.26739778419813287,0.26739779114723206,50,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
363,30,0.25665056250161594,0.25665053725242615,2.767137687939864,2.7671377658843994,50,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
364,100,0.0001947399869095534,0.0001947399869095534,0.0015717861242592335,0.0015717861242592335,300,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
365,50,0.0014589012221053795,0.0014589012134820223,0.03183848063688343,0.03183848038315773,50,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
366,50,15.111513279102466,15.111513137817383,106.69794464111328,106.69794464111328,100,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
367,100,0.03697150827006057,0.03697150945663452,1.8899786255011957,1.8899786472320557,20,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
368,100,0.030499555584457185,0.03049955517053604,1.770420789718628,1.770420789718628,300,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
369,50,0.08870349051775756,0.08870349824428558,0.07423551944203866,0.07423552125692368,100,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
370,50,0.013356378784886113,0.013356378301978111,0.1158385857557639,0.11583858728408813,100,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
371,10,0.005055141542106867,0.005055141169577837,0.007404773340870936,0.0074047730304300785,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
372,100,0.0008401021089715263,0.0008401021477766335,0.005944837350398302,0.005944837350398302,300,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
373,50,0.1100260400109821,0.1100260391831398,0.7854004502296448,0.7854004502296448,300,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
374,50,0.0019161371272747164,0.0019161372911185026,0.025212919041036796,0.02521291933953762,50,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
375,10,0.003293523649066359,0.003293523797765374,0.020014268196880434,0.020014267414808273,10,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
376,30,0.01684759267674828,0.01684759370982647,0.0483076053743179,0.04830760881304741,10,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
377,30,0.00982586684188357,0.009825865738093853,0.028990505191569146,0.028990503400564194,50,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
378,10,0.4562914259455822,0.45629140734672546,3.401497850051293,3.4014973640441895,10,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
379,50,0.0002000548357264725,0.00020005482656415552,0.0012457756510673042,0.0012457756092771888,100,0.0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
380,100,0.032823605269745544,0.032823607325553894,0.09092599699178185,0.09092599898576736,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
381,10,0.06860436581903034,0.06860435754060745,0.33669987855813444,0.33669987320899963,100,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,50,0.2160853513137058,0.21608535945415497,0.17006640632947287,0.17006641626358032,100,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
383,10,0.24178477514673163,0.24178478121757507,3.4814763772181974,3.481476306915283,100,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
384,100,0.002741179469955602,0.0027411796618252993,0.03635938353358935,0.036359384655952454,20,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
385,10,0.09559635542057178,0.09559635072946548,0.07913246917992066,0.07913246750831604,50,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
386,100,0.0011166613937045138,0.0011166613548994064,0.025342181695099823,0.0253421813249588,100,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
387,50,0.30332605209615493,0.3033260703086853,2.7531888901423187,2.7531888484954834,50,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
388,10,0.06250401233081464,0.06250400096178055,0.6192728046996471,0.6192728281021118,20,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
389,100,0.0005218778454474415,0.0005218778969720006,0.011423624908694854,0.01142362505197525,20,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
390,100,0.25429099301497143,0.25429099798202515,0.2733900845050812,0.2733900845050812,300,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
391,10,0.10139110898254095,0.10139108449220657,0.2080196672334121,0.2080196738243103,20,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
392,100,18.21025504315341,18.21025276184082,568.7230232434395,568.7230834960938,10,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
393,30,0.29756766668072454,0.2975676953792572,0.41212926461146426,0.4121292233467102,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
394,50,0.02574647217988968,0.025746474042534828,0.4477692246437073,0.4477692246437073,300,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
395,10,0.083874815216081,0.08387481421232224,0.2334428140326427,0.23344281315803528,10,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
396,50,0.23614574941220107,0.2361457645893097,0.056781890539404675,0.056781891733407974,50,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
397,10,0.17730965382523006,0.17730966210365295,0.8802140458272054,0.8802140951156616,50,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
398,100,0.0006448995813520418,0.0006448994972743094,0.003250138607258216,0.0032501386012881994,100,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
399,30,0.3320148763833223,0.33201485872268677,1.0466675085899158,1.0466675758361816,100,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
400,100,0.8392545448409187,0.8392545580863953,8.779777526855469,8.779777526855469,300,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
401,50,0.005849547425491942,0.005849549081176519,0.012930252300672388,0.012930252589285374,10,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
402,50,27.65711784362793,27.65711784362793,73.33284759521484,73.33284759521484,300,0.2,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
403,30,0.0629542503092024,0.06295424699783325,0.0635935589671135,0.0635935589671135,300,0.0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
404,100,9.669866687059402,9.669867515563965,8.2579095019744,8.257909774780273,10,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
405,30,0.014777169562876225,0.014777169562876225,0.0438973642885685,0.0438973642885685,300,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
406,50,0.021963749080896378,0.021963749080896378,0.277274489402771,0.277274489402771,300,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
407,10,45.761867099338104,45.76186752319336,69.20941925048828,69.20941925048828,300,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
408,10,7.364101780785455,7.364102363586426,62.56283187866211,62.56283187866211,300,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
409,30,0.26493761009640165,0.2649376094341278,3.2607575013087344,3.2607576847076416,20,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
410,10,0.3140191278523869,0.31401917338371277,1.370651607425549,1.3706514835357666,50,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
411,30,0.23931415765373795,0.23931416869163513,1.5947890358093457,1.594788908958435,50,0.0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
412,50,0.08259598641759819,0.08259597420692444,0.040536005049943924,0.040536005049943924,300,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
413,100,449.7525233798557,449.75250244140625,2906.3103027832813,2906.310302734375,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
414,100,0.014941780577862152,0.01494178082793951,0.03274632469774821,0.0327463261783123,10,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
415,10,18.330956141153973,18.330955505371094,240.6451216477614,240.64511108398438,50,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
416,10,3.337022178702884,3.337022304534912,4.590586185455322,4.590586185455322,300,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
417,30,0.07968857056564754,0.07968857139348984,0.27545568881890714,0.27545568346977234,100,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
418,30,0.11730110341752017,0.11730111390352249,0.10110036379251724,0.1011003628373146,100,0.0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
419,30,0.00017911120661732706,0.00017911118629854172,0.002199769381266565,0.0021997694857418537,20,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
420,30,0.0007383730112687098,0.0007383730844594538,0.0013766396829547982,0.00137663958594203,20,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
421,10,0.3120450355043566,0.31204500794410706,0.8847639761769619,0.8847640752792358,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
422,50,0.432910465531879,0.4329104423522949,8.034775733947754,8.034775733947754,300,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
423,100,1.2516329950756497,1.2516330480575562,15.379157066345215,15.379157066345215,300,0.0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
424,10,0.05290217647949855,0.052902188152074814,0.17556886967176047,0.1755688637495041,20,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
425,100,0.0007753912165450553,0.000775391177739948,0.0029427327681332827,0.0029427327681332827,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
426,10,0.011657581957815974,0.011657582595944405,0.07070725488189894,0.07070725411176682,50,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
427,10,0.3204128976152451,0.32041290402412415,14.765603245068819,14.765604972839355,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
428,100,0.005013170376144073,0.0050131711177527905,0.02313527698891285,0.02313527651131153,100,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,10,0.27743136551645065,0.2774313688278198,0.38383710384368896,0.38383710384368896,300,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
430,100,0.025158556488653023,0.025158556178212166,0.18282011151313782,0.18282011151313782,300,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,10,0.1614725642182209,0.16147255897521973,0.07247026641972554,0.0724702700972557,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
432,100,5.4031195640563965,5.403119087219238,20.78437614440918,20.78437614440918,300,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
433,50,0.06788429700666004,0.06788429617881775,0.4543990194797516,0.4543990194797516,300,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
434,10,0.46821262107955086,0.4682126045227051,1.9485372304916382,1.9485372304916382,300,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
435,50,15.595826466878256,15.595827102661133,583.2970581054688,583.2970581054688,300,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
436,50,3.072862466176351,3.072862386703491,71.41317749023438,71.41317749023438,300,0.2,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
437,50,0.007016264212628205,0.007016265299171209,0.028943397749501925,0.02894340083003044,20,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
438,50,0.5578469917937009,0.5578470826148987,2.139066671188443,2.139066696166992,50,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
439,30,2.4168112807803683,2.416811227798462,5.436075687408447,5.436075687408447,300,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
440,10,0.04302165309588114,0.043021656572818756,1.0715774605289483,1.0715774297714233,20,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
441,100,5.53366666369968,5.533666610717773,410.43072509765625,410.43072509765625,300,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
442,100,0.07477648759053813,0.07477647811174393,15.379451250418638,15.379450798034668,10,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
443,30,0.03406554239767569,0.03406554460525513,0.020727867445645805,0.020727867260575294,50,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,50,0.026686202458761358,0.026686206459999084,0.09493838136012737,0.09493837505578995,100,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
445,30,0.025482240443428356,0.025482239201664925,0.07684637606143951,0.07684637606143951,300,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
446,30,0.05842293992086693,0.05842294171452522,0.6043652364840875,0.6043652296066284,100,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
