round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
30,0.023597197520926042,0.023597205,0.04785024601882563,0.047850247,10,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,2.5008694021790117,2.5008693,6.11999939649533,6.1199994,100,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0286652363008923,0.028665235,0.576840666289895,0.5768407,100,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0009533007310151502,0.00095330086,0.009643938296880478,0.009643938,100,0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,3.376478928575913,3.3764782,7.9034720202669115,7.903472,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0016049701832579794,0.0016049704,0.0016617753068343378,0.0016617754,10,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0017166431881142435,0.0017166432,0.008730408592292896,0.008730409,100,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0008227337707972361,0.0008227338,0.0031072867419331884,0.0031072868,100,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.08556926622986794,0.08556926,2.8647590397069087,2.864759,50,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00035216431219682647,0.00035216432,0.0016840964041572686,0.0016840964,20,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0696100131781013,0.06961001,0.3269364077311296,0.32693642,100,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,23.604408281820792,23.604408,161.17848440317007,161.17848,100,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.1031342412310618,0.103134245,0.3481745025477348,0.34817448,50,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0028802833209435144,0.0028802834,0.02826779324394197,0.028267793,50,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.06112082329820152,0.061120827,0.011869365516572427,0.011869365,20,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.8649595788231602,0.8649596,86.24991369247437,86.249916,50,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.09882536116573545,0.098825365,0.24917666614055634,0.24917667,300,0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.06795190767971454,0.06795191,1.912562863375896,1.9125628,50,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,3.046055104997423,3.046055,37.40772247314453,37.407722,300,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.8526467664374245,0.85264677,3.980109930038452,3.98011,300,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0021123130917894066,0.002112313,0.017102729917193454,0.017102731,50,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010267684779440364,0.010267686,0.014660649140401242,0.01466065,10,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0050157953260673415,0.005015795,0.03406090661883354,0.034060907,300,0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,10.449962474681714,10.449962,359.7738252297426,359.7738,100,0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,5.396211544672648,5.3962116,6.113821029663086,6.113821,300,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.8742056583088855,2.8742058,0.30858657241631776,0.30858657,20,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0004056337498628569,0.0004056337,0.0018956935748111648,0.0018956936,50,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0603956775739789,0.060395677,0.8493884343904659,0.84938854,50,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,32.09165310329861,32.091656,73.10666682781317,73.10667,10,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.5962339155927853,0.596234,74.61646006657527,74.61646,10,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0060790959870684206,0.0060790954,0.003373190906877892,0.0033731912,50,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0005981628222528983,0.0005981628,0.002267171051174116,0.0022671712,50,0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0033527964389779502,0.0033527964,0.06689198315143585,0.06689198,300,0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04572956312309812,0.045729566,0.13437913654324335,0.13437913,10,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.001414651887629319,0.0014146521,0.006632957611612092,0.0066329576,50,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005433218288494067,0.00054332183,0.008528285128518175,0.008528286,50,0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01719956465617374,0.017199563,0.03911183941631745,0.03911184,50,0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00872996367721094,0.0087299645,0.4351244487393743,0.43512446,20,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.13721528209883857,0.13721529,0.1934625742574915,0.19346258,10,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0013623783985773723,0.0013623784,0.02058955281972885,0.020589553,300,0.2,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,220.03475104437933,220.03474,3516.2347819010415,3516.2349,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.13186415284872055,0.13186415,0.8099257946014404,0.8099258,300,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.19729719476567376,0.1972972,0.24289867281913757,0.24289867,300,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0008503710894190051,0.0008503711,0.0037547697787746214,0.0037547697,50,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,12.672284520886562,12.672287,1.13168395914806,1.131684,10,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0874519689215554,0.08745197,1.6739387940137813,1.6739389,20,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,19.534650590684677,19.53465,151.12266540527344,151.12267,300,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.1035957090832569,0.103595704,4.231434161846455,4.2314343,100,0.2,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,2.1989693111843533,2.1989691,1.6602094173431396,1.6602094,300,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0033149170706531514,0.0033149167,0.017149056690052535,0.017149057,100,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.17073051538318396,0.17073052,0.013445543268552193,0.013445544,100,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.12139112366432393,0.121391125,0.13430503402382898,0.13430503,10,0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.015498496109136829,0.015498497,0.1265883220311923,0.12658831,100,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0005115180498385732,0.0005115181,0.0019061018791921341,0.0019061017,20,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,13.81295214758979,13.812951,851.4566040039062,851.4566,300,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,9.171926789813572,9.1719265,32.4744873046875,32.474487,300,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.32935493039312186,0.3293549,0.1044320096142399,0.10443201,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,4.376280388567182,4.37628,14.002266807815968,14.002266,10,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.01404711476492661,0.014047115,0.0405475445664846,0.040547546,100,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.665081554568476,1.6650817,23.980873871594667,23.980875,10,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.018850178535406787,0.018850178,0.055068286637274116,0.05506828,10,0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.03440924954635126,0.03440925,0.034970695773760475,0.034970697,100,0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.033812647133513736,0.03381265,1.0617151841139183,1.0617151,100,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,17.953833085519296,17.953835,145.43555274376502,145.43555,100,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.006685814682256292,0.006685815,0.029007663413022574,0.029007664,100,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05733531202982973,0.057335317,0.32223887369036674,0.32223886,50,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.010124442543558501,0.010124442,0.05665784558424583,0.056657847,20,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010781306514723433,0.010781307,0.027956831483886793,0.02795683,100,0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.19505358183825458,0.19505358,0.5665049057943412,0.5665049,50,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.013410292902133532,0.013410293,0.04150505048724321,0.041505054,50,0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,60.62634682213819,60.626373,37.92248050066141,37.922478,10,0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0034158835446255077,0.0034158833,0.018886956374328107,0.018886955,50,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.000919811391806299,0.0009198115,0.01268353330446049,0.012683533,10,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,58.7768164034243,58.776817,1179.5299299191206,1179.5299,50,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00028346536823341414,0.00028346537,0.002726856851950288,0.0027268569,300,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004365658791114887,0.0043656593,0.0318065642271764,0.031806566,20,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004299519997504022,0.00429952,0.04692743250574821,0.046927433,100,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04229806998261699,0.042298075,0.7303987451088734,0.7303988,100,0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.044354492177565895,0.04435449,0.03211591814835675,0.032115914,10,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.04023039040535137,0.04023039,29.798168635234617,29.79817,10,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.20096330097014153,0.20096332,20.745998879560293,20.745998,10,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010795291740861204,0.010795292,0.010175165887444448,0.010175167,20,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03475886617131807,0.034758862,0.08154298092883366,0.08154298,20,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00535842468013504,0.0053584245,0.010479358974127816,0.010479359,50,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.027328070963698405,0.027328076,0.6786274397865129,0.67862743,10,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.058021811975373164,0.058021806,0.19430007269749275,0.19430007,100,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.0022876983301507,1.0022871,0.24907930818601295,0.24907932,10,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.04286869633252974,0.042868696,0.12276492172326797,0.122764915,20,0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.010958826612612164,0.010958825,0.07419983910707136,0.07419983,10,0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004170141802859251,0.0041701426,0.04476144511061601,0.044761445,20,0,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0064832146857278766,0.0064832144,0.01736794624817916,0.017367946,10,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014288239163795003,0.014288238,0.04291933207796552,0.042919334,50,0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09190479831563102,0.0919048,0.1843102127313614,0.18431021,300,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.028595216089376697,0.028595218,0.8129690579878979,0.8129691,100,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.05400519633182773,0.054005206,0.12849809649663094,0.12849809,20,0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.011049030176191419,0.011049029,0.04945737543778542,0.049457375,100,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016011989030866296,0.001601199,0.15256842338324836,0.15256841,10,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.04105678853337411,0.041056786,3.034163786767003,3.034164,10,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2853622359258157,0.28536224,0.9464518933151013,0.9464519,50,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0020651811621738253,0.0020651813,0.012616078727520429,0.012616078,20,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,14.046773322423299,14.046777,39.57404926495674,39.57405,10,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,91.94895595974393,91.94897,323.4413757324219,323.44138,300,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.11302258215706658,0.11302257,2.345968636182638,2.3459685,50,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,760.2337307400173,760.23376,5573.74462890625,5573.7446,300,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0029407295191453565,0.0029407297,0.017123937415770996,0.017123938,100,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001509113304955126,0.0015091135,0.005077807373032929,0.0050778077,20,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.3627242456983637,0.36272424,0.10400735820906284,0.104007356,50,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.013294180796516163,0.013294182,0.4288937537333904,0.42889374,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.02988892255557908,0.029888919,0.050190443579012,0.05019044,50,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.1518539962945161,0.151854,0.17528571150241753,0.17528571,100,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.9464744815119991,0.9464743,5.966081973833916,5.9660816,50,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03753527831631126,0.03753528,0.32662380224046034,0.3266238,10,0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004746468918811943,0.0047464687,0.013365067016237821,0.013365067,50,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0011249484359049584,0.0011249487,0.0067516277030779,0.0067516267,10,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.028581760670230896,0.028581763,2.710242161861597,2.7102425,10,0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.3137049641874101,0.31370497,18.978944778442383,18.978945,300,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.376975581601814,0.37697554,1.4323905079792707,1.4323906,50,0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.8332931730482314,1.8332932,16.96463394165039,16.964634,300,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0773340335253764,0.07733403,4.800186459643719,4.8001866,10,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.2314665725937596,0.2314666,0.5003005671195495,0.5003006,50,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.6029342433368718,0.60293436,3.947295279074938,3.9472954,20,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.7796394398918858,0.7796395,0.696693730289833,0.6966937,10,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,4.949660041541965,4.9496603,0.05290850125348721,0.052908506,50,0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009218069940322527,0.00921807,0.03899945696003926,0.03899946,50,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.02892906180134526,0.028929073,9.504031478833312,9.504031,10,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.008616092200908396,0.008616092,1.5168557335168888,1.5168558,100,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,157.97096082899304,157.97096,87.7527827727489,87.752785,100,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,4.574111095181218,4.574111,28.658939288212704,28.65894,50,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.010576576063478435,0.010576577,0.03916040141708576,0.039160404,50,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,13.4000121222602,13.400012,61.58864974975586,61.58865,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.01342203535001587,0.013422035,0.1322518058049564,0.13225181,20,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0005829640840939073,0.00058296404,0.0061752299228921914,0.00617523,100,0.2,100,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,12.890735414293077,12.890735,90.82803344726562,90.82803,300,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1750.0128648546006,1750.0128,2862.67919921875,2862.6792,300,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.08423834312707186,0.08423836,0.06063193006393237,0.06063193,20,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.008024372905061614,0.008024372,0.035085080818344765,0.03508508,10,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.04587615491753375,0.04587616,0.1959478439978109,0.19594784,10,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.011729590146353951,0.0117295915,0.029009003299646653,0.029009003,20,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.002117247441438613,0.0021172476,0.0553930462935032,0.055393048,100,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0031733641952828126,0.0031733643,0.03380327074764631,0.03380327,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0446157437507753,0.044615746,0.22970677377321783,0.2297068,100,0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,346.54610527886285,346.54614,51.29636764526367,51.296368,300,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.004559549192587535,0.0045595495,0.01660022058357031,0.016600221,100,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.013014254572421865,0.013014253,0.043408966199375495,0.043408964,10,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.010159495910974564,0.010159497,0.05966739641884581,0.05966739,20,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.9606330012557683,0.96063286,0.3264085971392118,0.3264086,100,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.024352967463157797,0.024352968,0.1055774961431057,0.10557749,50,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.05871553552785405,0.058715545,0.3869201640288035,0.38692018,20,0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.08366606467299992,0.083666064,0.7251425309058948,0.72514254,100,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,5.1560677952236595,5.156068,23.03380584716797,23.033806,300,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.007241905690170825,0.0072419066,0.03002322625177793,0.030023227,20,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.027862243209448127,0.027862241,0.07743935516247383,0.07743935,20,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0066746198563595064,0.0066746194,0.0161352365080697,0.016135234,10,0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0008814665941625006,0.00088146667,0.002015734620493813,0.0020157348,50,0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.8234090231083058,0.823409,4.638083433493589,4.6380835,100,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.16682704046920493,0.16682705,0.38865712504738414,0.38865712,20,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.010248655694778319,0.010248656,0.014957326153914133,0.0149573255,100,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.08017933617035548,0.08017933,1.4675259192784627,1.467526,100,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.01221971747086004,0.012219717,0.2861000306140154,0.28610003,20,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.7238390843073528,1.7238392,6.72370719909668,6.723707,300,0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07404398380054368,0.07404399,2.945558786392212,2.9455588,300,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,97.17888641357422,97.17888,383.8021545410156,383.80215,300,0.2,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,137.6279813978407,137.62799,744.7534790039062,744.7535,300,0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005949963496446058,0.0059499633,0.010906064697803978,0.010906064,20,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0008131973391519514,0.0008131974,0.010870803141584381,0.010870804,50,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
