,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
293,100,0.06538875780650073,0.0653887689113617,0.19234415888786316,0.19234414398670197,20,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
294,10,0.00018069152057968363,0.00018069150974042714,0.0005482077369165114,0.0005482077831402421,100,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
295,10,0.00021197567405411292,0.0002119756827596575,0.0006836904966108062,0.000683690479490906,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
296,30,0.037941615517822005,0.03794161230325699,3.2509905801099888,3.250990867614746,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
297,10,0.00023096045715593707,0.0002309605188202113,0.011337472278254983,0.01133747212588787,20,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
298,10,0.06392610010000006,0.063926100730896,0.6557026785962722,0.6557026505470276,10,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
299,10,0.0002725576525117077,0.00027255763416178524,0.0037274556046160046,0.0037274553906172514,50,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
300,10,0.06336697698857559,0.06336697936058044,0.30167365293292436,0.30167365074157715,10,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
301,30,0.06555298633895312,0.06555300205945969,0.42084553487160625,0.42084553837776184,20,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
302,50,0.04078179212762289,0.04078179970383644,0.32786021118654923,0.3278602063655853,20,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
303,30,0.0016100039549275709,0.001610003993846476,0.0018655391040203325,0.0018655391177162528,100,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,100,0.07830385343223548,0.07830388098955154,0.3903594353400609,0.39035946130752563,10,0.0,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
305,10,0.00030337615165473,0.00030337614589370787,0.0012139480266555706,0.001213948125950992,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
306,30,0.06113023768094453,0.06113023683428764,1.201970513252651,1.2019705772399902,20,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
307,50,0.0015536044052635767,0.0015536047285422683,0.008748272040119284,0.008748271502554417,10,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
308,100,0.00022701207405890616,0.00022701207490172237,0.014748805955819348,0.01474880613386631,50,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
309,100,0.02330471642992713,0.023304717615246773,0.9045094847679138,0.9045094847679138,300,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
310,100,0.00018850036493408333,0.00018850037304218858,0.005330786108970642,0.005330786108970642,300,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
311,50,0.0003714654954830376,0.000371465488569811,0.0013706341063987244,0.0013706341851502657,20,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
312,30,0.0640047423437762,0.06400472670793533,0.29791365739177256,0.29791364073753357,10,0.0,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
313,10,0.05283397043129304,0.052833978086709976,0.1368964367053088,0.13689641654491425,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
314,30,0.06753071415295436,0.06753072142601013,0.06541048527202185,0.06541048735380173,10,0.0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
315,50,0.0007863437579029794,0.0007863438222557306,0.01900080032646656,0.01900080032646656,300,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
316,50,0.08424664593965384,0.08424663543701172,2.286019816994667,2.286019802093506,10,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
317,50,0.0013191002916785018,0.0013191003818064928,0.010409149094758666,0.010409149341285229,100,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
318,30,0.050053023599372234,0.05005301907658577,2.626041286131915,2.6260411739349365,100,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
319,30,0.03260695564497776,0.032606955617666245,7.030360653119929,7.030360221862793,100,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
320,30,0.00022272013067718474,0.00022272013302426785,0.0007037966279312968,0.0007037966279312968,300,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
321,30,0.007353214149655572,0.007353213615715504,0.0474708930534475,0.04747089371085167,100,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
322,10,0.00023513181648685534,0.00023513182532042265,0.0006615041818483459,0.0006615041638724506,50,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
323,30,0.0009777342910534236,0.0009777344530448318,0.002566153265754966,0.002566153183579445,20,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
324,50,0.0002526839759846558,0.00025268399622291327,0.0021332550574751463,0.0021332548931241035,50,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
325,10,0.00027998243967886083,0.0002799824869725853,0.001348485954461948,0.0013484860537573695,20,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
326,50,0.05207500149034335,0.05207500234246254,7.616931915283203,7.616931915283203,300,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
327,10,0.06339927102764112,0.06339925527572632,0.19764833108467214,0.1976483017206192,10,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
328,100,0.0006661211810268658,0.0006661211955361068,4.2712649168474055,4.271265506744385,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
329,10,0.0007163284123829796,0.0007163284462876618,0.002585234141032047,0.002585234120488167,50,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
330,100,0.06397368056055082,0.06397368758916855,0.22746657163781278,0.22746658325195312,10,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
331,10,0.03379044401639652,0.03379044309258461,0.08550571551656022,0.08550570905208588,10,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
332,10,0.0002480108156316174,0.00024801085237413645,0.0013938934049185585,0.0013938933843746781,100,0.0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
333,50,0.05720329699256728,0.05720328539609909,0.21629293438266306,0.21629293262958527,50,0.2,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
334,30,0.0017642047858535505,0.0017642047023400664,0.04490658626138397,0.04490658640861511,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
335,30,0.03265080915605567,0.03265080600976944,0.16015920218299418,0.1601591855287552,50,0.2,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
336,50,0.00022477424220295345,0.0002247742231702432,0.0006108981422799201,0.0006108980742283165,50,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
337,100,0.0818167906199907,0.08181678503751755,0.08045410594957716,0.08045411109924316,10,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
338,10,0.009180947101082314,0.009180949069559574,75.55932859636104,75.55931854248047,10,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
339,50,0.06892993293915632,0.06892997026443481,1.0957943113411175,1.0957943201065063,10,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,100,0.06648233489207159,0.06648235023021698,0.2944939969217076,0.29449400305747986,20,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
341,30,0.05942838867345164,0.059428390115499496,0.2900225975934197,0.2900225818157196,20,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
342,30,0.05693947519462479,0.05693947896361351,0.28523098019992604,0.28523096442222595,100,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
343,10,0.03325256609693825,0.03325256332755089,0.18408221006393433,0.18408219516277313,20,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
344,10,0.0004937101736827959,0.0004937101621180773,0.012393499334233211,0.012393498793244362,20,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
345,50,0.0015196086994346363,0.001519609009847045,0.0036222570633981377,0.0036222569178789854,10,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
346,30,0.0003303125519839749,0.00033031258499249816,0.0011797498035080293,0.001179749728180468,50,0.0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
347,100,0.00029560370347530874,0.0002956037351395935,0.005398835986852646,0.005398835986852646,300,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
348,10,0.03619868111662851,0.036198679357767105,0.1722741556518218,0.1722741574048996,50,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
349,10,0.07838578286233885,0.07838577777147293,3.1758673191070557,3.1758673191070557,300,0.0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
350,100,0.000198589716353481,0.00019858972518704832,0.4303439728477422,0.43034398555755615,100,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
351,30,0.05257984301037103,0.052579838782548904,1.9255860693314497,1.9255861043930054,100,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
352,30,0.07139896954849494,0.07139895856380463,0.8035527577295023,0.8035528063774109,10,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
353,10,0.03953500387267021,0.039535004645586014,4.956479140064296,4.956479549407959,20,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
354,50,0.022686876893955724,0.022686870768666267,0.07710922405342846,0.07710921764373779,10,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
355,30,0.00460036336294105,0.004600363317877054,0.15832680463790894,0.15832680463790894,300,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
356,50,0.00021289975024436127,0.00021289974392857403,0.0006250974735902512,0.0006250974838621914,100,0.0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
357,10,0.04574436731527278,0.045744363218545914,0.1778148938627804,0.17781490087509155,20,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
358,30,0.026822283039213624,0.026822280138731003,0.1466036360053455,0.14660364389419556,100,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
359,10,0.09550581977339434,0.09550581127405167,24.435508728027344,24.435508728027344,300,0.0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
360,30,0.05873684968548087,0.05873686447739601,2.0748731476419113,2.0748729705810547,20,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
361,100,0.00028313532534558625,0.00028313533402979374,0.003530680318363011,0.0035306804347783327,50,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
362,50,0.003746335129758829,0.0037463353946805,30.052016390213634,30.052019119262695,20,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
363,10,0.08933596260561621,0.08933596312999725,171.0883331298828,171.0883331298828,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
364,100,0.0615244764176435,0.06152448430657387,0.21275287274928653,0.21275289356708527,10,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
365,50,0.0005581040682405632,0.0005581040750257671,0.0013012482976431355,0.001301248325034976,20,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
366,50,0.09577848057636767,0.09577848762273788,0.21629797974053552,0.21629798412322998,50,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
367,10,0.0011462859561546675,0.001146285911090672,0.0024918058531030137,0.002491805935278535,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
368,100,0.06275178848211367,0.06275178492069244,0.45407411280800314,0.45407408475875854,20,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
369,10,0.0489684466895295,0.04896845296025276,4.366851974936092,4.366852283477783,50,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
370,10,0.00031996225538599384,0.00031996224424801767,0.002795389586347429,0.0027953896205872297,20,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
371,30,0.03356844816586314,0.03356844559311867,5.132762428592233,5.132762432098389,100,0.2,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
372,10,0.09008674410955647,0.09008673578500748,14.257293701171875,14.257293701171875,300,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
373,10,0.05692205811329077,0.056922055780887604,11.156086341423148,11.156085968017578,50,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
374,50,0.00024057359563455102,0.00024057363043539226,0.0016308713409885326,0.0016308714402839541,50,0.0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
375,50,0.008651937661921917,0.008651935495436192,0.01414162658757585,0.0141416285187006,10,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
376,50,0.0001590826435847948,0.00015908262867014855,0.0009632087723516367,0.0009632087894715369,100,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
377,10,0.029399277098870174,0.02939927577972412,0.23338902040439494,0.2333890199661255,50,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
378,30,0.00819815555143599,0.008198154158890247,0.05966428567326682,0.0596642903983593,50,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
379,10,0.04198841162604933,0.04198841378092766,0.1870156219776939,0.1870156228542328,50,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
380,10,0.064535525686154,0.06453552842140198,0.8210436307332095,0.8210437297821045,10,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
381,100,0.003971010639606715,0.003971009980887175,0.01074044088326285,0.010740441270172596,10,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
382,50,0.00016407828345823804,0.00016407828661613166,0.0008285042713396251,0.0008285042713396251,300,0.0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
383,100,0.0002783819458635505,0.00027838192181661725,0.0017186832727234373,0.0017186832847073674,50,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
384,100,0.010774683972337227,0.010774683207273483,0.9233348674195654,0.9233348369598389,50,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
385,100,0.02819966640093984,0.02819966897368431,1.107723593711853,1.107723593711853,300,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
386,50,0.0004429952957554068,0.0004429953114595264,0.0025884524152121123,0.0025884525384753942,100,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
387,10,0.056946660116140094,0.056946657598018646,0.2518280095913831,0.25182801485061646,50,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
388,100,0.009404829371436513,0.009404828771948814,0.44276191068039383,0.4427618682384491,50,0.0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
389,30,0.056858663269676424,0.05685866251587868,0.8789705038070679,0.8789705038070679,300,0.2,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
390,100,0.0006896931550204699,0.0006896931445226073,0.18620141154593406,0.18620140850543976,50,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
391,30,0.06197436712136017,0.06197436526417732,0.15638061086921132,0.15638059377670288,20,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
392,100,0.02589050243414742,0.02589050494134426,0.14179650168208516,0.14179649949073792,100,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
393,50,0.05302590331679915,0.053025901317596436,0.40128299593925476,0.40128299593925476,300,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
394,10,0.037996675764535526,0.03799667954444885,0.20591336488723755,0.20591336488723755,300,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
395,100,0.056548931840752575,0.05654893070459366,9.53392505645752,9.53392505645752,300,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
396,30,0.04008439302313363,0.040084388107061386,2.8457332498887005,2.845733165740967,20,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
397,100,0.08119693282128604,0.08119691908359528,0.5748569570920047,0.5748569965362549,10,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
398,100,0.0002003642118039549,0.0002003642002819106,1.0962552112691544,1.0962551832199097,100,0.0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
399,10,0.00041601977164723434,0.00041601961129345,0.026075927760650625,0.026075927540659904,10,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
400,10,0.05839282092351543,0.05839281156659126,0.6215983471449684,0.6215983629226685,20,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
401,50,0.045133392088923634,0.04513338953256607,1.1345654726028442,1.1345654726028442,300,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
402,100,0.00018278276628870628,0.0001827827509259805,0.07021691650152206,0.07021691650152206,300,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
403,50,0.026546920313775715,0.026546919718384743,0.29469209909439087,0.29469209909439087,300,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
404,30,0.00015974517421260247,0.0001597451773704961,0.0021466470926123507,0.0021466470789164305,100,0.2,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
405,30,0.05933643204550589,0.059336431324481964,2.801036105436437,2.8010363578796387,20,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
406,50,0.0001580506552347389,0.00015805067960172892,0.0005577864700599629,0.0005577864940278232,100,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
407,50,0.06453440855243557,0.06453438848257065,0.4510667438016218,0.4510667622089386,10,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
408,30,0.0645747232978721,0.0645747259259224,0.4045504655908136,0.4045504331588745,10,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
409,100,0.059934512802189394,0.059934504330158234,0.2273464983000475,0.2273464947938919,20,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
410,50,0.0007683880641408499,0.0007683879230171442,0.0017343587002388256,0.0017343586077913642,50,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
411,30,0.0005948429942934,0.0005948430043645203,0.0024969047055278413,0.0024969049263745546,20,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
412,30,0.0003656792409016131,0.0003656792105175555,0.0013906373779344209,0.0013906373642385006,20,0.0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
413,50,0.00022014892994476717,0.00022014892601873726,0.018532082674723557,0.018532084301114082,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
414,30,0.01738846094191861,0.01738845929503441,0.09336100080434014,0.0933610051870346,100,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
415,50,0.001446899608367524,0.0014468994922935963,0.002409132320762557,0.002409132430329919,20,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
416,100,0.05741322099550728,0.05741322413086891,1.2725963662652409,1.2725962400436401,100,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
417,100,0.06229784781020408,0.06229783967137337,0.2660353210042505,0.2660353183746338,20,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
418,30,0.05670372993190967,0.05670373514294624,0.3787534236907959,0.3787534236907959,300,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
419,30,0.05099330456856409,0.05099330097436905,13.302109718322754,13.302109718322754,300,0.2,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
420,100,0.061665767388653196,0.06166577339172363,0.2672514266827527,0.2672514319419861,20,0.0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
421,30,0.07110651362758359,0.07110651582479477,0.15105929883087382,0.1510593146085739,10,0.2,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
422,100,0.06324036028700447,0.06324035674333572,0.785754968138302,0.785754919052124,10,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
423,100,0.056356615673674164,0.05635661631822586,0.2186679095029831,0.2186679095029831,300,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
424,100,0.00030191648778638084,0.00030191647238098085,0.0009190012317369966,0.0009190012351609766,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
425,100,0.00022831164147924015,0.00022831163369119167,0.07662647992872414,0.0766264796257019,50,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
426,50,0.00023824915896194422,0.00023824916570447385,0.0015453549636089627,0.0015453549567610025,50,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
427,10,0.15593202451457028,0.1559319943189621,0.16966321450822494,0.1696632206439972,20,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
428,100,0.052186855265209754,0.05218685418367386,1.2955870628356934,1.2955870628356934,300,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,100,0.0669774454431144,0.06697745621204376,0.3623310459010741,0.3623310625553131,10,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
430,10,0.0015920130624722613,0.001592012937180698,0.001872746047892553,0.0018727461574599147,50,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,100,0.0642772257229712,0.06427720934152603,0.1567597233635538,0.15675970911979675,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
432,100,0.06742776398303921,0.06742776930332184,0.5241436835597543,0.5241436958312988,10,0.0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
433,50,0.0669552995413651,0.06695529818534851,0.5135174897663733,0.5135175585746765,10,0.2,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
434,50,0.0617202428972507,0.061720240861177444,0.2358498958980336,0.23584987223148346,10,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,50,0.0006088327292641052,0.0006088327500037849,0.003174870795405963,0.003174870740622282,20,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
436,30,0.0017480189302035598,0.0017480188980698586,0.0030911218594102297,0.0030911220237612724,20,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
437,10,0.05695021084763787,0.05695020779967308,1.2744241882773006,1.2744240760803223,100,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
438,100,0.00442178630272795,0.004421786870807409,1.1167258024215698,1.1167258024215698,300,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
439,10,0.0004546825346716849,0.000454682536656037,0.0007130979596267399,0.0007130979793146253,50,0.0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
