,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
336,50,0.023252506280902207,0.02325250767171383,0.5622801646226789,0.5622801184654236,100,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
337,100,0.21733676282269263,0.2173367589712143,4.48882235550299,4.4888224601745605,100,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
338,10,0.0033282126894629447,0.0033282123040407896,0.038964954045851055,0.038964953273534775,20,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
339,10,0.00189678941061926,0.0018967895302921534,0.00570728825462028,0.0057072886265814304,50,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
340,10,7.381974250473225,7.381974220275879,12.720773696899414,12.72077465057373,100,0.0,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
341,30,0.013507913501826231,0.013507912866771221,0.012848284206262267,0.012848283164203167,10,0.0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
342,30,0.013287119430233347,0.013287120498716831,0.5490217259857895,0.5490217208862305,50,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
343,10,0.052066829870283514,0.05206683278083801,11.304464719235533,11.304465293884277,10,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
344,30,0.006976501496346868,0.006976500619202852,0.19851234830666062,0.19851236045360565,20,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
345,30,0.04879833786406819,0.0487983375787735,0.27246102690696716,0.27246102690696716,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
346,50,0.0052151506662434614,0.005215150769799948,0.025288269230414454,0.02528827078640461,50,0.0,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
347,10,0.007554396497296919,0.007554396986961365,0.10752695803416938,0.10752696543931961,20,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
348,100,0.00015826864294578844,0.00015826865273993462,0.0009324514539912343,0.0009324514539912343,300,0.0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
349,50,6.350261732123913,6.350261688232422,9.936779975891113,9.936779975891113,300,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
350,10,0.019021390981160225,0.01902139186859131,0.178604029028154,0.17860403656959534,50,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
351,10,1.8672779870489735,1.867277979850769,22.572655421931568,22.572654724121094,100,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
352,50,0.011915379278608687,0.011915378272533417,1.1371928431638858,1.1371928453445435,50,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
353,100,0.0007399732805668501,0.0007399733294732869,0.007004697134905699,0.007004697807133198,20,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
354,10,0.004417214007013983,0.004417214542627335,0.017834744745547453,0.017834745347499847,20,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,100,0.10991345609322914,0.10991345345973969,0.027231117710471153,0.027231117710471153,300,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
356,10,0.027469816614924456,0.02746981754899025,0.10031838297117047,0.10031838715076447,10,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
357,100,0.00024894112695367877,0.0002489411272108555,0.002306527543313256,0.0023065274581313133,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
358,30,0.0051255449467504585,0.005125544965267181,0.009238790521943352,0.009238790720701218,20,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
359,100,0.04160675387527788,0.041606754064559937,0.06911244988441467,0.06911244988441467,300,0.2,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
360,100,0.0003136432803299728,0.00031364327878691256,0.006040554238119867,0.006040554028004408,100,0.0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
361,50,0.04941957906596308,0.049419570714235306,0.18356960789277788,0.18356959521770477,10,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
362,50,0.0002283820672969187,0.00022838206496089697,0.0006251773703275476,0.0006251774029806256,50,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
363,50,0.018713021509806093,0.018713023513555527,0.947465222783205,0.9474653005599976,10,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
364,100,0.010717503238189555,0.010717504657804966,1.6951130352369168,1.6951130628585815,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
365,100,0.009663785473115753,0.009663785807788372,0.04596445364196126,0.04596445709466934,50,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
366,30,0.000977541832118319,0.0009775416692718863,0.005430558687871004,0.005430558696389198,10,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
367,30,754.985505187766,754.9855346679688,121.46726243452328,121.4672622680664,10,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
368,10,0.08876842991154042,0.08876842260360718,0.16658560127565047,0.16658559441566467,20,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
369,100,0.07874008215722438,0.07874009013175964,4.661932206008492,4.661932468414307,10,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
370,50,0.18024165862526564,0.1802416741847992,1.7839914285009955,1.7839913368225098,50,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
371,50,0.025415002969155342,0.025414999574422836,1.3131559469350955,1.3131558895111084,10,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
372,30,0.10270766453030183,0.10270767658948898,0.09225014429085138,0.09225013852119446,20,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
373,100,0.02159540398788415,0.02159540355205536,0.2629943603220986,0.26299434900283813,50,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
374,100,0.013634987844124064,0.013634988106787205,6.0780046832884045,6.078004360198975,20,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
375,30,2.3076905778037253,2.3076906204223633,11.980097258963236,11.980097770690918,100,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
376,50,0.06246462558699286,0.062464628368616104,0.07510104030370712,0.07510104030370712,300,0.0,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
377,10,0.3921521114232087,0.3921521008014679,1.2839984341365536,1.2839984893798828,50,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
378,50,0.002223309042550821,0.0022233088966459036,0.01056769397109747,0.01056769397109747,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
379,10,0.034067701958449055,0.03406769782304764,5.300490583270425,5.300490379333496,50,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
380,10,0.013321579628746095,0.013321580365300179,0.06781152890222829,0.0678115263581276,100,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
381,30,0.017700013056855556,0.017700016498565674,0.4595843846568974,0.45958438515663147,10,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,10,1.261149564793605,1.261149525642395,0.12920533120632172,0.12920533120632172,300,0.2,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
383,30,0.12044993161452887,0.12044992297887802,0.7282039523124695,0.7282039523124695,300,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
384,30,0.03263354406895086,0.03263353928923607,0.0519452366478196,0.051945239305496216,10,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
385,10,0.020586069413379867,0.02058606781065464,0.2652730120221017,0.2652730345726013,10,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
386,50,0.04516219725730844,0.04516219720244408,5.7860870361328125,5.7860870361328125,300,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
387,100,0.0001619104757386881,0.00016191047325264663,0.0026793547440320253,0.0026793547440320253,300,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
388,10,0.016111304905314948,0.016111303120851517,0.27041969750439976,0.270419716835022,10,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
389,10,37.85913867135813,37.85913848876953,70.55387878417969,70.55387878417969,300,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
390,10,0.006373023585054958,0.006373023614287376,0.0018852012496010015,0.0018852013163268566,50,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
391,100,0.27203139444382446,0.27203139662742615,16.69582441376477,16.695823669433594,100,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
392,50,0.006632277853471476,0.006632277276366949,0.2433001802689055,0.2433001548051834,20,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
393,10,0.39178178952087883,0.391781747341156,0.6299565260003253,0.6299564838409424,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
394,100,0.04136719324232377,0.041367191821336746,6.8578667640686035,6.8578667640686035,300,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
395,30,10.021088819967279,10.021088600158691,63.41873222444116,63.418731689453125,100,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
396,10,22.892551997975502,22.89255142211914,278.27197265625,278.27197265625,300,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
397,30,0.0013559953632266623,0.0013559953076764941,0.009031590062943174,0.009031590074300766,100,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
398,50,312.5986001746611,312.59869384765625,0.28389954521525196,0.28389954566955566,10,0.0,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,30,0.8531929755772688,0.8531929850578308,11.684844017028809,11.684844017028809,300,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
400,10,0.025634747238237197,0.025634748861193657,0.719412479225955,0.7194125056266785,10,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
401,30,0.0008604414947948176,0.0008604414761066437,0.006945549204119299,0.0069455490447580814,10,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
402,30,6.71604568986373,6.716045379638672,11.558910369873047,11.558910369873047,300,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
403,100,0.06718050811949991,0.06718050688505173,1.0609710216522217,1.0609710216522217,300,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
404,10,0.005402314408517008,0.005402314476668835,0.029902261977152126,0.029902266338467598,10,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
405,30,0.020921799383058992,0.020921796560287476,0.15284057788369132,0.15284056961536407,50,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
406,10,0.062035105798793996,0.06203508377075195,0.17625392528205383,0.17625391483306885,10,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
407,100,0.02088504434399998,0.020885044708848,1.4726084470748901,1.4726084470748901,300,0.0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
408,100,0.034718735950048436,0.03471873328089714,0.04825057084217849,0.04825056716799736,20,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
409,10,0.019426492563022275,0.019426491111516953,0.1050394269206175,0.10503943264484406,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
410,10,0.052609148617718635,0.052609145641326904,0.1517619886776296,0.1517619788646698,50,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
411,30,0.0017092718447206078,0.0017092718044295907,0.0565354862880734,0.05653548240661621,50,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
412,10,1.6367173742651062,1.636717438697815,34.024433415110515,34.02443313598633,100,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
413,30,0.00164995829637172,0.001649958547204733,0.016932197460314123,0.01693219691514969,50,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
414,30,0.0035104489671299575,0.0035104488488286734,0.15207409831445393,0.15207409858703613,100,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
415,30,0.06416482870660405,0.06416482478380203,0.4949064552783966,0.4949064552783966,300,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
416,10,2.0793786221821633,2.079378366470337,12.01544161540706,12.01544189453125,100,0.0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
417,30,0.09299988029675561,0.0929998829960823,0.1215474594657014,0.12154745310544968,20,0.2,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
418,30,17.41182215470102,17.411821365356445,318.34185791015625,318.34185791015625,300,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
419,30,0.004319116787982224,0.004319116938859224,0.00981185573902799,0.009811855852603912,100,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
420,30,1.9232430531806552,1.9232429265975952,1.487372875213623,1.487372875213623,300,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
421,30,0.002591419088570552,0.002591419033706188,0.020821457728743553,0.020821457728743553,300,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
422,10,0.0026317675205685515,0.0026317674200981855,0.008162979488033892,0.008162979036569595,50,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
423,100,0.06942826779957022,0.06942826509475708,0.3161880373954773,0.3161880373954773,300,0.0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
424,10,0.05020021874353355,0.05020022392272949,0.3741868065624702,0.37418681383132935,100,0.0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
425,30,0.20747041063649313,0.20747043192386627,0.11413329094648361,0.11413329094648361,300,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
426,10,0.2566045229714117,0.25660455226898193,4.268722321929001,4.268722057342529,100,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
427,30,0.0006578668966733018,0.0006578669417649508,0.004791066669518265,0.004791066516190767,50,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
428,30,0.0004522032835243053,0.0004522032686509192,0.004036327153898594,0.004036326892673969,100,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
429,100,0.029537558755857955,0.02953755483031273,1.6427442424181031,1.6427443027496338,100,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
430,30,0.45108968719554754,0.45108968019485474,15.21887746671351,15.218877792358398,100,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,100,0.0571936527500272,0.05719364807009697,2.814814805984497,2.814814805984497,300,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
432,30,0.00047518885586429966,0.0004751888627652079,0.009638641410075673,0.009638641960918903,50,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
433,50,2.9212293695982146,2.921229600906372,84.04913330078125,84.04913330078125,300,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
434,100,0.039149196354867084,0.039149194955825806,0.23018347762706803,0.23018348217010498,20,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
435,50,0.06181433146191275,0.06181434169411659,16.499370617746578,16.499372482299805,10,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
436,50,0.001471301957465803,0.0014713018899783492,0.0020779807648689647,0.0020779806654900312,50,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
437,50,0.18028700395606578,0.18028701841831207,13.745477676391602,13.745477676391602,300,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
438,50,0.1101382805119558,0.11013827472925186,0.1695329775897468,0.16953296959400177,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
439,50,0.00945752004260233,0.00945751927793026,0.02738689877683433,0.027386900037527084,20,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
440,10,0.0003211761772751243,0.0003211761359125376,0.0009033735145860147,0.0009033735259436071,20,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
441,30,0.017256112160251663,0.017256110906600952,0.017698779213810113,0.017698777839541435,50,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
442,10,0.001488886418510969,0.0014888864243403077,0.020805614932281214,0.020805614069104195,20,0.0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
