-0.35452734030071625,-0.3607766125715181,-0.35791009124581113,-0.3601747772175987,-0.012817346916976446,-0.03335629017447203,-0.456930939509141,-0.6411275426396543,-0.051337270353900066,0.03213636561657862,0.07067421375877479,-0.03559297161979639,-0.06327331563156564,-0.3588771206241956,-0.3617301593724757,-0.35745637106636213,-0.3550655739145381,-0.07179041768847716,-0.005780532598714472,-0.4419835125940791,-0.6477192832771183,-0.06730551509348348,0.027649309969348928,0.026177303111859333,-0.06274511005981445,-0.06086668436154918,-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.15214416896235083,-0.444630681750104,-0.622179736758261,-0.06885630725159139,0.05191189885705121,0.0017132784412437312,-0.08306263422742717,-0.1032226505643664,-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.020629017447199333,-0.35620372502176384,-0.8210255874791704,0.08249228930415414,0.17135187905078053,-0.0451271219848469,-0.06011299551620807,0.052378493791623584,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.03335629017447203,-0.34918807177000766,-0.7999721958704084,0.0280688779160649,0.16976318562270676,0.07383141124917952,0.012827947457757794,-0.004963665419218521,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363
-0.3588771206241956,-0.3617301593724757,-0.35745637106636213,-0.3550655739145381,-0.07179041768847716,-0.005780532598714472,-0.4419835125940791,-0.6477192832771183,-0.06730551509348348,0.027649309969348928,0.026177303111859333,-0.06274511005981445,-0.06086668436154918,-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.15214416896235083,-0.444630681750104,-0.622179736758261,-0.06885630725159139,0.05191189885705121,0.0017132784412437312,-0.08306263422742717,-0.1032226505643664,-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.020629017447199333,-0.35620372502176384,-0.8210255874791704,0.08249228930415414,0.17135187905078053,-0.0451271219848469,-0.06011299551620807,0.052378493791623584,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.03335629017447203,-0.34918807177000766,-0.7999721958704084,0.0280688779160649,0.16976318562270676,0.07383141124917952,0.012827947457757794,-0.004963665419218521,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947
-0.3549550433254733,-0.3600560329659585,-0.35523895753622786,-0.3550146490920274,-0.09975147221785952,-0.15214416896235083,-0.444630681750104,-0.622179736758261,-0.06885630725159139,0.05191189885705121,0.0017132784412437312,-0.08306263422742717,-0.1032226505643664,-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.020629017447199333,-0.35620372502176384,-0.8210255874791704,0.08249228930415414,0.17135187905078053,-0.0451271219848469,-0.06011299551620807,0.052378493791623584,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.03335629017447203,-0.34918807177000766,-0.7999721958704084,0.0280688779160649,0.16976318562270676,0.07383141124917952,0.012827947457757794,-0.004963665419218521,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804
-0.3537588363373951,-0.3490652807866019,-0.35010894359234307,-0.3429719260752453,-0.012755341962939704,-0.020629017447199333,-0.35620372502176384,-0.8210255874791704,0.08249228930415414,0.17135187905078053,-0.0451271219848469,-0.06011299551620807,0.052378493791623584,-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.03335629017447203,-0.34918807177000766,-0.7999721958704084,0.0280688779160649,0.16976318562270676,0.07383141124917952,0.012827947457757794,-0.004963665419218521,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697
-0.3426088958167261,-0.34150274763992344,-0.34064656660355347,-0.33683784809133477,0.018986424892073694,-0.03335629017447203,-0.34918807177000766,-0.7999721958704084,0.0280688779160649,0.16976318562270676,0.07383141124917952,0.012827947457757794,-0.004963665419218521,-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843
-0.3361277659075818,-0.34221604131143185,-0.3392415434108374,-0.3428774409027653,-0.003956997972173637,-0.1182047750229569,-0.38397849740425793,-0.7396154204432677,-0.005656678940260948,0.1349851611607834,0.06891986213744586,-0.00202945886382799,-0.13227777397036097,-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125
-0.3402020565190906,-0.33715012554249374,-0.33642408303152155,-0.330522162781443,-0.015470840975630007,-0.035477502295684166,-0.3526478494082495,-0.7692061228210963,-0.09757247848332617,0.07731762990279126,0.03063745353388752,-0.0582440571481115,-0.0444922978440363,-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145
-0.3305890347545674,-0.333241491234109,-0.32832286658107873,-0.33137971501816343,-0.04180386799389124,-0.09699265381083569,-0.37339239132684116,-0.7283613272920786,-0.11893493239986243,0.08527769067646428,0.06577400821650016,-0.048662543655780155,-0.09257840412326947,-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425
-0.33023380994445056,-0.3317201882041542,-0.3289448897639227,-0.32929385699276303,-0.003888633535671482,-0.10971992653810841,-0.3634282460280223,-0.7337457715521675,-0.10793552175625845,0.11116814276907588,0.060037897333942145,-0.038579987471037545,-0.09005799455349804,-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771
-0.32792113034147724,-0.3228038353439166,-0.33905126553740567,-0.3393307456669745,0.1308465417157666,-0.09911386593204781,-0.4848023282610081,-0.44287577265279093,-0.1594847398093337,0.07744413311576585,0.11938679793532224,0.054793607264221396,0.03552506590646697,-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064
-0.34080374423211607,-0.34586265494353946,-0.34880629586566086,-0.34284834131566533,0.06478582773667019,-0.12032598714416902,-0.5631233546864058,-0.23772341614014647,-0.20417896602992958,0.02374533722151142,0.05272219999056307,0.04130898178954791,0.017054114470386843,-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.1085078053259872,-0.6713776042000078,0.04739739544850277,-0.21290279073459836,0.02272471669597725,0.019114901479090726,-0.003230152721934761,-0.018824300830491487
-0.34439227747578055,-0.350026024722015,-0.3478183663614361,-0.3435097367962452,-0.12400017885811312,-0.16062901744719932,-0.5895549198912186,-0.16558193389587403,-0.2635447007310238,-0.008432386931037678,-0.022271640892388953,-0.04054336419763707,-0.06746427966920125,-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.1085078053259872,-0.6713776042000078,0.04739739544850277,-0.21290279073459836,0.02272471669597725,0.019114901479090726,-0.003230152721934761,-0.018824300830491487,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.1488108356290175,-0.6966667126191186,0.07859682723521103,-0.22266258310608056,0.05137454472543781,0.041372435577596046,-0.03641153682820159,-0.08482952428887734
-0.34007152396136336,-0.33224431908416924,-0.3362923172379418,-0.33590754652347377,-0.012817346916976446,-0.15426538108356297,-0.5260337975644939,-0.32021417780401745,-0.23641562506598576,0.08873271250780156,0.016927197223644518,-0.07061843554821318,-0.054798491747176145,-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.1085078053259872,-0.6713776042000078,0.04739739544850277,-0.21290279073459836,0.02272471669597725,0.019114901479090726,-0.003230152721934761,-0.018824300830491487,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.1488108356290175,-0.6966667126191186,0.07859682723521103,-0.22266258310608056,0.05137454472543781,0.041372435577596046,-0.03641153682820159,-0.08482952428887734,-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.10658861340679528,-0.7873890682966088,0.2639927898848489,-0.17152975117073843,0.08002740856489092,0.09169306610566133,0.02289670773166477,-0.1675316411719911
-0.3372152109884516,-0.3450838781208944,-0.3454984880841257,-0.34441093877700624,0.007809634459279069,-0.0885078053259872,-0.5955156902133107,-0.15968165533254922,-0.2349283354294841,0.08485318352473893,0.060241762805740846,-0.01324341430222598,-0.04356159440717425,-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.1085078053259872,-0.6713776042000078,0.04739739544850277,-0.21290279073459836,0.02272471669597725,0.019114901479090726,-0.003230152721934761,-0.018824300830491487,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.1488108356290175,-0.6966667126191186,0.07859682723521103,-0.22266258310608056,0.05137454472543781,0.041372435577596046,-0.03641153682820159,-0.08482952428887734,-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.10658861340679528,-0.7873890682966088,0.2639927898848489,-0.17152975117073843,0.08002740856489092,0.09169306610566133,0.02289670773166477,-0.1675316411719911,-0.37149141251587364,-0.3698385028742665,-0.3761029432994863,-0.36316183649697886,0.001488308888754064,-0.12002295684113871,-0.7457640449527146,0.20201352506588716,-0.14018974119278668,0.07796969332403016,-0.025535762219131734,-0.026889395041924287,-0.005862397119119692
-0.34260163893322,-0.34119701208720316,-0.33923421869809595,-0.34001387771567515,-0.00626390023646739,-0.08426538108356296,-0.5627208651744425,-0.2304518233108464,-0.1905649399238932,0.10652816646976149,0.040402689629175384,-0.01788939068234816,-0.008468860952921771,-0.34043400565498655,-0.34332241148895165,-0.3523117069651816,-0.35721681752531853,0.08928414406368745,-0.11396235078053266,-0.6981502286628587,0.07462008910086307,-0.2946143026796761,0.02051798194001845,0.1381724351925861,0.02524024053390292,-0.1066082618162064,-0.3552377899209502,-0.35683883525479304,-0.35818085826456963,-0.35018153756064674,0.06582878286098215,-0.1085078053259872,-0.6713776042000078,0.04739739544850277,-0.21290279073459836,0.02272471669597725,0.019114901479090726,-0.003230152721934761,-0.018824300830491487,-0.34869860639368183,-0.35239158772575147,-0.3575222093225808,-0.35675166674138814,0.018414071470195137,-0.1488108356290175,-0.6966667126191186,0.07859682723521103,-0.22266258310608056,0.05137454472543781,0.041372435577596046,-0.03641153682820159,-0.08482952428887734,-0.35716612873424797,-0.3649254104818908,-0.36961909352999595,-0.37308969129533165,0.014997439515703648,-0.10658861340679528,-0.7873890682966088,0.2639927898848489,-0.17152975117073843,0.08002740856489092,0.09169306610566133,0.02289670773166477,-0.1675316411719911,-0.37149141251587364,-0.3698385028742665,-0.3761029432994863,-0.36316183649697886,0.001488308888754064,-0.12002295684113871,-0.7457640449527146,0.20201352506588716,-0.14018974119278668,0.07796969332403016,-0.025535762219131734,-0.026889395041924287,-0.005862397119119692,-0.3599065113619781,-0.35394194496445114,-0.35631470016670824,-0.3480302939498663,-0.026396431851044566,-0.08739669421487609,-0.644290214879647,-0.028152858364103004,-0.05827648675535659,0.12111668852521824,-0.06341696821085197,-0.06976503356384085,-0.03189900942471435
