,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
297,30,0.01610770905735316,0.0161077119410038,0.041640766394826084,0.041640765964984894,20,0.0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
298,100,0.038313041544622846,0.038313042372465134,0.14985278248786926,0.14985278248786926,300,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
299,10,7.999571482340495,7.999570846557617,56.42224884033203,56.42224884033203,300,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
300,10,0.3873880530948992,0.38738805055618286,3.465237918572548,3.465238094329834,10,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
301,100,0.03787335891414572,0.03787336125969887,2.8773325895651793,2.8773326873779297,100,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
302,50,0.3502118940706606,0.3502119183540344,14.092440678523136,14.09244155883789,100,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
303,30,0.08143113056818645,0.08143113553524017,0.5657702610971262,0.5657702684402466,50,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,30,0.18321770588280978,0.18321770429611206,0.3670065684769398,0.3670065701007843,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
305,50,0.01018739439960983,0.010187393985688686,0.06372185051441193,0.06372185051441193,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
306,100,0.026017104999886617,0.02601710520684719,1.3599518537521362,1.3599518537521362,300,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
307,50,0.029561869406865702,0.02956187166273594,0.033718414150942594,0.03371841460466385,20,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
308,100,0.007464586072428911,0.007464586291462183,0.02244178002150968,0.02244178019464016,20,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
309,10,0.03529294373260604,0.03529294207692146,0.1908669255864926,0.19086691737174988,50,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
310,10,0.0021928306410296094,0.0021928304340690374,0.003929934010673792,0.003929933998733759,100,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
311,30,0.7577136490080092,0.7577136158943176,16.91581153869629,16.91581153869629,300,0.0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
312,50,0.25187044866659025,0.25187042355537415,31.703697306987568,31.703697204589844,50,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
313,10,5477.4501953125,5477.4501953125,10787.3857421875,10787.3857421875,300,0.0,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
314,30,9.255380948384603,9.25538158416748,309.5505676269531,309.5505676269531,300,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
315,10,304.25937313503687,304.2593688964844,1546.033203125,1546.033203125,300,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
316,100,0.00019433543073116906,0.00019433542911428958,0.0016117331106215715,0.0016117331106215715,300,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
317,100,0.003196505345059214,0.003196505131199956,0.015910598795669965,0.015910599380731583,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
318,50,0.0008183902935814802,0.0008183903992176056,0.0035986294387839735,0.0035986292641609907,20,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
319,50,0.001634887297189346,0.0016348871868103743,0.017502220908705242,0.01750222034752369,20,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
320,100,0.010976336799837925,0.010976333171129227,0.023989119322206348,0.0239891204982996,20,0.0,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
321,10,92.97453265719943,92.97453308105469,28.17537498474121,28.17537498474121,300,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
322,100,8.141848842302958,8.141851425170898,13.469505180151035,13.46950626373291,10,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
323,30,0.0011041632008359388,0.0011041630059480667,0.007061471017853667,0.00706147076562047,10,0.2,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
324,100,0.46525803208351135,0.46525803208351135,88.28831481933594,88.28831481933594,300,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
325,100,8.233721861574384,8.233722686767578,610.0796586787089,610.0796508789062,10,0.0,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
326,50,0.00020122201789894866,0.00020122200658079237,0.0008546921308152378,0.0008546921308152378,300,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
327,10,0.8568796283668942,0.8568795919418335,4.020430161593816,4.020430088043213,50,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
328,30,0.5823401080237495,0.5823401212692261,25.914312448257053,25.9143123626709,100,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
329,100,0.01056098679287566,0.010560987517237663,0.07515741884708405,0.07515741884708405,300,0.2,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
330,100,0.011209420169945116,0.011209419928491116,0.05800583535948625,0.058005835860967636,50,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
331,50,0.0005326664066632037,0.0005326663958840072,0.001586584634004304,0.0015865846071392298,100,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
332,30,0.01056805899090789,0.010568059980869293,0.0653462811635855,0.06534627825021744,20,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
333,50,0.00017469248134013333,0.0001746924826875329,0.0007479287844781096,0.0007479288033209741,50,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
334,100,0.0015748089386357202,0.0015748089645057917,0.049363953013641715,0.04936394840478897,50,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
335,50,0.03501392619477378,0.03501392900943756,0.037274013667439036,0.03727401793003082,20,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
336,100,0.0006764980272338209,0.0006764979916624725,0.0015898471129520868,0.0015898471465334296,50,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
337,50,0.10673547204997805,0.1067354753613472,0.4447251856327057,0.4447251856327057,300,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
338,100,0.0003583043731783551,0.00035830435808748007,0.0015063330692310745,0.0015063331229612231,100,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
339,100,0.014046355668041442,0.01404635515064001,1.1128250360488892,1.1128250360488892,300,0.0,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
340,100,0.0008814333629777173,0.0008814333123154938,0.030097710405989814,0.030097709968686104,50,0.0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
341,30,5.966631646509524,5.966631889343262,56.55781264182849,56.55781936645508,50,0.0,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
342,10,0.9835590212433426,0.9835590124130249,9.077494547917293,9.077494621276855,100,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
343,100,0.0010390538761081796,0.0010390537790954113,0.026812400668859482,0.026812400668859482,300,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
344,100,0.00379284944695731,0.0037928500678390265,0.010401718808003725,0.010401718318462372,50,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
345,50,0.051567343443080234,0.05156734213232994,2.891306143827163,2.891305923461914,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
346,100,0.0009077069379768714,0.0009077069698832929,0.00829924886691002,0.008299248293042183,20,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
347,10,2.8468350569407144,2.846835136413574,2.0748844146728516,2.0748844146728516,300,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
348,30,0.8632382353146871,0.8632382154464722,7.421368446105566,7.42136812210083,100,0.2,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
349,30,0.5402735129550651,0.5402735471725464,1.1571433941523235,1.157143473625183,100,0.0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
350,50,0.015994040295481682,0.015994040295481682,0.06278962641954422,0.06278962641954422,300,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
351,10,0.5717391288942761,0.5717390775680542,0.212422713637352,0.212422713637352,300,0.0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
352,50,0.2739185202452872,0.2739185392856598,6.066592674988967,6.066592693328857,100,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
353,10,7363.051486545139,7363.0517578125,12289.2587890625,12289.2587890625,300,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
354,50,213928.28776121864,213928.265625,86622.99199969952,86622.984375,10,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,100,24.897142835899636,24.897144317626953,152.6738543754969,152.67385864257812,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
356,100,127.87934943305122,127.8793716430664,1003.5011750367971,1003.5010986328125,10,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
357,50,1.824290070268843,1.8242900371551514,27.869462966918945,27.869462966918945,300,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
358,100,126.57053359349568,126.57056427001953,40.113206398792755,40.11321258544922,10,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
359,10,41.56156809462441,41.56155776977539,68.6001723851913,68.60017395019531,50,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
360,100,0.04904203654991256,0.04904203489422798,6.227447167420999,6.227447032928467,100,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
361,50,0.039729314752750926,0.03972931578755379,2.75864839553833,2.75864839553833,300,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
362,50,0.00017371185822412372,0.00017371185822412372,0.0008627982162392866,0.0008627982460893691,100,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
363,10,9.372750759124756,9.372750282287598,32.59180450439453,32.59180450439453,300,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
364,10,0.11102170416464409,0.1110217273235321,0.88731694371941,0.887316882610321,10,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
365,30,0.0037463312554690572,0.0037463312037289143,0.011135158403657185,0.011135159060359001,100,0.2,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
366,10,53.54071378707886,53.54071807861328,225.86770571195163,225.86770629882812,50,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
367,30,0.0005065570811792794,0.0005065571167506278,0.003180525111906135,0.0031805247999727726,50,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
368,100,19.42268148329523,19.422685623168945,507.9927155788128,507.99273681640625,10,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
369,30,0.021880063004101866,0.02188006415963173,0.2660736767336344,0.26607367396354675,50,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
370,100,0.09345824105872048,0.09345822781324387,32.82991368762958,32.82991409301758,50,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
371,10,0.007230392038925655,0.00723038986325264,0.020094782748343185,0.02009478211402893,10,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
372,30,0.06460681000241526,0.06460680067539215,0.040731437217730745,0.040731437504291534,20,0.0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
373,50,0.023177711334493426,0.02317771315574646,0.08039208463369271,0.08039208501577377,20,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
374,10,0.26897783522252683,0.2689778506755829,0.6060257469996427,0.6060256958007812,50,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
375,100,0.04617778749929534,0.046177785843610764,0.013262559659779072,0.013262559659779072,300,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
376,100,0.04741462193153523,0.047414630651474,0.06401933619800286,0.0640193372964859,20,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
377,100,0.01134016594539086,0.011340166442096233,0.5529392326716334,0.5529392957687378,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
378,10,2.2197785024289733,2.219778537750244,3.9653203793061085,3.965320348739624,100,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
379,50,0.0471646090624509,0.047164611518383026,0.02395163096774083,0.023951631039381027,20,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
380,10,0.004089337441621831,0.004089336842298508,0.027527030726046994,0.02752702683210373,10,0.0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
381,10,95.1937650044759,95.19376373291016,386.8808288574219,386.8808288574219,300,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
382,10,24.58367453681098,24.583675384521484,52.00878143310547,52.00878143310547,300,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
383,30,0.005449447039238832,0.005449447315186262,0.015474008276867561,0.015474007464945316,50,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
384,100,0.08566532201237148,0.08566531538963318,2.4017891883850098,2.4017891883850098,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
385,50,0.044059001957928695,0.04405900463461876,0.9966297818777653,0.9966298341751099,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
386,30,0.010323312491419967,0.010323313996195793,0.014872486068783566,0.014872484840452671,10,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
387,100,0.000265847115736472,0.0002658471348695457,0.0013828859060035588,0.0013828858500346541,50,0.0,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
388,100,0.0012848419223532633,0.001284841913729906,0.0074777963977211565,0.007477796170860529,100,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
389,10,42.231794357299805,42.23179244995117,228.04718017578125,228.04718017578125,300,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
390,50,0.006383463038407542,0.006383462809026241,0.011118261836087093,0.011118262074887753,20,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
391,100,65.20327052363643,65.20326232910156,413.36159664239636,413.361572265625,10,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
392,100,0.007524437736719847,0.007524438202381134,0.13982170567107507,0.13982169330120087,50,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
393,30,0.00035805398430157866,0.0003580539778340608,0.001268259377982945,0.001268259366042912,100,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
394,50,0.013856218403412236,0.013856219127774239,0.310007855678216,0.31000784039497375,20,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
395,50,13.563880099190605,13.56387996673584,52.45653533935547,52.45653533935547,300,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
396,100,0.050873634815905934,0.050873640924692154,2.7573314086557965,2.757331371307373,10,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
397,100,0.005229156252203716,0.005229156464338303,0.00697167383100933,0.0069716740399599075,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
398,50,0.011937545905648559,0.011937548406422138,0.05216018936763971,0.05216018855571747,50,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,30,6.839022318522136,6.839022159576416,319.1495666503906,319.1495666503906,300,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
400,30,0.05966080062919193,0.05966080352663994,0.33297884464263916,0.33297884464263916,300,0.0,30,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
401,10,0.2907936280524289,0.29079362750053406,0.5954937308262556,0.595493733882904,100,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
402,100,0.02259839367535379,0.022598393261432648,0.6231523156166077,0.6231523156166077,300,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
403,30,0.291262748354563,0.29126280546188354,1.5388852754989877,1.5388853549957275,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
404,30,0.3979683936470085,0.39796844124794006,0.16743044555187225,0.16743044555187225,300,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
405,30,4.8523057420496585,4.8523054122924805,0.034536233983742885,0.03453623503446579,100,0.0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
406,10,156.24965272126374,156.24964904785156,676.7085712139423,676.7085571289062,100,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
407,10,9.276859000877097,9.276859283447266,44.08299093980055,44.08298873901367,100,0.0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
408,50,0.03809209103799528,0.03809209540486336,0.22680239646862715,0.22680237889289856,10,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
409,100,0.4102926750977834,0.41029268503189087,20.955596923828125,20.955596923828125,300,0.0,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
410,100,0.01659162425332599,0.016591625288128853,0.0868395664370977,0.08683956414461136,100,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
411,100,0.05510473943280953,0.055104732513427734,74.8541020562108,74.85409545898438,10,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
412,100,0.02413205450607671,0.024132054299116135,0.022027202141590606,0.02202720195055008,100,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
413,30,0.008368401068124783,0.008368403650820255,2.1097896901095132,2.1097896099090576,10,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
414,100,0.1827760504351722,0.18277603387832642,0.3670652508735657,0.3670652508735657,300,0.0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
415,10,0.22491288626635517,0.2249128520488739,2.228279333131818,2.2282793521881104,50,0.0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
416,100,0.00015394240984244756,0.00015394239744637161,0.0015543909632982926,0.0015543909976258874,50,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
417,100,0.04324299548235205,0.04324299842119217,0.9497936755084456,0.9497936964035034,10,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
418,50,0.0004598191040309353,0.00045981910079717636,0.001396853942424059,0.001396853942424059,300,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
419,30,0.021418726071715355,0.021418726071715355,0.013599549300777607,0.013599548488855362,50,0.2,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
420,10,2.6072016755739846,2.6072018146514893,14.234685255930973,14.234684944152832,50,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
421,100,0.051347935668848176,0.05134793743491173,483.42992243505057,483.429931640625,10,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
422,10,0.12660745089804684,0.12660744786262512,1.2660048451179113,1.2660049200057983,50,0.0,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
423,50,0.03478736381253435,0.034787364304065704,2.204969286154478,2.2049694061279297,50,0.0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
424,100,0.0364005117504685,0.03640051558613777,0.5568885479408962,0.5568885207176208,20,0.0,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
425,10,0.04821786793569724,0.04821786284446716,0.038481412861400686,0.03848141431808472,20,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
426,10,0.0036799376364797355,0.0036799381487071514,0.007897835442772469,0.007897836156189442,10,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
427,30,0.06591186378565099,0.06591186672449112,2.5892625646904492,2.5892624855041504,10,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
428,10,1.9339694323363128,1.9339693784713745,52.330777559524925,52.330780029296875,20,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,100,0.006185769569128752,0.0061857691034674644,0.022220316140028912,0.022220317274332047,50,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
430,50,0.01223130596594678,0.012231305241584778,0.06585455043480182,0.06585455685853958,50,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,50,0.0005903777071378297,0.0005903777200728655,0.0147895442847258,0.014789544977247715,100,0.2,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
432,100,0.01009744849331953,0.010097447782754898,1.0782522342334955,1.0782521963119507,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
433,100,0.0003425162409527089,0.00034251625766046345,0.001963176612312404,0.001963176531717181,100,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
434,30,0.04101124240292443,0.04101124405860901,0.1803550124168396,0.1803550124168396,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
435,10,0.29872597919570076,0.298725962638855,1.7835060197573442,1.783505916595459,50,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
436,10,0.1238427759596595,0.12384278327226639,0.056026676239875645,0.056026678532361984,100,0.0,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
437,100,0.011329856402827082,0.011329855769872665,0.04064201188679689,0.040642015635967255,10,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
438,50,0.05305547291343963,0.05305548384785652,1.603265066941579,1.6032650470733643,20,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
439,100,0.0010820328426133427,0.0010820325696840882,0.011145105658588597,0.011145105585455894,20,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
440,30,0.028903374689872616,0.02890337072312832,0.12322027632632317,0.12322027236223221,50,0.0,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
441,100,0.0008713740961091524,0.000871374097187072,0.00510385089691203,0.0051038507372140884,50,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
442,30,0.01908623356441105,0.019086232408881187,3.4227115526580465,3.4227116107940674,50,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
443,30,0.01781419616330553,0.01781419664621353,0.5664296839863826,0.5664296746253967,20,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,30,0.012695882969570381,0.012695884332060814,0.007553660848106329,0.007553660776466131,50,0.0,30,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
445,50,0.12546070278794677,0.1254606992006302,4.425567153172615,4.425566673278809,50,0.0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
