,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
297,10,0.0006245227705758594,0.0006245227996259928,0.001446528327709168,0.001446528360247612,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
298,10,581.2197154140121,581.2197265625,3033.2392578125,3033.2392578125,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
299,30,0.025398930857762198,0.02539893239736557,0.2912604677380982,0.2912604808807373,100,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
300,50,0.06882345996027284,0.06882345676422119,0.9079652389899036,0.9079652428627014,50,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
301,50,0.04441783556584063,0.044417835772037506,0.07216664482347714,0.07216664403676987,100,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
302,30,0.0559164767644997,0.055916473269462585,0.9515544488933516,0.9515544772148132,20,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
303,100,0.01694914132933995,0.016949141398072243,0.12110601161947902,0.12110601365566254,100,0.0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
304,50,0.002729602304125734,0.0027296021580696106,0.029352271929383278,0.029352271929383278,300,0.0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
305,100,0.0022714588755906673,0.002271458739414811,0.03966971465182362,0.039669718593358994,20,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
306,30,4.6505152756877495,4.650515079498291,31.4608097076416,31.4608097076416,300,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
307,30,0.02097843742991258,0.020978441461920738,0.06544656539625078,0.06544657051563263,10,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
308,30,0.007657472169665943,0.007657472509890795,0.32763045947269903,0.3276304602622986,10,0.0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
309,10,30.23817866842685,30.23818016052246,2.750490665435791,2.750490665435791,300,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
310,30,0.008464984477212398,0.008464984595775604,0.015886038194717088,0.015886036679148674,100,0.0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
311,100,0.0002829962291039966,0.00028299621772021055,0.0014931226000247627,0.0014931225450709462,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
312,100,0.046529258254269394,0.04652925208210945,2.9279038254055916,2.927903890609741,10,0.2,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
313,10,0.09230384719987637,0.09230383485555649,0.12328308367210886,0.12328308820724487,10,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
314,100,0.24676597335571732,0.24676597118377686,3.9532909393310547,3.9532909393310547,300,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
315,30,0.00392155663189358,0.003921556752175093,0.18263084520094142,0.18263085186481476,100,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
316,10,0.0018449832867432345,0.0018449833150953054,0.04503835671760651,0.04503835365176201,20,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
317,50,0.02385353099733481,0.02385352924466133,12.793198833091658,12.79319953918457,50,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
318,50,0.01287650368502879,0.012876502238214016,0.02717645287004687,0.027176454663276672,100,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
319,10,0.0684163876262758,0.06841638684272766,0.3713392349688903,0.37133923172950745,20,0.0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
320,50,0.003682479050141034,0.003682478563860059,0.0316357460250407,0.031635746359825134,20,0.0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
321,100,0.0032008767920130403,0.0032008769921958447,0.003747937735170126,0.003747937735170126,300,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
322,30,0.00697050907398227,0.006970508955419064,0.07636471209550126,0.07636471092700958,10,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
323,50,0.3835955871977049,0.3835955858230591,232.44024417503095,232.44021606445312,10,0.2,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
324,30,0.008446343588501874,0.008446344174444675,0.048623277464453475,0.048623278737068176,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
325,30,0.0004707612108002757,0.0004707613552454859,0.002904499739246524,0.0029044996481388807,20,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
326,50,0.001576173755020673,0.0015761741669848561,0.019147716451042927,0.019147716462612152,50,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
327,10,0.014408623172499488,0.01440862100571394,0.02761913011984333,0.0276191309094429,10,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
328,30,0.0003000522394620769,0.00030005225562490523,0.0013517521116419794,0.0013517520856112242,100,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
329,100,0.11751628504907953,0.11751628667116165,0.2175743579864502,0.2175743579864502,300,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
330,10,0.061321654841578754,0.06132165715098381,0.16552257361989584,0.16552256047725677,50,0.0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
331,30,0.004585543663732405,0.004585544113069773,0.010717659280490802,0.010717659257352352,100,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
332,10,0.003324077926864813,0.0033240774646401405,0.015057726821034961,0.015057726763188839,20,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
333,100,0.0012867291353993475,0.0012867290060967207,0.020208700444341077,0.020208701491355896,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
334,100,1.506221287564213,1.5062211751937866,24.226692495879178,24.22669219970703,10,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
335,50,0.0019116976510602775,0.0019116979092359543,0.008923666088940194,0.0089236656203866,20,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
336,30,0.005579457394916193,0.005579458083957434,0.026240952754023005,0.02624095231294632,20,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
337,30,0.016996054762348917,0.016996057704091072,0.02031824914796382,0.020318251103162766,20,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
338,100,0.00920256718003442,0.009202566929161549,0.21232052982108007,0.21232053637504578,20,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
339,10,0.026648445106437945,0.026648446917533875,0.0757113619756694,0.07571136206388474,10,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
340,50,0.013335798451216458,0.013335797004401684,4.743298777697249,4.743298530578613,20,0.0,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
341,50,0.010593122472759762,0.01059312280267477,0.03983300873396559,0.039833009243011475,100,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
342,10,0.17266777972948508,0.17266777157783508,0.49242258835468233,0.49242258071899414,50,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
343,100,0.021010221896273842,0.021010221913456917,0.1603674439609236,0.1603674292564392,20,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
344,100,0.04196625528685281,0.041966259479522705,1.5701610005420188,1.5701611042022705,100,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
345,30,0.0013498698388710892,0.0013498697662726045,0.00963613796423866,0.009636138565838337,100,0.2,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
346,50,0.014961484058440501,0.014961480163037777,0.036724426083683225,0.036724429577589035,50,0.0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
347,30,0.08696268504396136,0.08696268498897552,2.3716046810150146,2.3716046810150146,300,0.0,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
348,10,0.005593190213658493,0.0055931913666427135,0.028691783738293633,0.028691783547401428,20,0.0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
349,50,0.034511185058725934,0.034511178731918335,0.6606030854517999,0.6606030464172363,10,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
350,10,0.0007036409697991991,0.0007036409806460142,0.0031908732558375004,0.0031908738892525434,10,0.0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
351,30,0.07549779315056396,0.07549779862165451,0.023767907403825974,0.023767905309796333,20,0.0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
352,10,0.09143692478400095,0.0914369449019432,2.4470041488638574,2.4470038414001465,10,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
353,50,0.0011212647264493402,0.001121264649555087,0.038623299449682236,0.038623299449682236,300,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
354,10,2.836249806344289,2.836249828338623,3.099062919616699,3.099062919616699,300,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
355,100,0.001178547217187599,0.001178547041490674,0.0019442851663139065,0.0019442852353677154,10,0.0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
356,50,0.1023423930362032,0.1023423969745636,0.5027681589126587,0.5027681589126587,300,0.0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
357,100,0.3128446703467422,0.3128446340560913,4.7777127490280575,4.777712821960449,20,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
358,50,0.03282820998357671,0.032828208059072495,0.22552400827407837,0.22552400827407837,300,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
359,10,5.382981054237408,5.382981300354004,0.11530154082715882,0.11530154943466187,100,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
360,100,0.00014880577144616824,0.00014880576054565609,0.0008533998551237634,0.0008533998625352979,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
361,100,0.0025037784503972177,0.0025037783198058605,0.045989773788645584,0.04598977416753769,50,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
362,100,0.0002466927160512367,0.000246692739892751,0.003473634598776698,0.003473634598776698,300,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
363,50,12.73180451340341,12.731804847717285,68.20654296875,68.20654296875,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
364,30,0.016160817655332633,0.016160817816853523,0.7858916625455716,0.7858916521072388,10,0.2,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
365,30,0.10508258448315723,0.10508258640766144,1.3642895221710205,1.3642895221710205,300,0.2,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
366,50,0.06194611127416146,0.06194611266255379,0.023275194978862074,0.023275194689631462,100,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
367,10,0.23445405324446758,0.23445405066013336,0.6891072592379884,0.6891072392463684,100,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
368,100,1.5143211173835276,1.5143210887908936,10.436098098754883,10.436098098754883,300,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
369,100,0.043324349001324924,0.04332435503602028,0.1215655237251187,0.12156550586223602,20,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
370,10,0.0021555510584120655,0.002155551454052329,0.009053887165967167,0.00905388779938221,20,0.0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
371,10,0.008432395550047779,0.00843239575624466,0.02643303312462471,0.026433032006025314,20,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
372,50,0.0020030617131422037,0.0020030615851283073,0.009301106445491314,0.009301106445491314,300,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
373,10,0.022914944134130248,0.022914940491318703,0.08125295716855582,0.08125294744968414,10,0.0,10,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
374,100,1.135803834978505,1.1358038187026978,3.3114817142486572,3.3114817142486572,300,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
375,50,0.09763873910112135,0.09763874113559723,5.243089199066162,5.243089199066162,300,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
376,30,0.009890695945342583,0.009890696965157986,0.3074376488694493,0.30743762850761414,20,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
377,10,0.18493291477215687,0.1849329173564911,0.743784324167678,0.7437843084335327,100,0.0,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
378,100,0.005063148747229213,0.005063149146735668,2.6261717154534523,2.6261720657348633,20,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
379,50,0.0991809582303371,0.09918095916509628,0.2573823949194843,0.25738242268562317,100,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
380,100,0.0013351578414062127,0.0013351578963920474,0.00874232230650157,0.008742322213947773,50,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
381,10,0.04235786201631671,0.04235786199569702,0.07816382826115034,0.07816383242607117,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
382,100,0.003909750759294016,0.003909751307219267,0.026420740759208427,0.02642073854804039,20,0.2,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
383,30,0.060936089962500925,0.0609360933303833,0.004022226203233004,0.004022226203233004,300,0.0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
384,10,1.0922367014128345,1.0922366380691528,28.79096451753415,28.790964126586914,100,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
385,10,0.16261843424221686,0.16261844336986542,2.143847629890679,2.143847703933716,100,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
386,10,0.007106828558296515,0.007106829434633255,0.01825816939029588,0.018258169293403625,10,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
387,50,0.0029093596570509937,0.002909359522163868,0.08411635458469391,0.08411635458469391,300,0.2,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
388,100,0.8893071370013745,0.8893070816993713,12.351056636351606,12.351057052612305,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
389,100,0.019913669208209014,0.019913669675588608,17.094238948597578,17.094240188598633,20,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
390,30,0.016317750873710835,0.01631774939596653,0.16445405038524857,0.16445405781269073,50,0.0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
391,100,0.00469965055263584,0.004699650686234236,0.30549069996691824,0.3054907023906708,20,0.0,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
392,10,0.0004631672220990213,0.000463167205452919,0.0033562922644535926,0.0033562923781573772,20,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
393,10,8.61841386534631,8.618412971496582,75.62675518723007,75.62676239013672,100,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
394,100,0.2556448245620376,0.255644828081131,34.058719411903056,34.058719635009766,10,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
395,100,0.0031432014040741725,0.0031432018149644136,0.04663623495443915,0.04663623496890068,50,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
396,100,0.0011308762245739352,0.0011308763641864061,0.06298550352257509,0.06298550218343735,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
397,100,0.08021836385570769,0.0802183598279953,37.12714513932696,37.12714385986328,100,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
398,100,0.2748348792444406,0.27483493089675903,2.0932101842409336,2.093210220336914,10,0.0,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
399,100,0.012929415966064508,0.012929415330290794,0.05298961861556546,0.052989616990089417,50,0.2,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
400,30,0.0028079578109992827,0.0028079578187316656,0.04313474042075021,0.043134741485118866,100,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
401,30,0.00040204917481066006,0.00040204916149377823,0.004556698183766248,0.0045566982589662075,50,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
402,50,0.017046220605759933,0.017046218737959862,0.32792273969013497,0.3279227614402771,20,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
403,100,0.3292716706027294,0.3292716145515442,95.930712262666,95.93070983886719,10,0.0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
404,100,0.05678518245690863,0.056785184890031815,1.606164566478374,1.606164574623108,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
405,10,0.10179069683615571,0.10179069638252258,0.16989040055445262,0.1698904037475586,50,0.2,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
406,30,0.00021780564695015906,0.00021780568931717426,0.0009026972194468337,0.0009026971529237926,50,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
407,50,0.00923825314051963,0.00923825427889824,0.14609766479072547,0.14609766006469727,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
408,10,24.711171794201615,24.71117401123047,65.8376754263173,65.8376693725586,100,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
409,10,0.01698106826313967,0.016981065273284912,0.05361825902548601,0.053618259727954865,20,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
410,10,0.0020565408916896504,0.002056540222838521,0.00494464663521138,0.004944646265357733,10,0.0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
411,10,0.20001529665608853,0.20001524686813354,0.07963695893098849,0.07963696122169495,10,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
412,50,0.11234205570140668,0.11234205216169357,0.6228585554292623,0.6228585839271545,50,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
413,100,0.12086052758227415,0.12086053192615509,0.09450598806142807,0.09450598806142807,300,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
414,10,0.004455807780317715,0.004455807153135538,0.04079244174757359,0.04079244285821915,20,0.2,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
415,50,0.027367785703597033,0.027367789298295975,7.864261415839103,7.864261627197266,50,0.0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
416,30,0.1170343594467508,0.11703431606292725,0.9154610762326336,0.9154611229896545,10,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
417,50,0.0009981528327480727,0.0009981527691707015,0.006391690506004029,0.006391690578311682,20,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
418,50,0.0002323897734067035,0.00023238977883011103,0.004233683459460735,0.004233683459460735,300,0.0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
419,10,0.013924669708053124,0.013924671337008476,0.23642269218837994,0.23642268776893616,20,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
420,50,0.8382594045457805,0.8382594585418701,6.8849310874938965,6.8849310874938965,300,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
421,10,0.042460955569444986,0.04246095195412636,0.11620803626242632,0.1162080317735672,100,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
422,30,0.007747026120838314,0.007747024297714233,0.7632051578109003,0.7632050514221191,10,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
423,100,0.0007092794989806177,0.0007092794985510409,0.004934624759393588,0.004934624303132296,50,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
424,50,0.0006275533050267762,0.0006275533232837915,0.01801045442590062,0.01801045425236225,100,0.2,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
425,100,0.02943372351162108,0.029433723539114,0.05697996437734699,0.056979961693286896,50,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
426,10,0.00045923278641258106,0.00045923280413262546,0.004200315140534817,0.004200315102934837,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
427,50,0.01137360609634831,0.011373606510460377,0.018663854158905722,0.018663855269551277,10,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
428,10,0.005042560242642253,0.005042560398578644,0.06016517609288419,0.0601651668548584,10,0.2,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
429,30,0.1760374224603836,0.17603740096092224,0.8240775631405182,0.8240775465965271,10,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
430,100,0.3418604738707912,0.3418603837490082,2.1587642305385994,2.158764123916626,10,0.0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
431,50,0.024522128284692326,0.024522123858332634,0.025023237374026952,0.025023238733410835,50,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
432,10,0.027181993173332232,0.027181996032595634,0.5568229597270119,0.5568229556083679,10,0.0,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
433,10,0.0005518106785147516,0.000551810662727803,0.0015959055249735435,0.001595905632711947,20,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
434,100,0.0001860747462962462,0.00018607474339660257,0.0007606316112005007,0.0007606316357851028,100,0.2,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
435,10,0.020240257597250032,0.020240256562829018,0.07287236356309482,0.07287236303091049,20,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
436,30,0.0008632092501682907,0.000863209250383079,0.0029379090435964904,0.002937908982858062,10,0.0,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
437,10,30.224928634193112,30.22492790222168,92.44261932373047,92.44261932373047,300,0.0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
438,100,0.9125660239990347,0.9125660061836243,27.996900167524444,27.99690055847168,100,0.2,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
439,10,675.0054798759658,675.0054931640625,505.7370300292969,505.7370300292969,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
440,10,0.046040291261749265,0.04604030400514603,0.0042434962529989875,0.004243496805429459,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
441,50,0.037805086627217675,0.03780508413910866,0.10481960340316251,0.10481960326433182,100,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
442,100,0.0003089100947561485,0.00030891012283973396,0.0015811283117513062,0.0015811283374205232,50,0.2,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
443,30,0.0015103601896963546,0.0015103600453585386,0.01152802951726484,0.011528030037879944,100,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
444,30,0.485951448175575,0.4859514534473419,0.3338442270800194,0.33384424448013306,100,0.0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
