,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
444,30,0.021897440666661543,0.021897440776228905,3.517746486936707,3.5177464485168457,100,0.0,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
445,50,0.018621215213309315,0.018621215596795082,1.659210205078125,1.659210205078125,300,0.0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
446,100,0.08390500522492562,0.08390500396490097,1.537397027015686,1.537397027015686,300,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
447,100,0.008675625657334048,0.008675625547766685,4.487224497349866,4.487224102020264,100,0.0,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
448,100,0.0005002343275597977,0.0005002343677915633,0.0015570264076814055,0.0015570264076814055,300,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
449,50,0.05983356231659213,0.0598335787653923,3.64718364843403,3.647183418273926,10,0.2,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
450,100,0.05860746134866906,0.05860747769474983,33.78896685303694,33.78896713256836,10,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
451,10,0.44471650176188526,0.44471651315689087,2.4648048877716064,2.4648048877716064,300,0.0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
452,50,0.0008844652774688952,0.0008844652329571545,0.005369555777365185,0.0053695556707680225,100,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
453,50,0.058753227095996195,0.05875321477651596,56.88992923848241,56.889930725097656,10,0.2,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
454,100,0.005354274266317268,0.005354274529963732,0.5118023207388729,0.5118023157119751,100,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
455,30,0.0029172914296128403,0.002917291596531868,0.021871840283947896,0.021871840581297874,50,0.2,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
456,50,0.0017290046311887529,0.0017290046671405435,0.13692685068551316,0.13692684471607208,100,0.0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
457,30,0.005784876319333254,0.005784876644611359,0.004219905899680522,0.004219905938953161,100,0.0,30,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
458,10,1.9221117338713478,1.9221117496490479,1.67947518825531,1.67947518825531,300,0.0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
459,100,0.0011846894050155671,0.0011846893467009068,0.3497958844219031,0.3497959077358246,10,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
460,50,0.0011265130383167963,0.0011265131179243326,0.005193886812776327,0.005193886812776327,300,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
461,50,0.0045870006416568205,0.004587001167237759,0.05574566072010132,0.05574565753340721,20,0.0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
462,100,0.013840781798695816,0.013840781524777412,8.283006442542446,8.28300666809082,50,0.0,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
463,50,0.0013275850745712353,0.0013275850797072053,0.02357800084962902,0.02357800118625164,100,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
464,50,0.046021304257652336,0.04602130129933357,2.2902941703796387,2.2902941703796387,300,0.0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
465,30,0.030582771824008564,0.03058277815580368,0.08012599260153541,0.08012599498033524,10,0.0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
466,50,0.06094485049834475,0.06094485521316528,0.2734071544135909,0.27340713143348694,10,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
467,30,0.012734868149410057,0.012734870426356792,0.32823220864835995,0.32823219895362854,50,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
468,30,0.006231674653998411,0.006231674924492836,0.09924137066062315,0.09924136847257614,100,0.2,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
469,100,0.1040913888855892,0.10409138351678848,0.20464689868042268,0.20464690029621124,100,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
470,100,0.0006937377802387346,0.0006937377038411796,0.006844858459410179,0.006844858173280954,100,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
471,30,0.06330419731709887,0.06330420076847076,4.564462529607566,4.564462661743164,100,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
472,50,0.0010892487347625907,0.001089248456992209,0.007896280566970986,0.00789627991616726,20,0.0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
473,10,0.010048595195471802,0.010048595257103443,0.108372593500528,0.10837259888648987,100,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
474,10,0.028127868286580506,0.028127869591116905,221.0739826211083,221.07395935058594,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
475,50,0.00015692542894933415,0.000156925423652865,0.0010198257998170622,0.001019825809635222,50,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
476,100,0.002314032889176708,0.0023140329867601395,0.6433712957393244,0.6433712840080261,100,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
477,100,0.06022322054623681,0.06022321432828903,0.6771072274949177,0.6771072149276733,20,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
478,10,2.6130437307498036,2.613044023513794,0.4533882737159729,0.4533882737159729,300,0.2,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
479,50,0.01567140159279327,0.015671396628022194,0.8053397411615195,0.8053396940231323,20,0.0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
480,10,0.006026937006561852,0.006026937160640955,0.10084784311433155,0.10084783285856247,20,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
481,50,0.017760494874571178,0.017760498449206352,0.22632026214556522,0.2263202667236328,20,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
482,30,0.13092130011714556,0.13092128932476044,5.657209364764662,5.657209396362305,100,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
483,30,0.45779364293112473,0.457793653011322,70.13080596923828,70.13080596923828,300,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
484,100,0.03958122903371558,0.03958122432231903,0.012328758364520877,0.012328757904469967,20,0.0,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
485,100,0.06194841313888045,0.06194840744137764,0.22111607217286006,0.2211160808801651,10,0.0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
486,100,0.29737529070938334,0.29737529158592224,4.775940895080566,4.775940895080566,300,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
487,50,0.008958957858233,0.008958958089351654,0.25121886059866255,0.25121885538101196,50,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
488,30,0.0008083274523789227,0.0008083274005912244,0.0007814320697763329,0.0007814320852048695,20,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
489,100,0.06578084776136915,0.06578086316585541,0.19281505429780627,0.19281506538391113,10,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
490,30,0.0008858243722630397,0.0008858244400471449,0.02243528597853539,0.02243528515100479,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
491,100,0.002473769248086576,0.002473769709467888,0.05473443036877932,0.054734423756599426,10,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
492,50,0.015558196848039241,0.015558198094367981,1.7320751512355834,1.7320750951766968,20,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
493,10,152.23813191582175,152.23812866210938,505.5752868652344,505.5752868652344,300,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
494,10,0.01961628209648873,0.019616279751062393,0.5679424072367543,0.5679423809051514,10,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
495,100,0.009629800467176692,0.009629801847040653,7.611494733087988,7.611494541168213,50,0.0,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
496,30,0.00646661534676027,0.0064666178077459335,6.799991418658027,6.799990653991699,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
497,30,0.004566596674147363,0.0045665958896279335,0.04317425738624578,0.04317425936460495,10,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
498,100,0.01291462451712612,0.012914624065160751,0.3240254819393158,0.3240254819393158,300,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
499,10,13.79730224609375,13.797301292419434,1.562878131866455,1.562878131866455,300,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
500,50,0.03232382955577444,0.03232382982969284,0.4023088216781616,0.4023088216781616,300,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
501,30,0.0013457688805561595,0.0013457686873152852,0.002179396610864135,0.00217939680442214,10,0.0,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
502,10,0.0002776467757511829,0.00027764681726694107,0.001143083572443799,0.0011430835584178567,100,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
503,50,0.0017260626927429043,0.001726062735542655,0.021585949034575957,0.021585950627923012,100,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
504,30,0.0038398382226553034,0.0038398385513573885,0.0315429894141404,0.03154299035668373,100,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
505,10,6.029761286342845,6.029760837554932,33.014244079589844,33.014244079589844,300,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
506,50,0.0009876761066741036,0.0009876760886982083,0.007204261653304818,0.00720426207408309,100,0.0,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
507,10,0.0013787385696024798,0.0013787385541945696,0.024051576179553228,0.024051576852798462,100,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
508,100,0.004406190330080469,0.004406190477311611,0.8176197057746979,0.8176196813583374,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
509,50,0.06167479698299704,0.06167478486895561,1.434916171323822,1.4349162578582764,10,0.0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
510,50,0.001151516823858187,0.0011515169171616435,0.008651207655623376,0.008651208132505417,100,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
511,30,0.001148664641625467,0.0011486647417768836,0.015664231436080242,0.015664231032133102,20,0.0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
512,10,0.033168726470595336,0.0331687368452549,5.0806424243442985,5.080643177032471,10,0.0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
513,50,0.007862914244041723,0.00786291528493166,0.22654467770908343,0.22654464840888977,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
514,30,1.7793125895892872,1.7793127298355103,8.938132286071777,8.938132286071777,300,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
515,50,0.05143329509369591,0.051433295011520386,0.0139546063616423,0.013954606838524342,50,0.2,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
516,100,0.002831014266977196,0.0028310148045420647,0.673027544271156,0.673027515411377,20,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
517,100,0.0009439764358188875,0.0009439766290597618,0.0056615358145615784,0.005661535542458296,20,0.0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
518,10,0.01358676544880248,0.013586767949163914,0.8369159556389506,0.836915910243988,10,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
519,10,0.01371706830447211,0.01371706835925579,0.11786743477884545,0.11786743253469467,100,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
520,30,0.08719306091284927,0.08719305694103241,0.3329096129500722,0.33290958404541016,100,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
521,30,0.01398323749205755,0.013983236625790596,1.2172500785799272,1.2172499895095825,50,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
522,50,0.008163751171463552,0.008163752034306526,0.20807214081287384,0.20807214081287384,300,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
523,30,0.01717442928758614,0.017174430191516876,0.34467480617332696,0.34467482566833496,10,0.0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
524,100,0.009695603032870329,0.009695603512227535,0.03251662477850914,0.03251662477850914,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
525,100,0.00045815680454432047,0.00045815683552064,0.0010394522764562931,0.001039452268742025,50,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
526,100,0.006546175809275797,0.006546174641698599,0.002832086521189615,0.0028320862911641598,100,0.0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
527,10,41.157393497579235,41.15739440917969,65.39970397949219,65.39970397949219,300,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
528,100,0.06513920817387235,0.06513921171426773,0.42118297633995494,0.4211829900741577,100,0.2,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
529,30,0.0005723115853684516,0.000572311575524509,0.0032427637046764054,0.003242763690650463,100,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
530,50,1.3156718247953583,1.3156718015670776,27.924957275390625,27.924957275390625,300,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
531,10,0.0971963539829149,0.09719635546207428,0.10380353931202946,0.10380354523658752,20,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
532,30,0.06200394456391223,0.06200392171740532,11.05008026111467,11.050079345703125,10,0.0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
533,30,0.06178856176762458,0.061788566410541534,0.16421749465257288,0.1642175018787384,10,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
534,10,0.0005812338105683654,0.000581233820412308,0.001580140491700675,0.0015801405534148216,100,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
535,50,0.021735678192378732,0.02173568308353424,0.6798814424728773,0.6798813939094543,10,0.0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
536,10,0.06003693497726036,0.060036927461624146,6.967827218124666,6.967827320098877,50,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
537,30,0.09497186108766233,0.09497185796499252,1.1927404418049088,1.1927404403686523,100,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
538,30,0.0026886578151093356,0.002688658656552434,0.010414225648224622,0.010414225049316883,10,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
539,100,0.0030983154968399662,0.0030983153264969587,0.11139364070427346,0.11139363795518875,50,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
540,10,0.0002523800106727696,0.0002523800067137927,0.0020579311250518246,0.0020579311531037092,50,0.0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
541,30,0.001082486711525502,0.001082486705854535,0.1390256284934564,0.13902562856674194,10,0.0,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
542,50,0.028310446688384915,0.028310447931289673,21.104026444923942,21.104026794433594,10,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
543,10,9.21130334629732,9.211302757263184,130.45773315429688,130.45773315429688,300,0.0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
544,50,0.08054251309402068,0.08054250478744507,0.44238919648061314,0.4423891603946686,10,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
545,50,0.03080823892207049,0.03080824203789234,3.312816709280014,3.312816858291626,20,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
546,100,0.06838329012423534,0.06838328391313553,148.11778487534409,148.11776733398438,10,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
547,30,0.004988513284308069,0.004988513421267271,0.007567524210078619,0.0075675249099731445,20,0.0,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
548,50,0.0002281800419522744,0.00022818005527369678,0.003841763479405094,0.0038417635951191187,20,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
549,100,0.006939263712197049,0.006939264014363289,0.10506896672388875,0.10506896674633026,20,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
550,50,0.0026129045136793353,0.0026129046455025673,0.15194388213009904,0.1519438922405243,20,0.0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
551,50,0.014747042832074357,0.014747043140232563,0.7535148758486093,0.7535148859024048,50,0.0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
552,30,0.0014083154605674174,0.0014083153801038861,0.004115884467196393,0.004115884657949209,100,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
553,100,0.0001450001637910164,0.00014500015822704881,0.0006610620472333338,0.0006610620184801519,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
554,50,0.028585009989054763,0.028585011139512062,13.961666681680335,13.96166706085205,100,0.0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
555,100,0.0015673120874185663,0.0015673121670261025,0.016315640062542564,0.01631563901901245,50,0.0,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
556,50,0.008208768836030847,0.00820876844227314,0.627371952005,0.6273719668388367,50,0.0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
557,50,0.011591897138928556,0.0115918954834342,0.6355040398123394,0.6355040669441223,50,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
558,100,0.002614664883688366,0.0026146648451685905,0.006591079706124154,0.006591080222278833,100,0.0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
559,10,0.0010997359575091704,0.0010997361969202757,0.015792232863773334,0.015792233869433403,10,0.0,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
560,50,0.21023121892529376,0.2102312445640564,68.26301574707031,68.26301574707031,300,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
561,50,0.012868354151792386,0.012868351303040981,0.09015362884804427,0.09015363454818726,20,0.0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
562,50,0.003353786199381027,0.003353786189109087,0.017668897286057472,0.017668897286057472,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
563,50,0.019697422463008585,0.01969742216169834,17.37785725421216,17.377857208251953,100,0.0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
564,30,0.008067936239325824,0.008067935705184937,0.6559609019208744,0.6559609174728394,20,0.0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
565,50,0.020434795467949966,0.020434796810150146,18.279722895966955,18.27972412109375,20,0.0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
566,50,0.0048410474033409945,0.004841047339141369,0.18613586260611753,0.18613587319850922,50,0.0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
567,30,0.004740439451244824,0.004740439355373383,0.13604436406349563,0.13604436814785004,50,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
568,100,0.06627264295649879,0.06627263873815536,1.0217946277684475,1.0217945575714111,10,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
569,50,0.020187556442311582,0.020187556743621826,3.332622766494751,3.332622766494751,300,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
570,50,0.007806500351494726,0.007806502282619476,0.14183650143354773,0.1418364942073822,50,0.0,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
571,10,0.030199822846471387,0.030199822038412094,0.8032686163682535,0.8032686114311218,20,0.2,10,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
572,100,0.004467935993007439,0.0044679357670247555,0.017472315579652786,0.017472315579652786,300,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
573,50,0.0005531874684332733,0.0005531874485313892,0.0022084258948396667,0.0022084261290729046,20,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
574,50,0.006488433621330734,0.0064884331077337265,0.0827822064229074,0.08278220891952515,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
575,10,0.0260477215051651,0.0260477215051651,0.2314663640705936,0.2314663678407669,100,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
576,30,0.00023493709116283914,0.00023493709159083664,0.0006902677705511451,0.0006902677705511451,300,0.0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
577,100,0.0001293402900260202,0.00012934028927702457,0.0006702168611809611,0.0006702168611809611,300,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
578,100,0.3609338358921163,0.3609338402748108,16.656808853149414,16.656808853149414,300,0.2,100,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
579,30,0.016535310691003415,0.016535310074687004,0.49313689864812843,0.4931369125843048,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
580,100,0.0008329964792424374,0.000832996447570622,0.013852782547473907,0.013852782547473907,300,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
581,50,0.05966694289407529,0.0596669539809227,0.3471655053905694,0.3471655249595642,10,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
582,100,0.07350626811796032,0.07350626587867737,4.745247282357101,4.745247840881348,10,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
583,50,37.04749495842878,37.0474967956543,3.925121545791626,3.925121545791626,300,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
584,30,0.0310511882930501,0.031051184982061386,1.73044291793941,1.7304426431655884,10,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
585,100,0.002090404526611297,0.002090404275804758,0.20632016337869397,0.20632018148899078,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
586,10,0.005319763322511469,0.005319763906300068,0.023163821694093298,0.023163823410868645,50,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
587,10,0.16742249928853092,0.16742250323295593,0.37194054169827195,0.371940553188324,100,0.0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
588,100,0.017838451654610895,0.017838455736637115,0.033846988764883255,0.03384698927402496,10,0.2,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
589,10,0.9023836373406298,0.9023836255073547,0.24399800598621368,0.24399800598621368,300,0.2,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
590,50,0.001769489052308285,0.0017694892594590783,0.09275118172370705,0.09275119006633759,50,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
591,30,0.0017353172049350927,0.0017353171715512872,0.0038870958532823854,0.003887095721438527,50,0.0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
