round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.009499541468239739,0.0094995415,0.08433411105085682,0.08433411,100,0,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.01901092817210575,0.019010928,1.7426623405382926,1.7426622,20,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,36.97395613291007,36.973953,29.626758575439453,29.626759,300,0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.13271545020510273,0.13271545,0.322562558958862,0.32256258,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.010881103055904789,0.0108811045,0.036328452176704315,0.03632845,20,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0005389022862462528,0.00053890224,0.00943573304925397,0.009435734,50,0.2,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.008910895837643998,0.008910896,0.05858592190315,0.05858592,50,0,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.7077832084606128,0.70778316,0.6389585326838967,0.6389585,50,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.032837271219514116,0.032837264,0.03204103656705247,0.032041036,50,0.2,100,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0033740819791906605,0.0033740813,0.012465676678258259,0.012465676,20,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.007123713438714193,0.0071237134,0.02836692940123034,0.028366925,20,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.038432553396681425,0.038432553,0.1882382021439786,0.1882382,10,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.8718736243181512,0.87187356,3.315434440970421,3.3154342,10,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0414132191401432,0.041413225,0.11040410383400932,0.1104041,50,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.08005368251865903,0.08005368,0.10557339690773693,0.10557339,10,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009550237598860131,0.009550238,0.10348792643045747,0.10348793,20,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.15612128838121225,0.15612125,0.6256112726713647,0.62561125,10,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.10585667339731769,0.105856694,0.9820698924510685,0.9820698,50,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.1129702908509726,0.112970285,0.16478547656180842,0.16478547,20,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,457.49548300136865,457.49545,1518.817626953125,1518.8176,300,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.012163503462497187,0.012163502,0.10360248682909454,0.10360249,100,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03809534347024106,0.038095344,0.0954184861520663,0.09541848,50,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.36001986038064426,0.3600199,0.7786740083864193,0.778674,10,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.08101736740330338,0.08101738,0.20576419998330392,0.20576419,10,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0010947325538677687,0.0010947325,0.004057704034686977,0.004057704,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.04944856196198765,0.04944856,0.026239365339279175,0.026239365,300,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0018623179330258565,0.0018623181,0.004336736068424047,0.0043367366,50,0.2,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.005298313605131713,0.0052983137,0.027588405627880664,0.027588405,100,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.33658740699955964,0.33658743,4.606791512855631,4.6067915,50,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.2229485267489373,0.22294852,0.5662958073300242,0.56629574,50,0.2,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004412780271766908,0.00441278,0.010494079403825943,0.010494079,50,0.2,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.738789118798692,0.7387891,29.244522549458686,29.244522,100,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,1.0172233616095383,1.0172234,13.73384779499264,13.73385,10,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07802504431248597,0.07802504,3.658052444458008,3.6580524,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,13.330461296450249,13.3304615,446.6278076171875,446.6278,300,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,10.775942544511702,10.775943,127.06878001524123,127.06879,10,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.15169717637358102,0.15169717,0.32126563787460327,0.32126564,300,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.07569437303673822,0.075694375,0.8002628332731739,0.80026287,100,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.0931635997552411,1.0931634,4.123489238568489,4.1234894,100,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,5.216381500201598,5.216381,43.09998321533203,43.099983,300,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.75355921868498,0.7535592,0.08132249116897583,0.08132249,300,0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0053584101405617915,0.0053584105,0.008791779673701485,0.00879178,20,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.9406369552847178,0.94063705,4.069669743867233,4.0696692,10,0.2,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,7.642593241978755,7.6425934,29.281753337935896,29.281754,100,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.27192718422102663,0.27192718,0.16759511853093342,0.16759512,100,0.2,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.3208388573175026,0.32083887,0.517186633107678,0.51718664,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03605775150806266,0.03605775,1.8894744264270296,1.8894744,10,0.2,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.021189007129118566,0.021189006,9.533876576997487,9.533876,10,0,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.003013094998792257,0.0030130951,0.3711567860627115,0.37115678,50,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.33743772863455423,0.33743775,3.276688901793878,3.276689,100,0,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.006235365504849023,0.0062353653,0.14554902402967806,0.14554903,20,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.007095221533928219,0.007095222,0.009670714311153683,0.009670714,50,0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.011967354638460456,0.011967354,0.03677008406487325,0.036770083,10,0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,3.5766352383509887,3.5766351,28.909503936767578,28.909504,300,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.1283405113508267,0.12834051,0.39885130359533716,0.3988513,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.013045434414177135,0.013045437,0.10931335446973707,0.10931335,50,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,6.122245669808087,6.1222453,69.19789189218686,69.19789,100,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.017403066399780735,0.017403066,0.27773891194470673,0.2777389,10,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.2372410825858772,0.23724109,1.627523154809775,1.6275232,100,0,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,34.91889682046543,34.9189,262.0959397878078,262.09595,100,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06520227317223984,0.065202266,0.06125896947075989,0.06125897,100,0,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.06372086406031062,0.06372086,0.06100344435629491,0.06100344,10,0.2,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.028377852430324795,0.028377853,0.20007931024132186,0.2000793,10,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004361115333703814,0.0043611154,0.06464065029131656,0.06464065,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0050777888222386346,0.005077788,0.012006402802067679,0.012006403,10,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.09425269014662527,0.09425268,5.269891262054443,5.2698913,300,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0016601584264471932,0.0016601589,0.00863519308715442,0.008635193,10,0.2,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.004275160486339055,0.004275161,0.017195220374415895,0.01719522,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,3.47796324283217,3.4779634,59.87519927372206,59.875195,100,0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0038317336655848532,0.0038317337,0.01451954720480158,0.014519548,100,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.020688679373951205,0.020688681,0.09590022956693409,0.09590022,20,0,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.2428226617189145,0.24282268,0.9907130954281383,0.9907132,100,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.02192113951859532,0.021921135,0.07170790223565125,0.0717079,10,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.019399342085598348,0.019399343,0.016486175247276854,0.016486173,20,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05955934813280753,0.05955935,0.14823878531819148,0.14823878,10,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.029878872900259538,0.02987887,0.09000955300023224,0.09000955,10,0,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.017498114063200232,0.017498115,0.052237333532496794,0.052237336,50,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,79585.99080433899,79586.01,93620.44518315398,93620.445,10,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.023805253463883826,0.023805253,0.1839177166389314,0.18391772,20,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.009227636442467792,0.009227638,0.03759794827629288,0.037597947,10,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.3659097356202434,0.36590976,0.36269118375336096,0.36269116,20,0,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.031114015444337655,0.031114016,0.03630908095086647,0.036309082,100,0,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09880860548701871,0.09880861,0.01560710413714513,0.015607105,20,0,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.030397805669189166,0.030397804,0.39377731607844496,0.39377728,20,0,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.026611905032595737,0.026611907,0.03870498465485131,0.038704988,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0017756269636674746,0.001775627,0.006148102495893343,0.0061481018,10,0.2,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.018315882072351235,0.018315881,0.0697298256174618,0.06972983,50,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.5096685702957517,0.5096685,0.8777967037151981,0.8777967,10,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,44.06958865986438,44.069588,1231.7579995691776,1231.7579,10,0,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0009836458651258932,0.0009836458,0.00393544415914558,0.003935444,50,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.052759086955546444,0.052759077,0.0687937621659035,0.068793766,10,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.19471495877605166,0.19471495,1.1909287662695576,1.1909289,10,0,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.003137167670407426,0.0031371678,0.02078012341559427,0.020780122,20,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.016361195306712588,0.016361196,0.7814524314360113,0.7814525,50,0,50,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,2.1330319062484686,2.1330318,4.823028234308524,4.8230286,10,0.2,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.085714327801559,1.0857142,14.742943387947335,14.742944,100,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03992138922103719,0.039921388,0.06460680021898241,0.0646068,100,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0021553600255008716,0.0021553603,0.022660699518033556,0.0226607,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.2506360195604842,0.25063598,22.926526278060003,22.926527,100,0,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.053606584198603265,0.05360658,0.5574012422588783,0.5574012,20,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,4.772922802148698,4.772922,33.21686213142824,33.21686,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.037929268176476974,0.037929263,0.05044284722203426,0.05044285,10,0.2,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,3657.852648880402,3657.8523,33512.5078125,33512.508,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.10754682960120275,0.107546814,0.865955971625467,0.86595607,20,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.2047661762255275,0.20476617,0.29957703210410375,0.29957703,10,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.000978211233726457,0.0009782112,0.005228600421587363,0.0052286005,100,0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.007720213780719717,0.0077202143,0.0431284596095022,0.04312846,50,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,10.8477264398979,10.847727,0.42345381375180174,0.42345384,100,0.2,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.018042703972762402,0.018042704,0.4023681879043579,0.4023682,300,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.011042065326848023,0.011042065,0.17541859190392967,0.17541859,10,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.024501246609638504,0.024501253,0.05773836373049297,0.057738356,10,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.03390442568905735,0.033904426,0.042240757075761325,0.042240757,10,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.872915824549792,0.8729158,2.86513795284246,2.865138,100,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,17.127180201191884,17.12718,138.0573023751082,138.05728,10,0,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.009027238547469604,0.009027238,0.2173650860786438,0.21736509,300,0.2,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.12910796826546078,0.12910797,2.719520330429077,2.7195203,300,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,27.250266722143806,27.25027,97.83271263450976,97.83271,10,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,2.6968407611532283,2.6968405,0.29980092776926937,0.29980093,20,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.10715872680830689,0.107158735,0.05866494029760361,0.05866494,300,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.4008413361572423,1.4008414,1.8294392275494455,1.8294393,20,0.2,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.002033449728240962,0.00203345,0.010457495901277227,0.010457496,50,0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07636037088418206,0.07636039,0.029779428501389087,0.029779429,10,0,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,13.663903846173481,13.663904,62.932918978053216,62.932922,100,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.017248574478143208,0.017248575,0.18979869782924652,0.1897987,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,443.8644197598709,443.8645,6562.38721531748,6562.387,10,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.07365110334092025,0.0736511,0.08597570031862829,0.08597569,10,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,87.64929523255302,87.6493,79.86940424331766,79.86941,50,0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.03720285322821827,0.037202857,0.12839785552528127,0.12839785,10,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.008235920914777704,0.008235918,0.02498907603274118,0.024989076,10,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,29.153006151263156,29.153006,3.725965237380653,3.725965,20,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.8134188994377518,1.813419,9.574756357054047,9.574757,100,0.2,10,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.019172077699041612,0.019172078,0.007928694021696879,0.007928694,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.008026193211125176,0.008026194,0.20714962160498496,0.20714962,50,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.9728254646506008,0.9728255,0.1473530579284327,0.14735307,100,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,20.428846713778697,20.428846,108.28906411682533,108.28906,100,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00861035323473296,0.008610352,0.014744951408233075,0.014744951,20,0,100,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.00020962516090410266,0.00020962517,0.0010609584847011831,0.0010609585,50,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0017068870485713531,0.0017068879,0.008216846937819428,0.008216848,10,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.007044442139953707,0.007044442,0.038583323087339715,0.038583323,50,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0013199306511212847,0.0013199304,0.0022225208674551337,0.002222521,20,0.2,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,10.662199569900682,10.662199,22.468368530273438,22.468369,300,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.24332412196579475,0.24332412,0.4921385278764939,0.49213853,20,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1690.1908267563604,1690.1909,1985.647705078125,1985.6477,300,0.2,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.9615641047963422,0.9615641,3.0015961693612154,3.0015962,50,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.059391975762897266,0.05939199,0.29766427049573685,0.29766428,10,0,100,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,5.679112813951358,5.679112,18.79818345418829,18.798183,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.41564046887881695,0.41564044,3.7999866300860776,3.7999866,20,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010446195642993573,0.010446196,0.01492792276036463,0.014927923,100,0,50,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.8713348669633546,0.8713348,12.649466514587402,12.6494665,300,0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,147.4286726770791,147.42867,382.31768798828125,382.3177,300,0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.09915332325827676,0.099153325,0.04860922165017649,0.04860922,20,0.2,100,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0007465754736900384,0.00074657536,0.009385190944230517,0.009385192,20,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,2214.1420080475646,2214.1416,9660.889177562385,9660.889,10,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0028849649866246603,0.002884965,0.0377305636540154,0.037730563,50,0,100,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.184076743276589,0.18407671,0.30894700163938354,0.308947,10,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.9256391761249769,0.9256392,1.5161747178494536,1.5161747,100,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004555645741117238,0.004555645,0.013655533643995662,0.013655535,10,0.2,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.020615586443184477,0.020615587,0.03705431520938873,0.037054315,300,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.029359925524452806,0.029359924,0.1395214983564339,0.13952151,50,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0488367247114782,0.048836723,0.47140434631053973,0.4714043,20,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.21261658034803255,0.21261658,0.4412769087103029,0.4412769,50,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,2.8671627071267167,2.8671625,0.3960752785205841,0.39607528,300,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,8.26706918198823,8.267069,289.6520080566406,289.652,300,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.01570536230853499,0.015705356,0.020723534596849554,0.020723535,20,0.2,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.013301895141989326,0.013301892,0.2333841079118236,0.23338412,20,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.013531002956944548,0.013531002,0.03801629691255982,0.038016297,10,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
